barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8010-01A-11D-2391-01	1	51598	12790438	6524	-0.4108
TCGA-HT-8010-01A-11D-2391-01	1	12790501	13249634	33	-1.1628
TCGA-HT-8010-01A-11D-2391-01	1	13256755	37301251	13787	-0.4075
TCGA-HT-8010-01A-11D-2391-01	1	37301433	37306639	2	-2.9455
TCGA-HT-8010-01A-11D-2391-01	1	37306842	67749890	19469	-0.4311
TCGA-HT-8010-01A-11D-2391-01	1	67750002	67756059	3	-3.1645
TCGA-HT-8010-01A-11D-2391-01	1	67763318	72541504	2950	-0.4382
TCGA-HT-8010-01A-11D-2391-01	1	72541524	72583736	45	-1.2969
TCGA-HT-8010-01A-11D-2391-01	1	72584492	143598816	30785	-0.4405
TCGA-HT-8010-01A-11D-2391-01	1	143599110	147509287	1217	0.0215
TCGA-HT-8010-01A-11D-2391-01	1	147509349	147521544	21	0.8362
TCGA-HT-8010-01A-11D-2391-01	1	147523315	150822330	1521	0.039
TCGA-HT-8010-01A-11D-2391-01	1	150822391	150852862	30	2.3502
TCGA-HT-8010-01A-11D-2391-01	1	150852902	151034091	195	0.0824
TCGA-HT-8010-01A-11D-2391-01	1	151034106	151034587	10	-0.6724
TCGA-HT-8010-01A-11D-2391-01	1	151034883	195079130	29480	0.0317
TCGA-HT-8010-01A-11D-2391-01	1	195079153	195082414	2	5.4408
TCGA-HT-8010-01A-11D-2391-01	1	195083353	211071078	10706	0.0317
TCGA-HT-8010-01A-11D-2391-01	1	211071635	211071741	2	-2.0536
TCGA-HT-8010-01A-11D-2391-01	1	211071756	236814586	17861	0.028
TCGA-HT-8010-01A-11D-2391-01	1	236816732	236819066	10	-0.8517
TCGA-HT-8010-01A-11D-2391-01	1	236819086	247191011	7197	0.0219
TCGA-HT-8010-01A-11D-2391-01	10	62809	24417688	19156	0.0295
TCGA-HT-8010-01A-11D-2391-01	10	24417924	24418060	4	1.322
TCGA-HT-8010-01A-11D-2391-01	10	24418914	27263909	1983	0.022
TCGA-HT-8010-01A-11D-2391-01	10	27265910	27268479	13	-0.7876
TCGA-HT-8010-01A-11D-2391-01	10	27269999	51500366	12407	0.0273
TCGA-HT-8010-01A-11D-2391-01	10	51510990	51527225	2	-2.1905
TCGA-HT-8010-01A-11D-2391-01	10	51537240	66976282	10962	0.0244
TCGA-HT-8010-01A-11D-2391-01	10	66977929	66981366	22	-0.6765
TCGA-HT-8010-01A-11D-2391-01	10	66983868	135079131	45998	0.0312
TCGA-HT-8010-01A-11D-2391-01	10	135079709	135079858	2	-2.481
TCGA-HT-8010-01A-11D-2391-01	10	135082644	135356694	150	-0.0098
TCGA-HT-8010-01A-11D-2391-01	11	188510	4195630	1789	0.0446
TCGA-HT-8010-01A-11D-2391-01	11	4206589	4343241	35	-0.5659
TCGA-HT-8010-01A-11D-2391-01	11	4343280	4924693	649	0.0146
TCGA-HT-8010-01A-11D-2391-01	11	4925086	4932910	31	0.7945
TCGA-HT-8010-01A-11D-2391-01	11	4932947	5477551	546	0.0158
TCGA-HT-8010-01A-11D-2391-01	11	5478727	5480169	7	-1.656
TCGA-HT-8010-01A-11D-2391-01	11	5481040	49716131	30678	0.0237
TCGA-HT-8010-01A-11D-2391-01	11	49716167	49717264	5	-2.7935
TCGA-HT-8010-01A-11D-2391-01	11	49722737	54722184	540	0.0317
TCGA-HT-8010-01A-11D-2391-01	11	54726437	54738787	5	-1.9585
TCGA-HT-8010-01A-11D-2391-01	11	54766051	55119916	201	-0.001
TCGA-HT-8010-01A-11D-2391-01	11	55130608	55191703	44	0.6734
TCGA-HT-8010-01A-11D-2391-01	11	55194295	81176453	14588	0.0371
TCGA-HT-8010-01A-11D-2391-01	11	81181116	81201629	13	-0.6553
TCGA-HT-8010-01A-11D-2391-01	11	81202309	85983465	3163	0.0294
TCGA-HT-8010-01A-11D-2391-01	11	85983523	85983702	3	-3.4292
TCGA-HT-8010-01A-11D-2391-01	11	85992822	101099594	10778	0.0163
TCGA-HT-8010-01A-11D-2391-01	11	101103070	101103174	4	1.6117
TCGA-HT-8010-01A-11D-2391-01	11	101103422	124580661	16129	0.0266
TCGA-HT-8010-01A-11D-2391-01	11	124582578	124582603	2	-2.2677
TCGA-HT-8010-01A-11D-2391-01	11	124582680	134449982	7553	0.028
TCGA-HT-8010-01A-11D-2391-01	12	20703	9525137	6188	0.0297
TCGA-HT-8010-01A-11D-2391-01	12	9529176	9606832	22	-1.7199
TCGA-HT-8010-01A-11D-2391-01	12	9619559	11111991	1036	0.0025
TCGA-HT-8010-01A-11D-2391-01	12	11112094	11132799	10	-1.1977
TCGA-HT-8010-01A-11D-2391-01	12	11143141	33185927	15490	0.013
TCGA-HT-8010-01A-11D-2391-01	12	33192673	33198641	26	-2.0083
TCGA-HT-8010-01A-11D-2391-01	12	33199627	41706224	4140	0.0211
TCGA-HT-8010-01A-11D-2391-01	12	41706796	41707020	2	-2.0741
TCGA-HT-8010-01A-11D-2391-01	12	41713575	98315945	35037	0.0239
TCGA-HT-8010-01A-11D-2391-01	12	98319424	98322193	24	-0.6732
TCGA-HT-8010-01A-11D-2391-01	12	98322283	132288262	22710	0.0379
TCGA-HT-8010-01A-11D-2391-01	13	17924949	36968370	13497	0.0243
TCGA-HT-8010-01A-11D-2391-01	13	36969135	36982732	16	1.0216
TCGA-HT-8010-01A-11D-2391-01	13	36982757	48429552	7991	0.0218
TCGA-HT-8010-01A-11D-2391-01	13	48431716	48434505	2	-2.0943
TCGA-HT-8010-01A-11D-2391-01	13	48435706	82999192	21316	0.0193
TCGA-HT-8010-01A-11D-2391-01	13	83003850	83067794	48	-0.7913
TCGA-HT-8010-01A-11D-2391-01	13	83070419	114126499	21056	0.0204
TCGA-HT-8010-01A-11D-2391-01	14	18072124	18241044	18	-0.1587
TCGA-HT-8010-01A-11D-2391-01	14	18261718	18922833	48	0.4943
TCGA-HT-8010-01A-11D-2391-01	14	18947072	19205064	12	-0.4223
TCGA-HT-8010-01A-11D-2391-01	14	19207186	19493212	112	0.3349
TCGA-HT-8010-01A-11D-2391-01	14	19494766	78675366	37706	0.0334
TCGA-HT-8010-01A-11D-2391-01	14	78675450	78681470	2	-2.2144
TCGA-HT-8010-01A-11D-2391-01	14	78683336	105609107	17064	0.04
TCGA-HT-8010-01A-11D-2391-01	14	105612798	105622617	8	1.4196
TCGA-HT-8010-01A-11D-2391-01	14	105624231	105786534	71	0.012
TCGA-HT-8010-01A-11D-2391-01	14	105788401	105798514	8	1.0966
TCGA-HT-8010-01A-11D-2391-01	14	105799207	105867070	29	0.1061
TCGA-HT-8010-01A-11D-2391-01	14	105867273	105873098	6	-1.243
TCGA-HT-8010-01A-11D-2391-01	14	105886988	105950876	34	-0.0691
TCGA-HT-8010-01A-11D-2391-01	14	105952397	105985645	44	0.4176
TCGA-HT-8010-01A-11D-2391-01	14	105985696	106258507	167	0.0754
TCGA-HT-8010-01A-11D-2391-01	14	106258821	106258858	2	-1.851
TCGA-HT-8010-01A-11D-2391-01	14	106258896	106356482	61	-0.0393
TCGA-HT-8010-01A-11D-2391-01	15	18276341	30299266	6260	0.0138
TCGA-HT-8010-01A-11D-2391-01	15	30299512	30461823	27	-0.654
TCGA-HT-8010-01A-11D-2391-01	15	30466921	32527213	1520	0.0289
TCGA-HT-8010-01A-11D-2391-01	15	32533011	32533754	3	-1.8541
TCGA-HT-8010-01A-11D-2391-01	15	32534635	57876344	15970	0.0387
TCGA-HT-8010-01A-11D-2391-01	15	57878270	57889673	3	-2.4636
TCGA-HT-8010-01A-11D-2391-01	15	57891107	95609413	24645	0.0447
TCGA-HT-8010-01A-11D-2391-01	15	95618796	95634653	12	-0.7824
TCGA-HT-8010-01A-11D-2391-01	15	95634655	100286563	3423	0.0275
TCGA-HT-8010-01A-11D-2391-01	16	777	18106218	12775	0.0446
TCGA-HT-8010-01A-11D-2391-01	16	18135619	18145790	2	2.1082
TCGA-HT-8010-01A-11D-2391-01	16	18150227	19853151	726	0.0503
TCGA-HT-8010-01A-11D-2391-01	16	19853309	19873333	26	-0.6461
TCGA-HT-8010-01A-11D-2391-01	16	19873376	22349521	1289	0.0167
TCGA-HT-8010-01A-11D-2391-01	16	22465433	22612021	72	-0.4069
TCGA-HT-8010-01A-11D-2391-01	16	22618243	33744302	5434	0.0517
TCGA-HT-8010-01A-11D-2391-01	16	33745399	33752476	2	-1.9231
TCGA-HT-8010-01A-11D-2391-01	16	33753013	34324072	181	-4e-04
TCGA-HT-8010-01A-11D-2391-01	16	34328205	34613067	167	0.4748
TCGA-HT-8010-01A-11D-2391-01	16	34614572	54354095	6603	0.0267
