barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5322-01A-01D-1466-01	1	3208470	6309739	2023	-0.0039
TCGA-E1-5322-01A-01D-1466-01	1	6313159	6325635	9	-0.8024
TCGA-E1-5322-01A-01D-1466-01	1	6328138	245880329	127020	-0.0322
TCGA-E1-5322-01A-01D-1466-01	10	405240	4609787	2640	0.5112
TCGA-E1-5322-01A-01D-1466-01	10	4610457	4610477	2	-1.1673
TCGA-E1-5322-01A-01D-1466-01	10	4610699	38190147	23159	0.5018
TCGA-E1-5322-01A-01D-1466-01	10	38191234	96378825	30534	0.0628
TCGA-E1-5322-01A-01D-1466-01	10	96387914	96468900	43	0.4521
TCGA-E1-5322-01A-01D-1466-01	10	96474152	135075077	24495	0.062
TCGA-E1-5322-01A-01D-1466-01	11	446120	133647740	77251	0.0662
TCGA-E1-5322-01A-01D-1466-01	12	760163	131671419	73939	0.0627
TCGA-E1-5322-01A-01D-1466-01	13	18348806	114005560	56633	-0.1776
TCGA-E1-5322-01A-01D-1466-01	14	19571208	105059083	49436	-0.0933
TCGA-E1-5322-01A-01D-1466-01	15	21238778	99701830	44531	0.0536
TCGA-E1-5322-01A-01D-1466-01	16	593460	87907437	40856	0.0574
TCGA-E1-5322-01A-01D-1466-01	17	933971	78510305	36984	0.0655
TCGA-E1-5322-01A-01D-1466-01	18	319586	75210228	42664	0.0593
TCGA-E1-5322-01A-01D-1466-01	19	235018	23844832	8983	0.0623
TCGA-E1-5322-01A-01D-1466-01	19	32932334	51832519	10188	-0.6412
TCGA-E1-5322-01A-01D-1466-01	19	51832998	51835619	2	-2.709
TCGA-E1-5322-01A-01D-1466-01	19	51837912	63570038	4745	-0.6246
TCGA-E1-5322-01A-01D-1466-01	2	474222	99533330	51915	0.0582
TCGA-E1-5322-01A-01D-1466-01	2	99534230	99534690	2	-1.6771
TCGA-E1-5322-01A-01D-1466-01	2	99538491	137726658	19718	0.0567
TCGA-E1-5322-01A-01D-1466-01	2	137728279	137733863	7	-0.8737
TCGA-E1-5322-01A-01D-1466-01	2	137735363	242124735	59661	0.0629
