barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6665-10A-01D-1892-01	1	3218610	247813706	129008	0.0014
TCGA-CS-6665-10A-01D-1892-01	10	415240	135225087	80784	0.0017
TCGA-CS-6665-10A-01D-1892-01	11	456120	13003212	7534	0.0048
TCGA-CS-6665-10A-01D-1892-01	11	13004338	13005461	2	-2.5372
TCGA-CS-6665-10A-01D-1892-01	11	13006033	134142530	69622	4e-04
TCGA-CS-6665-10A-01D-1892-01	12	889902	133161346	73865	0.0018
TCGA-CS-6665-10A-01D-1892-01	13	19450806	114987458	56571	-0.0054
TCGA-CS-6665-10A-01D-1892-01	14	20501368	26522177	2775	-0.006
TCGA-CS-6665-10A-01D-1892-01	14	26525582	26527007	5	-1.0853
TCGA-CS-6665-10A-01D-1892-01	14	26532593	105988038	46613	0.0043
TCGA-CS-6665-10A-01D-1892-01	15	23687685	86651872	34948	0.0038
TCGA-CS-6665-10A-01D-1892-01	15	86652776	86655565	2	-1.7117
TCGA-CS-6665-10A-01D-1892-01	15	86655875	101884307	9525	0.0039
TCGA-CS-6665-10A-01D-1892-01	16	653459	75436949	31209	0.0044
TCGA-CS-6665-10A-01D-1892-01	16	75436988	75447953	4	1.0844
TCGA-CS-6665-10A-01D-1892-01	16	75454404	89379936	9546	0.0137
TCGA-CS-6665-10A-01D-1892-01	17	987221	80917016	36970	0.0059
TCGA-CS-6665-10A-01D-1892-01	18	329586	5958901	2983	-0.0093
TCGA-CS-6665-10A-01D-1892-01	18	6603954	6604731	3	-1.318
TCGA-CS-6665-10A-01D-1892-01	18	6610812	27211906	10275	0.0035
TCGA-CS-6665-10A-01D-1892-01	18	27216701	27222109	4	-1.0681
TCGA-CS-6665-10A-01D-1892-01	18	27222157	27591728	222	0.0333
TCGA-CS-6665-10A-01D-1892-01	18	27592477	27594757	2	-1.3885
TCGA-CS-6665-10A-01D-1892-01	18	27598695	35630195	4990	-0.0014
TCGA-CS-6665-10A-01D-1892-01	18	35633106	35636865	3	-1.2563
TCGA-CS-6665-10A-01D-1892-01	18	35637844	48518391	8087	0.0099
TCGA-CS-6665-10A-01D-1892-01	18	48519657	48520473	2	-1.6116
TCGA-CS-6665-10A-01D-1892-01	18	48522269	77109240	16050	0.0045
TCGA-CS-6665-10A-01D-1892-01	19	284018	58878226	23932	0.0057
TCGA-CS-6665-10A-01D-1892-01	2	484222	79931370	45857	0.0045
TCGA-CS-6665-10A-01D-1892-01	2	79932237	79940319	11	-0.9277
TCGA-CS-6665-10A-01D-1892-01	2	79941301	242476062	85292	0.0014
TCGA-CS-6665-10A-01D-1892-01	20	455764	17075588	10700	-0.001
TCGA-CS-6665-10A-01D-1892-01	20	17075978	17076014	2	-1.4049
TCGA-CS-6665-10A-01D-1892-01	20	17076108	52807890	20155	-0.004
TCGA-CS-6665-10A-01D-1892-01	20	52807960	52808062	2	-1.6952
TCGA-CS-6665-10A-01D-1892-01	20	52808779	62219837	6395	0.0041
TCGA-CS-6665-10A-01D-1892-01	21	15347621	47678774	20564	0.0034
TCGA-CS-6665-10A-01D-1892-01	22	17423930	49331012	16917	0.0104
TCGA-CS-6665-10A-01D-1892-01	3	2212571	80190891	45935	0.0027
TCGA-CS-6665-10A-01D-1892-01	3	80191857	80194643	2	1.5026
TCGA-CS-6665-10A-01D-1892-01	3	80195878	101349673	8835	0.0019
TCGA-CS-6665-10A-01D-1892-01	3	101359328	101362570	2	-1.568
TCGA-CS-6665-10A-01D-1892-01	3	101362589	139331294	21649	0.0018
TCGA-CS-6665-10A-01D-1892-01	3	139331392	139333513	2	-1.8736
TCGA-CS-6665-10A-01D-1892-01	3	139334488	197538677	29858	-0.0052
TCGA-CS-6665-10A-01D-1892-01	4	1053934	104199067	56995	0
TCGA-CS-6665-10A-01D-1892-01	4	104249997	104401567	99	-0.8452
TCGA-CS-6665-10A-01D-1892-01	4	104402247	188763651	45529	3e-04
TCGA-CS-6665-10A-01D-1892-01	5	914233	180360469	100397	0
TCGA-CS-6665-10A-01D-1892-01	6	1014281	93487961	51310	2e-04
TCGA-CS-6665-10A-01D-1892-01	6	93488053	93488577	2	-1.8161
TCGA-CS-6665-10A-01D-1892-01	6	93488613	170903919	45070	0.0026
TCGA-CS-6665-10A-01D-1892-01	7	705284	36562929	20448	0.001
TCGA-CS-6665-10A-01D-1892-01	7	36563392	36563680	2	-2.8903
TCGA-CS-6665-10A-01D-1892-01	7	36565634	158385118	60788	9e-04
TCGA-CS-6665-10A-01D-1892-01	8	617667	145232496	81438	1e-04
TCGA-CS-6665-10A-01D-1892-01	9	789932	140938752	67956	6e-04
TCGA-CS-6665-10A-01D-1892-01	X	3157107	22092841	7668	0.0034
TCGA-CS-6665-10A-01D-1892-01	X	22093306	22094881	2	-2.4123
TCGA-CS-6665-10A-01D-1892-01	X	22098461	154905589	56069	0.0017
