barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6689-01A-11D-1892-01	1	3218610	214924086	108042	0.0177
TCGA-FG-6689-01A-11D-1892-01	1	214925732	214928175	2	-1.4589
TCGA-FG-6689-01A-11D-1892-01	1	214928426	230451412	9634	0.0283
TCGA-FG-6689-01A-11D-1892-01	1	230452323	230452452	2	1.2222
TCGA-FG-6689-01A-11D-1892-01	1	230453597	240578220	7327	0.0012
TCGA-FG-6689-01A-11D-1892-01	1	240583596	240592636	3	-1.1823
TCGA-FG-6689-01A-11D-1892-01	1	240594069	247813706	3952	0.0231
TCGA-FG-6689-01A-11D-1892-01	10	415240	135225087	80761	0.0288
TCGA-FG-6689-01A-11D-1892-01	11	456120	50044702	30434	-0.2511
TCGA-FG-6689-01A-11D-1892-01	11	50047230	134142530	46660	0.035
TCGA-FG-6689-01A-11D-1892-01	12	889902	40426656	20172	0.0352
TCGA-FG-6689-01A-11D-1892-01	12	40428561	133161346	53531	-0.4545
TCGA-FG-6689-01A-11D-1892-01	13	19450806	114987458	56523	-0.0757
TCGA-FG-6689-01A-11D-1892-01	14	20501368	105988038	49372	0.0159
TCGA-FG-6689-01A-11D-1892-01	15	23687685	101884307	44463	0.0252
TCGA-FG-6689-01A-11D-1892-01	16	653459	49287365	15290	0.027
TCGA-FG-6689-01A-11D-1892-01	16	49288083	49288186	2	-1.6274
TCGA-FG-6689-01A-11D-1892-01	16	49290126	89379936	25445	0.0316
TCGA-FG-6689-01A-11D-1892-01	17	987221	80917016	36953	0.059
TCGA-FG-6689-01A-11D-1892-01	18	329586	1294470	271	-0.3103
TCGA-FG-6689-01A-11D-1892-01	18	1295476	77109240	42338	0.0254
TCGA-FG-6689-01A-11D-1892-01	19	284018	58878226	23931	0.0244
TCGA-FG-6689-01A-11D-1892-01	2	484222	238187555	128765	0.0318
TCGA-FG-6689-01A-11D-1892-01	2	238188818	238192670	4	-1.0993
TCGA-FG-6689-01A-11D-1892-01	2	238194122	242476062	2350	-0.002
TCGA-FG-6689-01A-11D-1892-01	20	455764	62219837	37242	0.0295
TCGA-FG-6689-01A-11D-1892-01	21	15347621	47678774	20557	0.0177
TCGA-FG-6689-01A-11D-1892-01	22	17423930	48766824	16490	0.0224
TCGA-FG-6689-01A-11D-1892-01	22	48766897	48766911	2	-1.3362
TCGA-FG-6689-01A-11D-1892-01	22	48768196	49331012	418	0.0187
TCGA-FG-6689-01A-11D-1892-01	3	2212571	197538677	106242	0.0313
TCGA-FG-6689-01A-11D-1892-01	4	1053934	188763651	102595	0.0341
TCGA-FG-6689-01A-11D-1892-01	5	914233	45361098	25867	-0.2442
TCGA-FG-6689-01A-11D-1892-01	5	45365059	146824915	53667	0.0364
TCGA-FG-6689-01A-11D-1892-01	5	146827720	146829957	3	-1.3753
TCGA-FG-6689-01A-11D-1892-01	5	146830390	164809470	11491	0.0319
TCGA-FG-6689-01A-11D-1892-01	5	164812408	164812705	2	1.4
TCGA-FG-6689-01A-11D-1892-01	5	164812773	172072365	4974	0.0212
TCGA-FG-6689-01A-11D-1892-01	5	172169390	172180969	13	0.4737
TCGA-FG-6689-01A-11D-1892-01	5	172189226	172196711	4	-0.1043
TCGA-FG-6689-01A-11D-1892-01	5	172203377	172900654	412	0.465
TCGA-FG-6689-01A-11D-1892-01	5	172902359	180360469	3906	0.0238
TCGA-FG-6689-01A-11D-1892-01	6	1014281	170903919	96344	0.0318
TCGA-FG-6689-01A-11D-1892-01	7	705284	158385118	81216	0.0335
TCGA-FG-6689-01A-11D-1892-01	8	617667	145232496	81423	0.0886
TCGA-FG-6689-01A-11D-1892-01	9	789932	140938752	67946	0.0313
TCGA-FG-6689-01A-11D-1892-01	X	3157107	141128480	57101	9e-04
TCGA-FG-6689-01A-11D-1892-01	X	141129954	141132140	2	-3.6668
TCGA-FG-6689-01A-11D-1892-01	X	141132365	144250103	1790	0.1346
TCGA-FG-6689-01A-11D-1892-01	X	144250422	144250516	2	-2.2206
TCGA-FG-6689-01A-11D-1892-01	X	144250912	144381380	111	0.215
TCGA-FG-6689-01A-11D-1892-01	X	144381396	144389087	4	-2.2768
TCGA-FG-6689-01A-11D-1892-01	X	144390290	154905589	4489	0.1337
