barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8167-10A-01D-2252-01	1	3218610	69876773	37850	-0.0024
TCGA-DU-8167-10A-01D-2252-01	1	69879802	69906307	7	-0.9318
TCGA-DU-8167-10A-01D-2252-01	1	69909474	238855281	86033	9e-04
TCGA-DU-8167-10A-01D-2252-01	1	238855638	238856094	3	-1.1354
TCGA-DU-8167-10A-01D-2252-01	1	238862449	247813706	5254	0.013
TCGA-DU-8167-10A-01D-2252-01	10	415240	7877395	5076	0.0011
TCGA-DU-8167-10A-01D-2252-01	10	7881339	7881825	3	-1.0923
TCGA-DU-8167-10A-01D-2252-01	10	7882583	135225087	75786	0.0025
TCGA-DU-8167-10A-01D-2252-01	11	456120	88553027	47699	2e-04
TCGA-DU-8167-10A-01D-2252-01	11	88553084	88553279	2	-1.6084
TCGA-DU-8167-10A-01D-2252-01	11	88557736	134142530	29552	0.0023
TCGA-DU-8167-10A-01D-2252-01	12	889902	133161346	73948	0.0012
TCGA-DU-8167-10A-01D-2252-01	13	19450806	108168990	52488	0.0017
TCGA-DU-8167-10A-01D-2252-01	13	108169060	108169072	2	-1.3507
TCGA-DU-8167-10A-01D-2252-01	13	108170371	114987458	4166	0.0028
TCGA-DU-8167-10A-01D-2252-01	14	20501368	54355061	17846	-0.0036
TCGA-DU-8167-10A-01D-2252-01	14	54355076	54355433	5	-0.9162
TCGA-DU-8167-10A-01D-2252-01	14	54355548	105988038	31604	-3e-04
TCGA-DU-8167-10A-01D-2252-01	15	23687685	99104332	43150	-0.0044
TCGA-DU-8167-10A-01D-2252-01	15	99106007	99106109	3	-1.0865
TCGA-DU-8167-10A-01D-2252-01	15	99107222	101884307	1374	-0.0081
TCGA-DU-8167-10A-01D-2252-01	16	653459	86255890	39240	-0.0026
TCGA-DU-8167-10A-01D-2252-01	16	86257108	86257213	2	-1.6463
TCGA-DU-8167-10A-01D-2252-01	16	86260764	89379936	1562	-0.0215
TCGA-DU-8167-10A-01D-2252-01	17	987221	80917016	36985	-0.0049
TCGA-DU-8167-10A-01D-2252-01	18	329586	42304285	22298	2e-04
TCGA-DU-8167-10A-01D-2252-01	18	42307972	42307988	2	-1.2034
TCGA-DU-8167-10A-01D-2252-01	18	42308172	77109240	20368	0
TCGA-DU-8167-10A-01D-2252-01	19	284018	4244258	938	-0.0058
TCGA-DU-8167-10A-01D-2252-01	19	4244502	4268402	12	0.5541
TCGA-DU-8167-10A-01D-2252-01	19	4271622	21382496	6787	-0.0108
TCGA-DU-8167-10A-01D-2252-01	19	21384253	21384837	4	-0.842
TCGA-DU-8167-10A-01D-2252-01	19	21406019	58878226	16213	-0.0148
TCGA-DU-8167-10A-01D-2252-01	2	484222	15800106	9590	0.0033
TCGA-DU-8167-10A-01D-2252-01	2	15800643	15804394	4	-1.0462
TCGA-DU-8167-10A-01D-2252-01	2	15804456	242476062	121718	0.0035
TCGA-DU-8167-10A-01D-2252-01	20	455764	52974466	31033	-0.0023
TCGA-DU-8167-10A-01D-2252-01	20	52976395	52976560	2	1.1776
TCGA-DU-8167-10A-01D-2252-01	20	52977803	62219837	6254	-0.0019
TCGA-DU-8167-10A-01D-2252-01	21	15347621	47678774	20586	-0.0054
TCGA-DU-8167-10A-01D-2252-01	22	17423930	25285231	1419	-0.0032
TCGA-DU-8167-10A-01D-2252-01	22	25292406	25488365	145	0.5836
TCGA-DU-8167-10A-01D-2252-01	22	25490044	49331012	15366	-0.0081
TCGA-DU-8167-10A-01D-2252-01	3	2212571	197538677	106382	0.0045
TCGA-DU-8167-10A-01D-2252-01	4	1053934	188763651	102752	0.0031
TCGA-DU-8167-10A-01D-2252-01	5	914233	127684117	68525	0.0029
TCGA-DU-8167-10A-01D-2252-01	5	127686378	127693525	3	-1.1243
TCGA-DU-8167-10A-01D-2252-01	5	127706046	180360469	31986	0.0036
TCGA-DU-8167-10A-01D-2252-01	6	1014281	63513460	34434	0.0031
TCGA-DU-8167-10A-01D-2252-01	6	63513688	63518534	8	-1.2518
TCGA-DU-8167-10A-01D-2252-01	6	63521604	156469735	54441	0.0054
TCGA-DU-8167-10A-01D-2252-01	6	156470205	156470231	2	1.3525
TCGA-DU-8167-10A-01D-2252-01	6	156471065	170903919	7617	0.0059
TCGA-DU-8167-10A-01D-2252-01	7	705284	158385118	81326	0.0039
TCGA-DU-8167-10A-01D-2252-01	8	617667	145232496	81540	0.004
TCGA-DU-8167-10A-01D-2252-01	9	789932	140938752	68036	1e-04
TCGA-DU-8167-10A-01D-2252-01	X	3157107	154905589	63798	0.001
