barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4944-10A-01D-1466-01	1	51598	394034	30	-0.3462
TCGA-CS-4944-10A-01D-1466-01	1	524414	12815095	6533	0.0111
TCGA-CS-4944-10A-01D-1466-01	1	12832564	12849694	7	-0.7214
TCGA-CS-4944-10A-01D-1466-01	1	12850443	13582502	45	0.3161
TCGA-CS-4944-10A-01D-1466-01	1	13588040	16019668	1797	-0.0017
TCGA-CS-4944-10A-01D-1466-01	1	16019768	16043047	23	0.459
TCGA-CS-4944-10A-01D-1466-01	1	16043623	16703170	289	0.0088
TCGA-CS-4944-10A-01D-1466-01	1	16703407	17174259	187	0.3407
TCGA-CS-4944-10A-01D-1466-01	1	17175156	72541504	34069	-3e-04
TCGA-CS-4944-10A-01D-1466-01	1	72541524	72583736	45	-1.1054
TCGA-CS-4944-10A-01D-1466-01	1	72584492	101376989	18548	-0.0024
TCGA-CS-4944-10A-01D-1466-01	1	101377142	101377341	2	-1.6615
TCGA-CS-4944-10A-01D-1466-01	1	101377369	104027080	1566	-0.0075
TCGA-CS-4944-10A-01D-1466-01	1	104027091	104104926	15	-0.5105
TCGA-CS-4944-10A-01D-1466-01	1	104105024	110025907	3592	-0.0035
TCGA-CS-4944-10A-01D-1466-01	1	110025950	110027901	7	1.0835
TCGA-CS-4944-10A-01D-1466-01	1	110028010	110034497	8	0.3554
TCGA-CS-4944-10A-01D-1466-01	1	110034560	110046521	18	1.3758
TCGA-CS-4944-10A-01D-1466-01	1	110047649	112491849	1956	0.0066
TCGA-CS-4944-10A-01D-1466-01	1	112497488	112507479	26	0.44
TCGA-CS-4944-10A-01D-1466-01	1	112507583	150822330	8046	0.0255
TCGA-CS-4944-10A-01D-1466-01	1	150822391	150852862	30	1.2868
TCGA-CS-4944-10A-01D-1466-01	1	150852902	151028909	182	0.0356
TCGA-CS-4944-10A-01D-1466-01	1	151029018	151029602	10	-0.5883
TCGA-CS-4944-10A-01D-1466-01	1	151029614	159745375	5292	-0.0091
TCGA-CS-4944-10A-01D-1466-01	1	159745617	159905104	56	0.3606
TCGA-CS-4944-10A-01D-1466-01	1	159905137	194998709	24244	-0.0054
TCGA-CS-4944-10A-01D-1466-01	1	195005246	195089940	94	-0.3814
TCGA-CS-4944-10A-01D-1466-01	1	195090236	208137685	8820	-0.0022
TCGA-CS-4944-10A-01D-1466-01	1	208148236	208148688	2	-1.3823
TCGA-CS-4944-10A-01D-1466-01	1	208150607	227877792	13069	6e-04
TCGA-CS-4944-10A-01D-1466-01	1	227883479	227886819	3	-2.4191
TCGA-CS-4944-10A-01D-1466-01	1	227887079	241115363	10210	-5e-04
TCGA-CS-4944-10A-01D-1466-01	1	241116497	241349107	103	0.2991
TCGA-CS-4944-10A-01D-1466-01	1	241359750	246659864	3531	0.0136
TCGA-CS-4944-10A-01D-1466-01	1	246662304	246677130	7	-1.082
TCGA-CS-4944-10A-01D-1466-01	1	246679946	247191011	213	0.0731
TCGA-CS-4944-10A-01D-1466-01	10	62759	14754754	12521	0.0075
TCGA-CS-4944-10A-01D-1466-01	10	14754844	14756522	3	-1.6462
TCGA-CS-4944-10A-01D-1466-01	10	14757001	23097691	5854	0.007
TCGA-CS-4944-10A-01D-1466-01	10	23097745	23101062	3	-0.995
TCGA-CS-4944-10A-01D-1466-01	10	23101371	24417681	877	-0.0057
TCGA-CS-4944-10A-01D-1466-01	10	24417682	24418060	9	-1.8735
TCGA-CS-4944-10A-01D-1466-01	10	24418914	47241036	12703	0.0147
TCGA-CS-4944-10A-01D-1466-01	10	47417400	47468066	4	-1.3729
TCGA-CS-4944-10A-01D-1466-01	10	47480482	48282713	279	0.0208
TCGA-CS-4944-10A-01D-1466-01	10	48282732	48911485	30	0.3737
TCGA-CS-4944-10A-01D-1466-01	10	48911498	58182861	6327	-0.0017
TCGA-CS-4944-10A-01D-1466-01	10	58186381	58196843	41	-0.7196
TCGA-CS-4944-10A-01D-1466-01	10	58202758	135356694	52483	0.0092
TCGA-CS-4944-10A-01D-1466-01	11	188510	3239144	1274	-0.0029
TCGA-CS-4944-10A-01D-1466-01	11	3242592	3303319	5	1.056
TCGA-CS-4944-10A-01D-1466-01	11	3320341	4924226	1200	0.0071
