barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7475-01A-11D-2023-01	1	61735	16147081	8413	-0.0138
TCGA-HT-7475-01A-11D-2023-01	1	16147181	16155010	18	0.5483
TCGA-HT-7475-01A-11D-2023-01	1	16165661	17190004	404	-0.0494
TCGA-HT-7475-01A-11D-2023-01	1	17190862	17262247	62	-0.431
TCGA-HT-7475-01A-11D-2023-01	1	17276241	34656384	9931	-0.0153
TCGA-HT-7475-01A-11D-2023-01	1	34656812	34657303	2	-1.7079
TCGA-HT-7475-01A-11D-2023-01	1	34661652	72750353	24216	1e-04
TCGA-HT-7475-01A-11D-2023-01	1	72756113	72763370	9	-0.9151
TCGA-HT-7475-01A-11D-2023-01	1	72768418	72768916	3	1.2673
TCGA-HT-7475-01A-11D-2023-01	1	72768936	72811076	41	2.8794
TCGA-HT-7475-01A-11D-2023-01	1	72811148	104159384	20096	0.0307
TCGA-HT-7475-01A-11D-2023-01	1	104163499	104163787	2	1.6934
TCGA-HT-7475-01A-11D-2023-01	1	104178038	106019483	949	0.0708
TCGA-HT-7475-01A-11D-2023-01	1	106021204	106022375	12	-0.5008
TCGA-HT-7475-01A-11D-2023-01	1	106024055	110221727	2655	0.0553
TCGA-HT-7475-01A-11D-2023-01	1	110224384	110227515	15	0.499
TCGA-HT-7475-01A-11D-2023-01	1	110232974	110240178	16	1.7253
TCGA-HT-7475-01A-11D-2023-01	1	110242953	111379326	852	0.0075
TCGA-HT-7475-01A-11D-2023-01	1	111379331	111388226	27	0.28
TCGA-HT-7475-01A-11D-2023-01	1	111392067	112696087	1080	0.0107
TCGA-HT-7475-01A-11D-2023-01	1	112696193	112706198	33	0.2882
TCGA-HT-7475-01A-11D-2023-01	1	112706205	144593253	5232	0.0117
TCGA-HT-7475-01A-11D-2023-01	1	144842558	144849552	4	1.3123
TCGA-HT-7475-01A-11D-2023-01	1	144865627	149024808	1131	0.4488
TCGA-HT-7475-01A-11D-2023-01	1	149036524	149256691	133	-0.6616
TCGA-HT-7475-01A-11D-2023-01	1	149259416	149739073	62	-0.0537
TCGA-HT-7475-01A-11D-2023-01	1	149748542	152555706	1468	0.3998
TCGA-HT-7475-01A-11D-2023-01	1	152555767	152586238	30	-2.0677
TCGA-HT-7475-01A-11D-2023-01	1	152586278	152586594	4	-0.7828
TCGA-HT-7475-01A-11D-2023-01	1	152590494	152759678	171	0.41
