barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4938-10A-01D-1892-01	1	3208470	245880329	128856	-0.0011
TCGA-CS-4938-10A-01D-1892-01	10	405240	14277811	9947	0.0013
TCGA-CS-4938-10A-01D-1892-01	10	14279933	14286828	3	1.6229
TCGA-CS-4938-10A-01D-1892-01	10	14289423	135075077	70781	1e-04
TCGA-CS-4938-10A-01D-1892-01	11	446120	13995954	8341	-0.0024
TCGA-CS-4938-10A-01D-1892-01	11	14003773	14014854	18	-0.4289
TCGA-CS-4938-10A-01D-1892-01	11	14015416	69884232	28409	8e-04
TCGA-CS-4938-10A-01D-1892-01	11	69885929	69890697	2	-2.5753
TCGA-CS-4938-10A-01D-1892-01	11	69891103	133647740	40343	-0.0011
TCGA-CS-4938-10A-01D-1892-01	12	760163	131671419	73811	0.002
TCGA-CS-4938-10A-01D-1892-01	13	18348806	114005560	56537	-3e-04
TCGA-CS-4938-10A-01D-1892-01	14	19571208	105059083	49345	0.0047
TCGA-CS-4938-10A-01D-1892-01	15	21238778	99701830	44448	0.0055
TCGA-CS-4938-10A-01D-1892-01	16	593460	87907437	40792	0.0023
TCGA-CS-4938-10A-01D-1892-01	17	933971	23865252	10365	0.0069
TCGA-CS-4938-10A-01D-1892-01	17	23866095	23867278	3	-1.5087
TCGA-CS-4938-10A-01D-1892-01	17	23875628	42373462	7613	0.007
TCGA-CS-4938-10A-01D-1892-01	17	42374730	42379402	5	-0.9718
TCGA-CS-4938-10A-01D-1892-01	17	42381365	78510305	18947	0.0028
TCGA-CS-4938-10A-01D-1892-01	18	319586	42132804	23360	0.0013
TCGA-CS-4938-10A-01D-1892-01	18	42133325	42138369	2	-1.4954
TCGA-CS-4938-10A-01D-1892-01	18	42139433	75210228	19239	0.0027
TCGA-CS-4938-10A-01D-1892-01	19	235018	38860473	13154	0.006
TCGA-CS-4938-10A-01D-1892-01	19	38864091	38864383	3	-1.9761
TCGA-CS-4938-10A-01D-1892-01	19	38865362	63570038	10759	0.0119
TCGA-CS-4938-10A-01D-1892-01	2	474222	242124735	131081	0.0025
TCGA-CS-4938-10A-01D-1892-01	20	403764	19610492	12756	-0.0017
TCGA-CS-4938-10A-01D-1892-01	20	19624432	19628954	5	-1.1487
TCGA-CS-4938-10A-01D-1892-01	20	19630070	61690281	24460	-4e-04
TCGA-CS-4938-10A-01D-1892-01	21	14269492	46503202	20551	0.0034
TCGA-CS-4938-10A-01D-1892-01	22	15803930	47717016	16887	0.0062
TCGA-CS-4938-10A-01D-1892-01	3	526235	52278902	28582	0.002
TCGA-CS-4938-10A-01D-1892-01	3	52283499	52284378	3	-1.8035
TCGA-CS-4938-10A-01D-1892-01	3	52284419	199023074	77623	-6e-04
TCGA-CS-4938-10A-01D-1892-01	4	1043934	118111191	64708	0.0058
TCGA-CS-4938-10A-01D-1892-01	4	118111203	118111272	2	-1.9666
TCGA-CS-4938-10A-01D-1892-01	4	118112314	189836143	37857	0.0051
TCGA-CS-4938-10A-01D-1892-01	5	967233	180293075	100346	0.0033
TCGA-CS-4938-10A-01D-1892-01	6	959281	170745844	96309	0.0036
TCGA-CS-4938-10A-01D-1892-01	7	671810	158077879	81179	0.0016
TCGA-CS-4938-10A-01D-1892-01	8	607667	145304484	81374	0.0014
TCGA-CS-4938-10A-01D-1892-01	9	779932	140058573	67923	0.0024
TCGA-CS-4938-10A-01D-1892-01	X	3167107	9014029	1094	-0.007
TCGA-CS-4938-10A-01D-1892-01	X	9015718	9018325	2	-1.4374
TCGA-CS-4938-10A-01D-1892-01	X	9021107	84616971	31182	2e-04
TCGA-CS-4938-10A-01D-1892-01	X	84617383	84617640	2	-1.9478
TCGA-CS-4938-10A-01D-1892-01	X	84619443	125518188	18695	0.0058
TCGA-CS-4938-10A-01D-1892-01	X	125518392	125519753	3	-1.2266
TCGA-CS-4938-10A-01D-1892-01	X	125522008	143586180	7787	0.002
TCGA-CS-4938-10A-01D-1892-01	X	143586536	143593121	2	-1.2525
TCGA-CS-4938-10A-01D-1892-01	X	143593142	154558783	4924	0.0056
