barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5870-10A-01D-1704-01	1	3218610	120168353	67568	0.0039
TCGA-DU-5870-10A-01D-1704-01	1	120171129	120338608	88	-0.5786
TCGA-DU-5870-10A-01D-1704-01	1	120343112	180748317	19052	0.0056
TCGA-DU-5870-10A-01D-1704-01	1	180750573	180753483	4	-0.9168
TCGA-DU-5870-10A-01D-1704-01	1	180755661	239809582	37779	-0.0031
TCGA-DU-5870-10A-01D-1704-01	1	239809723	239809739	2	-1.2429
TCGA-DU-5870-10A-01D-1704-01	1	239823165	247813706	4608	-0.0014
TCGA-DU-5870-10A-01D-1704-01	10	415240	135225087	80846	0.0054
TCGA-DU-5870-10A-01D-1704-01	11	456120	61759690	33681	0.0013
TCGA-DU-5870-10A-01D-1704-01	11	61765892	61766569	4	-0.9976
TCGA-DU-5870-10A-01D-1704-01	11	61768720	134142530	43534	0.001
TCGA-DU-5870-10A-01D-1704-01	12	889902	133161346	73939	0.0018
TCGA-DU-5870-10A-01D-1704-01	13	19450806	114987458	56621	-0.0022
TCGA-DU-5870-10A-01D-1704-01	14	20501368	54355061	17837	-0.0018
TCGA-DU-5870-10A-01D-1704-01	14	54355076	54355548	6	-0.8548
TCGA-DU-5870-10A-01D-1704-01	14	54358224	105988038	31582	0.0027
TCGA-DU-5870-10A-01D-1704-01	15	23687685	101884307	44518	0.0055
TCGA-DU-5870-10A-01D-1704-01	16	653459	89379936	40782	0.0049
TCGA-DU-5870-10A-01D-1704-01	17	987221	26576404	10275	0.0019
TCGA-DU-5870-10A-01D-1704-01	17	26581052	26590313	7	-0.7564
TCGA-DU-5870-10A-01D-1704-01	17	26604976	80917016	26698	-0.0013
TCGA-DU-5870-10A-01D-1704-01	18	329586	49770287	27473	0.007
TCGA-DU-5870-10A-01D-1704-01	18	49774817	49775118	2	-1.421
TCGA-DU-5870-10A-01D-1704-01	18	49777739	77109240	15175	0.0022
TCGA-DU-5870-10A-01D-1704-01	19	284018	58878226	23935	-0.0134
TCGA-DU-5870-10A-01D-1704-01	2	484222	242476062	131256	-0.0035
TCGA-DU-5870-10A-01D-1704-01	20	455764	62219837	37272	0.0043
TCGA-DU-5870-10A-01D-1704-01	21	15347621	47678774	20579	2e-04
TCGA-DU-5870-10A-01D-1704-01	22	17423930	49331012	16921	0.0075
TCGA-DU-5870-10A-01D-1704-01	3	2212571	197538677	106371	-6e-04
TCGA-DU-5870-10A-01D-1704-01	4	1053934	188763651	102725	-0.0025
TCGA-DU-5870-10A-01D-1704-01	5	914233	180360469	100498	-0.0012
TCGA-DU-5870-10A-01D-1704-01	6	1014281	3290583	1704	0.0013
TCGA-DU-5870-10A-01D-1704-01	6	3290819	3290827	2	-1.3596
TCGA-DU-5870-10A-01D-1704-01	6	3291336	9769822	4625	0.001
TCGA-DU-5870-10A-01D-1704-01	6	9773693	9784181	20	-1.0376
TCGA-DU-5870-10A-01D-1704-01	6	9792544	170903919	90126	-0.0011
TCGA-DU-5870-10A-01D-1704-01	7	705284	17840900	8395	0.0017
TCGA-DU-5870-10A-01D-1704-01	7	17844670	17844821	2	-1.385
TCGA-DU-5870-10A-01D-1704-01	7	17845264	158385118	72899	6e-04
TCGA-DU-5870-10A-01D-1704-01	8	617667	145232496	81510	0.0034
TCGA-DU-5870-10A-01D-1704-01	9	789932	85040109	33044	0.0053
TCGA-DU-5870-10A-01D-1704-01	9	85042702	85057648	4	-0.9086
TCGA-DU-5870-10A-01D-1704-01	9	85057658	106377538	13490	0.0068
TCGA-DU-5870-10A-01D-1704-01	9	106378103	106389458	6	-0.8295
TCGA-DU-5870-10A-01D-1704-01	9	106393223	140938752	21472	4e-04
TCGA-DU-5870-10A-01D-1704-01	X	3157107	154905589	63773	0.0011
