barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8187-10A-01D-2252-01	1	3218610	173332019	82487	0.001
TCGA-FG-8187-10A-01D-2252-01	1	173333846	173334485	3	-1.3132
TCGA-FG-8187-10A-01D-2252-01	1	173335426	247813706	46638	9e-04
TCGA-FG-8187-10A-01D-2252-01	10	415240	135225087	80854	9e-04
TCGA-FG-8187-10A-01D-2252-01	11	456120	134142530	77232	0.0019
TCGA-FG-8187-10A-01D-2252-01	12	889902	133161346	73934	0.0025
TCGA-FG-8187-10A-01D-2252-01	13	19450806	114987458	56647	0.002
TCGA-FG-8187-10A-01D-2252-01	14	20501368	105988038	49443	5e-04
TCGA-FG-8187-10A-01D-2252-01	15	23687685	101884307	44523	3e-04
TCGA-FG-8187-10A-01D-2252-01	16	653459	89379936	40795	7e-04
TCGA-FG-8187-10A-01D-2252-01	17	987221	55835623	24357	0.0012
TCGA-FG-8187-10A-01D-2252-01	17	55837910	55838708	3	-1.1067
TCGA-FG-8187-10A-01D-2252-01	17	55839649	78212495	11695	0.0011
TCGA-FG-8187-10A-01D-2252-01	17	78214199	78214288	2	-1.322
TCGA-FG-8187-10A-01D-2252-01	17	78215364	80917016	920	-0.0024
TCGA-FG-8187-10A-01D-2252-01	18	329586	77109240	42659	0.0028
TCGA-FG-8187-10A-01D-2252-01	19	284018	58878226	23949	0.0016
TCGA-FG-8187-10A-01D-2252-01	2	484222	242476062	131290	0.0011
TCGA-FG-8187-10A-01D-2252-01	20	455764	1498363	571	0.013
TCGA-FG-8187-10A-01D-2252-01	20	1498614	1499090	2	-1.3748
TCGA-FG-8187-10A-01D-2252-01	20	1501117	16449938	9589	0.0039
TCGA-FG-8187-10A-01D-2252-01	20	16456032	16456088	2	-1.254
TCGA-FG-8187-10A-01D-2252-01	20	16459787	62219837	27117	0.001
TCGA-FG-8187-10A-01D-2252-01	21	15347621	44130182	19109	0.0063
TCGA-FG-8187-10A-01D-2252-01	21	44136428	44139048	3	-0.9387
TCGA-FG-8187-10A-01D-2252-01	21	44140791	47678774	1471	0.0054
TCGA-FG-8187-10A-01D-2252-01	22	17423930	49331012	16924	-0.0045
TCGA-FG-8187-10A-01D-2252-01	3	2212571	12673371	6300	-4e-04
TCGA-FG-8187-10A-01D-2252-01	3	12756946	12829315	42	0.6113
TCGA-FG-8187-10A-01D-2252-01	3	12839843	197538677	100029	0.0013
TCGA-FG-8187-10A-01D-2252-01	4	1053934	4406259	1298	-0.0035
TCGA-FG-8187-10A-01D-2252-01	4	4406263	4406716	2	-1.1284
TCGA-FG-8187-10A-01D-2252-01	4	4407217	13061846	5554	0.006
TCGA-FG-8187-10A-01D-2252-01	4	13065802	13066077	2	-1.2284
TCGA-FG-8187-10A-01D-2252-01	4	13066241	54674445	22479	0.0016
TCGA-FG-8187-10A-01D-2252-01	4	54676968	54677083	2	-1.6701
TCGA-FG-8187-10A-01D-2252-01	4	54677617	188763651	73403	0.0018
TCGA-FG-8187-10A-01D-2252-01	5	914233	177101851	98992	0.0014
TCGA-FG-8187-10A-01D-2252-01	5	177410416	177611648	69	0.6408
TCGA-FG-8187-10A-01D-2252-01	5	177616112	180360469	1433	-0.0019
TCGA-FG-8187-10A-01D-2252-01	6	1014281	24436100	16514	0.0038
TCGA-FG-8187-10A-01D-2252-01	6	24437087	24437108	2	-1.3211
TCGA-FG-8187-10A-01D-2252-01	6	24439528	42127682	8472	0.0016
TCGA-FG-8187-10A-01D-2252-01	6	42128299	42129244	4	-1.4193
TCGA-FG-8187-10A-01D-2252-01	6	42131739	170903919	71497	0.0022
TCGA-FG-8187-10A-01D-2252-01	7	705284	158385118	81315	0.0026
TCGA-FG-8187-10A-01D-2252-01	8	617667	19726357	10449	-0.0023
TCGA-FG-8187-10A-01D-2252-01	8	19731241	19739243	11	-1.5902
TCGA-FG-8187-10A-01D-2252-01	8	19741820	145232496	71064	-0.0012
TCGA-FG-8187-10A-01D-2252-01	9	789932	140938752	68025	8e-04
TCGA-FG-8187-10A-01D-2252-01	X	3157107	154905589	63603	0.0128
