barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7478-10A-01D-2023-01	1	51598	16021930	8420	-0.0019
TCGA-HT-7478-10A-01D-2023-01	1	16022502	16026512	7	0.9663
TCGA-HT-7478-10A-01D-2023-01	1	16026788	25455878	5739	0.0014
TCGA-HT-7478-10A-01D-2023-01	1	25455928	25519533	28	0.6584
TCGA-HT-7478-10A-01D-2023-01	1	25519573	72522941	28771	0.0019
TCGA-HT-7478-10A-01D-2023-01	1	72528701	72535958	9	-1.0453
TCGA-HT-7478-10A-01D-2023-01	1	72541006	72583736	47	1.6755
TCGA-HT-7478-10A-01D-2023-01	1	72584492	81661044	5789	0.0085
TCGA-HT-7478-10A-01D-2023-01	1	81661190	81661193	2	1.5821
TCGA-HT-7478-10A-01D-2023-01	1	81661255	103960907	14309	0.0029
TCGA-HT-7478-10A-01D-2023-01	1	103965022	104027091	14	-0.6145
TCGA-HT-7478-10A-01D-2023-01	1	104041212	105820728	933	0.0229
TCGA-HT-7478-10A-01D-2023-01	1	105820759	105823898	16	0.6851
TCGA-HT-7478-10A-01D-2023-01	1	105825578	110034497	2671	0.0078
TCGA-HT-7478-10A-01D-2023-01	1	110034576	110041701	15	1.1216
TCGA-HT-7478-10A-01D-2023-01	1	110044476	150822151	10023	0.0195
TCGA-HT-7478-10A-01D-2023-01	1	150822330	150853164	33	-1.8955
TCGA-HT-7478-10A-01D-2023-01	1	150853200	246804070	65663	0.0063
TCGA-HT-7478-10A-01D-2023-01	1	246815817	246875732	36	-0.5993
TCGA-HT-7478-10A-01D-2023-01	1	246875992	247191011	141	0.0417
TCGA-HT-7478-10A-01D-2023-01	10	62809	3026318	2433	0.0213
TCGA-HT-7478-10A-01D-2023-01	10	3028065	3032570	4	1.082
TCGA-HT-7478-10A-01D-2023-01	10	3033018	17934982	12452	0.0039
TCGA-HT-7478-10A-01D-2023-01	10	17967560	17989863	3	-1.5842
TCGA-HT-7478-10A-01D-2023-01	10	18011822	31286516	9416	0.0037
TCGA-HT-7478-10A-01D-2023-01	10	31291340	31291785	11	-0.6783
TCGA-HT-7478-10A-01D-2023-01	10	31291828	47417400	7643	0.0028
TCGA-HT-7478-10A-01D-2023-01	10	47432905	47433407	2	-2.301
TCGA-HT-7478-10A-01D-2023-01	10	47468066	50867144	1666	0.0037
TCGA-HT-7478-10A-01D-2023-01	10	50901582	51067077	3	-1.3422
TCGA-HT-7478-10A-01D-2023-01	10	51119375	54597533	2432	0.0131
TCGA-HT-7478-10A-01D-2023-01	10	54599860	54609159	10	-1.1652
TCGA-HT-7478-10A-01D-2023-01	10	54611407	66978715	8693	0.0113
TCGA-HT-7478-10A-01D-2023-01	10	66978743	66984452	21	-0.4944
TCGA-HT-7478-10A-01D-2023-01	10	66992801	135079131	46171	0.0027
TCGA-HT-7478-10A-01D-2023-01	10	135079709	135079858	2	-2.0278
TCGA-HT-7478-10A-01D-2023-01	10	135082644	135356694	151	-0.0297
TCGA-HT-7478-10A-01D-2023-01	11	188510	4923972	2477	0.0053
TCGA-HT-7478-10A-01D-2023-01	11	4924226	4932281	30	-1.5277
TCGA-HT-7478-10A-01D-2023-01	11	4932833	6072681	1076	0.0213
TCGA-HT-7478-10A-01D-2023-01	11	6073419	6078670	5	-1.4518
TCGA-HT-7478-10A-01D-2023-01	11	6079079	18897446	9176	0.0013
TCGA-HT-7478-10A-01D-2023-01	11	18905648	18916691	36	-1.4944
TCGA-HT-7478-10A-01D-2023-01	11	18917326	18918939	24	-0.4573
TCGA-HT-7478-10A-01D-2023-01	11	18927281	49715563	21091	0.0063
TCGA-HT-7478-10A-01D-2023-01	11	49716131	49716632	5	-0.9933
TCGA-HT-7478-10A-01D-2023-01	11	49717264	51040151	372	0.0506
TCGA-HT-7478-10A-01D-2023-01	11	51040270	51051627	4	-1.0807
TCGA-HT-7478-10A-01D-2023-01	11	51061717	56248547	1123	0.0688
TCGA-HT-7478-10A-01D-2023-01	11	56253954	56257195	4	1.193
TCGA-HT-7478-10A-01D-2023-01	11	56257951	79645161	12609	0.0058
TCGA-HT-7478-10A-01D-2023-01	11	79645196	79645212	2	-2.35
TCGA-HT-7478-10A-01D-2023-01	11	79645334	134449982	39144	0.006
TCGA-HT-7478-10A-01D-2023-01	12	20703	9521823	6209	0.0061
TCGA-HT-7478-10A-01D-2023-01	12	9525137	9626236	25	0.9361
TCGA-HT-7478-10A-01D-2023-01	12	9626237	11122722	1049	-0.0122
TCGA-HT-7478-10A-01D-2023-01	12	11124185	11132799	5	-2.2069
TCGA-HT-7478-10A-01D-2023-01	12	11143141	31797939	14578	0.0069
TCGA-HT-7478-10A-01D-2023-01	12	31798541	31799624	3	-1.3499
TCGA-HT-7478-10A-01D-2023-01	12	31801175	31942066	113	-0.0311
TCGA-HT-7478-10A-01D-2023-01	12	31944499	31964126	20	0.3511
TCGA-HT-7478-10A-01D-2023-01	12	31965178	33185927	886	0.0016
TCGA-HT-7478-10A-01D-2023-01	12	33192673	33198641	27	-3.0193
TCGA-HT-7478-10A-01D-2023-01	12	33199627	44186092	5626	0.0201
TCGA-HT-7478-10A-01D-2023-01	12	44190705	44195804	4	-1.5089
TCGA-HT-7478-10A-01D-2023-01	12	44199559	90436683	28234	0.0021
TCGA-HT-7478-10A-01D-2023-01	12	90440203	90453041	11	-0.9259
TCGA-HT-7478-10A-01D-2023-01	12	90455921	100865003	7124	3e-04
TCGA-HT-7478-10A-01D-2023-01	12	100866032	100866250	3	-2.7537
TCGA-HT-7478-10A-01D-2023-01	12	100867083	132288262	21193	0.0095
TCGA-HT-7478-10A-01D-2023-01	13	17924949	19019459	567	0.0211
