barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7880-01A-11D-2391-01	1	3208470	245880329	128360	0.004
TCGA-HT-7880-01A-11D-2391-01	10	405240	6089500	3563	0.0024
TCGA-HT-7880-01A-11D-2391-01	10	6091113	6091513	2	-2.25
TCGA-HT-7880-01A-11D-2391-01	10	6092214	135075077	76879	-0.0115
TCGA-HT-7880-01A-11D-2391-01	11	446120	133647740	76844	5e-04
TCGA-HT-7880-01A-11D-2391-01	12	760163	131671419	73535	0.0019
TCGA-HT-7880-01A-11D-2391-01	13	18348806	114005560	56259	-4e-04
TCGA-HT-7880-01A-11D-2391-01	14	19571208	105059083	49207	-0.0064
TCGA-HT-7880-01A-11D-2391-01	15	21238778	99701830	44313	-0.0114
TCGA-HT-7880-01A-11D-2391-01	16	593460	69575972	28767	0.0022
TCGA-HT-7880-01A-11D-2391-01	16	69579691	69580030	2	-1.6085
TCGA-HT-7880-01A-11D-2391-01	16	69586124	87907437	11932	-8e-04
TCGA-HT-7880-01A-11D-2391-01	17	933971	78510305	36853	0.0024
TCGA-HT-7880-01A-11D-2391-01	18	319586	75210228	42414	-6e-04
TCGA-HT-7880-01A-11D-2391-01	19	235018	63570038	23868	0.0026
TCGA-HT-7880-01A-11D-2391-01	2	474222	171433497	90388	0.002
TCGA-HT-7880-01A-11D-2391-01	2	171435416	171445661	14	-0.8589
TCGA-HT-7880-01A-11D-2391-01	2	171452051	242124735	40180	-0.0057
TCGA-HT-7880-01A-11D-2391-01	20	403764	61690281	37116	0.0019
TCGA-HT-7880-01A-11D-2391-01	21	14269492	46503202	20460	5e-04
TCGA-HT-7880-01A-11D-2391-01	22	15803930	47717016	16884	0.0037
TCGA-HT-7880-01A-11D-2391-01	3	2187571	199023074	105807	0.0053
TCGA-HT-7880-01A-11D-2391-01	4	1043934	61009907	33354	-0.0219
TCGA-HT-7880-01A-11D-2391-01	4	61012589	61014212	2	1.8217
TCGA-HT-7880-01A-11D-2391-01	4	61018159	189836143	68749	0.001
TCGA-HT-7880-01A-11D-2391-01	5	967233	180293075	99961	0.0133
TCGA-HT-7880-01A-11D-2391-01	6	959281	170745844	95940	-0.025
TCGA-HT-7880-01A-11D-2391-01	7	671810	158077879	80880	0.0461
TCGA-HT-7880-01A-11D-2391-01	8	607667	145304484	81106	0.002
TCGA-HT-7880-01A-11D-2391-01	9	779932	140058573	67655	0.0044
TCGA-HT-7880-01A-11D-2391-01	X	3167107	82215611	31319	0.0071
TCGA-HT-7880-01A-11D-2391-01	X	82215871	82216549	4	-2.9281
TCGA-HT-7880-01A-11D-2391-01	X	82216677	154558783	31912	0.0018
