barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7490-10A-01D-2023-01	1	51598	17108439	8850	0.0092
TCGA-HW-7490-10A-01D-2023-01	1	17108455	17158797	49	0.3404
TCGA-HW-7490-10A-01D-2023-01	1	17158906	21652485	3029	3e-04
TCGA-HW-7490-10A-01D-2023-01	1	21656567	21656886	2	-1.563
TCGA-HW-7490-10A-01D-2023-01	1	21663308	34875241	7235	0.0052
TCGA-HW-7490-10A-01D-2023-01	1	34875257	34886855	20	-0.6337
TCGA-HW-7490-10A-01D-2023-01	1	34888129	72541524	23782	0.0078
TCGA-HW-7490-10A-01D-2023-01	1	72543731	72583721	43	-0.9984
TCGA-HW-7490-10A-01D-2023-01	1	72583736	110029023	23728	0.0071
TCGA-HW-7490-10A-01D-2023-01	1	110029038	110044476	18	-0.6431
TCGA-HW-7490-10A-01D-2023-01	1	110046521	150822151	10018	0.0045
TCGA-HW-7490-10A-01D-2023-01	1	150822330	150853218	35	-2.1072
TCGA-HW-7490-10A-01D-2023-01	1	150857118	177636731	18203	0.0105
TCGA-HW-7490-10A-01D-2023-01	1	177637207	177641820	4	-1.5259
TCGA-HW-7490-10A-01D-2023-01	1	177647925	192714857	10093	0.0092
TCGA-HW-7490-10A-01D-2023-01	1	192718034	192721641	2	-2.3538
TCGA-HW-7490-10A-01D-2023-01	1	192723639	194998709	1459	0.0169
TCGA-HW-7490-10A-01D-2023-01	1	195005246	195083353	93	-0.3652
TCGA-HW-7490-10A-01D-2023-01	1	195089940	238458363	30020	0.0054
TCGA-HW-7490-10A-01D-2023-01	1	238460638	238462728	7	-1.8421
TCGA-HW-7490-10A-01D-2023-01	1	238464651	247191011	5930	0.0082
TCGA-HW-7490-10A-01D-2023-01	10	62809	18213969	14900	0.0063
TCGA-HW-7490-10A-01D-2023-01	10	18225129	18263653	4	-2.1155
TCGA-HW-7490-10A-01D-2023-01	10	18270265	113345068	60151	0.0057
TCGA-HW-7490-10A-01D-2023-01	10	113345210	113346189	3	-1.8128
TCGA-HW-7490-10A-01D-2023-01	10	113348065	135356694	16031	0.0076
TCGA-HW-7490-10A-01D-2023-01	11	188510	3603850	1407	0.0245
TCGA-HW-7490-10A-01D-2023-01	11	3603870	3605030	4	-1.5201
TCGA-HW-7490-10A-01D-2023-01	11	3605121	48554998	32033	0.0074
TCGA-HW-7490-10A-01D-2023-01	11	48558010	48559252	2	-2.3087
TCGA-HW-7490-10A-01D-2023-01	11	48562894	55119916	1224	0.0403
TCGA-HW-7490-10A-01D-2023-01	11	55130608	55191703	44	-0.5639
TCGA-HW-7490-10A-01D-2023-01	11	55194295	81181116	14631	0.007
TCGA-HW-7490-10A-01D-2023-01	11	81181640	81194806	10	-0.853
TCGA-HW-7490-10A-01D-2023-01	11	81200280	134449982	37806	0.005
TCGA-HW-7490-10A-01D-2023-01	12	20703	11106639	7269	0.0063
TCGA-HW-7490-10A-01D-2023-01	12	11108116	11148096	16	0.6857
TCGA-HW-7490-10A-01D-2023-01	12	11151542	33185927	15592	0.0053
TCGA-HW-7490-10A-01D-2023-01	12	33192673	33198641	27	-3.2881
TCGA-HW-7490-10A-01D-2023-01	12	33199627	89760539	33409	0.0074
TCGA-HW-7490-10A-01D-2023-01	12	89760624	89760712	2	-2.1828
TCGA-HW-7490-10A-01D-2023-01	12	89760864	98315945	5969	0.0036
TCGA-HW-7490-10A-01D-2023-01	12	98319424	98322865	31	-0.5833
TCGA-HW-7490-10A-01D-2023-01	12	98327224	127794839	19685	0.0026
TCGA-HW-7490-10A-01D-2023-01	12	127796466	127799941	8	-1.0633
TCGA-HW-7490-10A-01D-2023-01	12	127799992	132288262	3083	0.0358
TCGA-HW-7490-10A-01D-2023-01	13	17924949	36969135	13568	0.0071
TCGA-HW-7490-10A-01D-2023-01	13	36970036	36973965	4	-1.5114
TCGA-HW-7490-10A-01D-2023-01	13	36974267	36982321	9	-3.316
TCGA-HW-7490-10A-01D-2023-01	13	36982543	36982757	3	-2.033
TCGA-HW-7490-10A-01D-2023-01	13	36986330	42411377	3865	0.0013
TCGA-HW-7490-10A-01D-2023-01	13	42415515	42417705	4	-1.2779
TCGA-HW-7490-10A-01D-2023-01	13	42419552	56648954	8673	0.0083
TCGA-HW-7490-10A-01D-2023-01	13	56649097	56676381	35	-0.636
TCGA-HW-7490-10A-01D-2023-01	13	56687715	71374989	9010	0.0181
TCGA-HW-7490-10A-01D-2023-01	13	71375556	71378557	4	-3.4516
TCGA-HW-7490-10A-01D-2023-01	13	71378606	85003691	9208	0.0079
TCGA-HW-7490-10A-01D-2023-01	13	85005999	85009394	2	-1.9158
TCGA-HW-7490-10A-01D-2023-01	13	85010747	114126499	19942	0.0079
TCGA-HW-7490-10A-01D-2023-01	14	18072124	23514669	2925	0.0326
TCGA-HW-7490-10A-01D-2023-01	14	23514818	23558236	26	-1.1058
TCGA-HW-7490-10A-01D-2023-01	14	23558249	38001090	9221	0.0055
TCGA-HW-7490-10A-01D-2023-01	14	38001105	38001118	2	-2.4919
TCGA-HW-7490-10A-01D-2023-01	14	38001197	40677384	1659	0.0198
TCGA-HW-7490-10A-01D-2023-01	14	40678108	40727099	16	-0.5315
TCGA-HW-7490-10A-01D-2023-01	14	40739852	69087800	17850	0.0102
TCGA-HW-7490-10A-01D-2023-01	14	69088121	69092479	10	-0.743
TCGA-HW-7490-10A-01D-2023-01	14	69092697	71326336	1323	-0.0082
TCGA-HW-7490-10A-01D-2023-01	14	71327448	71328587	2	-2.2746
TCGA-HW-7490-10A-01D-2023-01	14	71329208	105531947	22102	0.0063
TCGA-HW-7490-10A-01D-2023-01	14	105550720	105550986	2	-2.1931
TCGA-HW-7490-10A-01D-2023-01	14	105553173	105598011	20	0.0298
TCGA-HW-7490-10A-01D-2023-01	14	105601409	105873098	127	0.4057
TCGA-HW-7490-10A-01D-2023-01	14	105886988	105892781	4	-1.2641
TCGA-HW-7490-10A-01D-2023-01	14	105896961	106014567	89	0.2905
TCGA-HW-7490-10A-01D-2023-01	14	106014879	106356482	215	-0.0158
TCGA-HW-7490-10A-01D-2023-01	15	18276341	18792631	79	0.005
TCGA-HW-7490-10A-01D-2023-01	15	18801994	18838435	19	0.6233
TCGA-HW-7490-10A-01D-2023-01	15	18841465	18841578	7	-0.0538
TCGA-HW-7490-10A-01D-2023-01	15	18846002	18850174	15	0.8685
TCGA-HW-7490-10A-01D-2023-01	15	18850404	19438545	161	0.3869
TCGA-HW-7490-10A-01D-2023-01	15	19451059	19566875	25	0.0083
TCGA-HW-7490-10A-01D-2023-01	15	19764921	20224763	117	0.7292
TCGA-HW-7490-10A-01D-2023-01	15	20232440	22122442	968	0.0043
TCGA-HW-7490-10A-01D-2023-01	15	22125850	22324752	99	-0.8238
TCGA-HW-7490-10A-01D-2023-01	15	22329509	28157323	3609	0.0151
TCGA-HW-7490-10A-01D-2023-01	15	28173703	28688170	111	-0.4238
TCGA-HW-7490-10A-01D-2023-01	15	28700879	30299512	1068	0.0419
TCGA-HW-7490-10A-01D-2023-01	15	30318608	30690275	50	-0.4276
TCGA-HW-7490-10A-01D-2023-01	15	30691907	32533011	1504	0.0106
TCGA-HW-7490-10A-01D-2023-01	15	32533070	32533754	2	-1.6948
TCGA-HW-7490-10A-01D-2023-01	15	32534635	55748111	14492	0.0056
TCGA-HW-7490-10A-01D-2023-01	15	55750374	55754999	9	-1.1374
TCGA-HW-7490-10A-01D-2023-01	15	55758318	100286563	29735	0.0053
TCGA-HW-7490-10A-01D-2023-01	16	777	54354095	27324	0.0104
TCGA-HW-7490-10A-01D-2023-01	16	54355723	54356280	3	3.0612
TCGA-HW-7490-10A-01D-2023-01	16	54361849	54379945	15	0.8784
TCGA-HW-7490-10A-01D-2023-01	16	54387058	76929109	14512	0.0065
TCGA-HW-7490-10A-01D-2023-01	16	76929941	76942239	16	-3.376
TCGA-HW-7490-10A-01D-2023-01	16	76942266	88815036	10643	0.0186
TCGA-HW-7490-10A-01D-2023-01	17	526	18260587	11444	0.011
TCGA-HW-7490-10A-01D-2023-01	17	18296117	18352122	16	0.6762
TCGA-HW-7490-10A-01D-2023-01	17	18352648	36676736	9525	0.0092
TCGA-HW-7490-10A-01D-2023-01	17	36676783	36683712	14	-0.8839
TCGA-HW-7490-10A-01D-2023-01	17	36683976	41525944	2522	0.0091
TCGA-HW-7490-10A-01D-2023-01	17	41532797	41719947	117	-0.3185
TCGA-HW-7490-10A-01D-2023-01	17	41750187	42107462	47	0.6966
TCGA-HW-7490-10A-01D-2023-01	17	42107479	78643088	21623	0.0114
TCGA-HW-7490-10A-01D-2023-01	18	1543	19922899	12088	0.0083
TCGA-HW-7490-10A-01D-2023-01	18	19923376	19929816	2	-2.4075
TCGA-HW-7490-10A-01D-2023-01	18	19930390	67913242	32669	0.0061
TCGA-HW-7490-10A-01D-2023-01	18	67914944	67915146	2	-1.9539
TCGA-HW-7490-10A-01D-2023-01	18	67915180	76116029	6067	0.0261
TCGA-HW-7490-10A-01D-2023-01	19	41910	48386001	20761	0.0058
TCGA-HW-7490-10A-01D-2023-01	19	48386770	48448077	25	-0.6222
TCGA-HW-7490-10A-01D-2023-01	19	48458499	59410780	5931	0.0137
TCGA-HW-7490-10A-01D-2023-01	19	59410817	59414087	2	-2.2366
TCGA-HW-7490-10A-01D-2023-01	19	59422014	61432839	1127	0.0039
TCGA-HW-7490-10A-01D-2023-01	19	61435493	61445128	18	-1.1043
TCGA-HW-7490-10A-01D-2023-01	19	61446531	63789666	1486	-0.0058
TCGA-HW-7490-10A-01D-2023-01	2	2784	14269775	10733	0.0083
TCGA-HW-7490-10A-01D-2023-01	2	14271361	14296946	62	0.4569
TCGA-HW-7490-10A-01D-2023-01	2	14297728	34544573	13319	0.004
TCGA-HW-7490-10A-01D-2023-01	2	34552819	34590561	46	0.7084
TCGA-HW-7490-10A-01D-2023-01	2	34590667	35820889	874	0.0426
TCGA-HW-7490-10A-01D-2023-01	2	35821540	35841420	8	0.9102
TCGA-HW-7490-10A-01D-2023-01	2	35841451	52595241	12158	0.0117
TCGA-HW-7490-10A-01D-2023-01	2	52597429	52634878	35	-0.5927
TCGA-HW-7490-10A-01D-2023-01	2	52634901	56855641	3104	-4e-04
TCGA-HW-7490-10A-01D-2023-01	2	56862385	56862606	2	-2.862
TCGA-HW-7490-10A-01D-2023-01	2	56865307	87184489	18929	0.0053
TCGA-HW-7490-10A-01D-2023-01	2	87191480	87288569	38	0.3886
TCGA-HW-7490-10A-01D-2023-01	2	87288748	87309228	18	-0.0959
TCGA-HW-7490-10A-01D-2023-01	2	87310373	87777487	135	0.4003
TCGA-HW-7490-10A-01D-2023-01	2	87805782	97221654	1829	0.0068
TCGA-HW-7490-10A-01D-2023-01	2	97229064	97240900	15	-0.646
TCGA-HW-7490-10A-01D-2023-01	2	97250052	97484644	24	0.0071
TCGA-HW-7490-10A-01D-2023-01	2	97507179	97528621	9	0.93
TCGA-HW-7490-10A-01D-2023-01	2	97533310	119794713	13124	0.0015
TCGA-HW-7490-10A-01D-2023-01	2	119795421	119796283	3	-1.9503
TCGA-HW-7490-10A-01D-2023-01	2	119798000	225782811	64994	0.0047
TCGA-HW-7490-10A-01D-2023-01	2	225783175	225783803	2	-3.1686
TCGA-HW-7490-10A-01D-2023-01	2	225785024	238062904	7965	-6e-04
TCGA-HW-7490-10A-01D-2023-01	2	238062921	238063247	3	-1.4208
TCGA-HW-7490-10A-01D-2023-01	2	238063261	242738129	2634	0.0171
TCGA-HW-7490-10A-01D-2023-01	20	9305	1508951	1206	0.0217
TCGA-HW-7490-10A-01D-2023-01	20	1508999	1541893	42	-1.0929
TCGA-HW-7490-10A-01D-2023-01	20	1545946	62426597	41250	0.0082
TCGA-HW-7490-10A-01D-2023-01	21	9758742	46921385	24417	0.0276
TCGA-HW-7490-10A-01D-2023-01	22	14432528	14790795	60	0.3582
TCGA-HW-7490-10A-01D-2023-01	22	14805145	20798619	3240	0.0313
TCGA-HW-7490-10A-01D-2023-01	22	20803918	20804613	6	-1.4029
TCGA-HW-7490-10A-01D-2023-01	22	20811498	22601692	1282	0.0271
TCGA-HW-7490-10A-01D-2023-01	22	22601745	22641249	17	-0.6789
TCGA-HW-7490-10A-01D-2023-01	22	22643665	41227226	12821	0.0035
TCGA-HW-7490-10A-01D-2023-01	22	41229384	41285375	25	0.4473
TCGA-HW-7490-10A-01D-2023-01	22	41285732	49581321	6108	0.0156
TCGA-HW-7490-10A-01D-2023-01	3	35345	6621543	5844	0.0321
TCGA-HW-7490-10A-01D-2023-01	3	6626128	6628332	23	-0.7039
TCGA-HW-7490-10A-01D-2023-01	3	6630078	68828854	41993	0.011
TCGA-HW-7490-10A-01D-2023-01	3	68828949	68830103	14	-1.8373
TCGA-HW-7490-10A-01D-2023-01	3	68831448	129859774	34106	0.0087
