barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8191-10A-01D-2252-01	1	51598	22174063	12240	0.0101
TCGA-FG-8191-10A-01D-2252-01	1	22174156	22203126	11	0.8334
TCGA-FG-8191-10A-01D-2252-01	1	22209830	25455928	1918	0.0081
TCGA-FG-8191-10A-01D-2252-01	1	25465715	25519276	25	-1.683
TCGA-FG-8191-10A-01D-2252-01	1	25519331	72541504	28793	0.0022
TCGA-FG-8191-10A-01D-2252-01	1	72541524	72583736	45	-1.4805
TCGA-FG-8191-10A-01D-2252-01	1	72584492	103958859	20101	0.0032
TCGA-FG-8191-10A-01D-2252-01	1	103959832	104061762	28	0.3631
TCGA-FG-8191-10A-01D-2252-01	1	104062729	105814899	922	0.0056
TCGA-FG-8191-10A-01D-2252-01	1	105820728	105822904	8	-1.6361
TCGA-FG-8191-10A-01D-2252-01	1	105823150	105823898	9	-2.9836
TCGA-FG-8191-10A-01D-2252-01	1	105825578	110029038	2671	0.0047
TCGA-FG-8191-10A-01D-2252-01	1	110034497	110041701	17	-1.1616
TCGA-FG-8191-10A-01D-2252-01	1	110044476	151026302	10236	0.0224
TCGA-FG-8191-10A-01D-2252-01	1	151028547	151040529	38	0.4745
TCGA-FG-8191-10A-01D-2252-01	1	151043379	167483561	11349	0.0024
TCGA-FG-8191-10A-01D-2252-01	1	167500598	167505182	4	1.1529
TCGA-FG-8191-10A-01D-2252-01	1	167505355	241114179	50422	0.0035
TCGA-FG-8191-10A-01D-2252-01	1	241115363	241151280	55	0.3083
TCGA-FG-8191-10A-01D-2252-01	1	241151317	246804070	3625	0.0262
TCGA-FG-8191-10A-01D-2252-01	1	246815817	246861912	30	-0.8372
TCGA-FG-8191-10A-01D-2252-01	1	246862475	247191011	146	0.0914
TCGA-FG-8191-10A-01D-2252-01	10	62759	48911498	32278	0.0073
TCGA-FG-8191-10A-01D-2252-01	10	48940829	48940984	2	-2.9163
TCGA-FG-8191-10A-01D-2252-01	10	48957597	56115622	4949	0.0052
TCGA-FG-8191-10A-01D-2252-01	10	56122955	56138443	13	1.1342
TCGA-FG-8191-10A-01D-2252-01	10	56142270	66977929	7526	0.0056
TCGA-FG-8191-10A-01D-2252-01	10	66977942	66992801	28	-0.4028
TCGA-FG-8191-10A-01D-2252-01	10	66992932	77922857	6805	0.0032
TCGA-FG-8191-10A-01D-2252-01	10	77927067	77927616	2	1.6581
TCGA-FG-8191-10A-01D-2252-01	10	77931273	89028321	7676	-0.002
TCGA-FG-8191-10A-01D-2252-01	10	89036478	89059776	2	2.3611
TCGA-FG-8191-10A-01D-2252-01	10	89060725	135079131	31702	0.0037
TCGA-FG-8191-10A-01D-2252-01	10	135079709	135079858	2	-2.6874
TCGA-FG-8191-10A-01D-2252-01	10	135082644	135356694	151	0.0291
TCGA-FG-8191-10A-01D-2252-01	11	188510	4924226	2479	0.0147
TCGA-FG-8191-10A-01D-2252-01	11	4924693	4933110	36	0.6166
TCGA-FG-8191-10A-01D-2252-01	11	4933172	5478727	547	0.0168
TCGA-FG-8191-10A-01D-2252-01	11	5478751	5480169	6	-0.7917
TCGA-FG-8191-10A-01D-2252-01	11	5481040	5740499	238	-0.0054
TCGA-FG-8191-10A-01D-2252-01	11	5743981	5765715	33	-0.6044
TCGA-FG-8191-10A-01D-2252-01	11	5765914	18907713	9442	0.0022
TCGA-FG-8191-10A-01D-2252-01	11	18908082	18917754	26	-0.5034
TCGA-FG-8191-10A-01D-2252-01	11	18917857	71145403	30312	0.0049
TCGA-FG-8191-10A-01D-2252-01	11	71155228	71159311	5	-0.9146
TCGA-FG-8191-10A-01D-2252-01	11	71159702	134085524	43767	0.0029
TCGA-FG-8191-10A-01D-2252-01	11	134085801	134086186	5	-0.9328
TCGA-FG-8191-10A-01D-2252-01	11	134090011	134449982	298	0.0671
TCGA-FG-8191-10A-01D-2252-01	12	20703	736231	418	0.0815
TCGA-FG-8191-10A-01D-2252-01	12	739370	744290	18	-0.7869
TCGA-FG-8191-10A-01D-2252-01	12	745615	9521823	5771	0.0066
TCGA-FG-8191-10A-01D-2252-01	12	9525137	9626237	26	0.989
TCGA-FG-8191-10A-01D-2252-01	12	9626953	33277097	16724	0.0088
TCGA-FG-8191-10A-01D-2252-01	12	33278024	33286685	6	-0.9186
TCGA-FG-8191-10A-01D-2252-01	12	33290320	44190705	5579	0.0238
