barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7860-01A-11D-2391-01	1	3208470	32510108	15356	0.0092
TCGA-HT-7860-01A-11D-2391-01	1	32515066	33337268	307	-0.568
TCGA-HT-7860-01A-11D-2391-01	1	33337509	34810883	1030	-2.2067
TCGA-HT-7860-01A-11D-2391-01	1	34814874	39795364	2583	-0.6261
TCGA-HT-7860-01A-11D-2391-01	1	39797667	39798560	2	-3.2923
TCGA-HT-7860-01A-11D-2391-01	1	39800051	39997782	68	-0.6657
TCGA-HT-7860-01A-11D-2391-01	1	39997829	48337319	4519	0.0168
TCGA-HT-7860-01A-11D-2391-01	1	48338961	54158859	2893	-0.6195
TCGA-HT-7860-01A-11D-2391-01	1	54164890	73256760	12720	0.0064
TCGA-HT-7860-01A-11D-2391-01	1	73257373	74832901	830	-0.6347
TCGA-HT-7860-01A-11D-2391-01	1	74835121	245880329	87881	-0.0032
TCGA-HT-7860-01A-11D-2391-01	10	405240	135075077	79952	-0.627
TCGA-HT-7860-01A-11D-2391-01	11	446120	39820483	24669	0.0039
TCGA-HT-7860-01A-11D-2391-01	11	39820928	39821602	3	-1.5058
TCGA-HT-7860-01A-11D-2391-01	11	39821632	84672532	20458	3e-04
TCGA-HT-7860-01A-11D-2391-01	11	84675389	84785569	54	-0.5891
TCGA-HT-7860-01A-11D-2391-01	11	84793776	133647740	31569	0.0013
TCGA-HT-7860-01A-11D-2391-01	12	760163	131671419	73453	-2e-04
TCGA-HT-7860-01A-11D-2391-01	13	18348806	114005560	56177	-0.0033
TCGA-HT-7860-01A-11D-2391-01	14	19571208	105059083	49182	0.0024
TCGA-HT-7860-01A-11D-2391-01	15	21238778	45759839	12041	0.011
TCGA-HT-7860-01A-11D-2391-01	15	45760987	45761036	2	-2.1504
TCGA-HT-7860-01A-11D-2391-01	15	45762651	99701830	32216	0.0114
TCGA-HT-7860-01A-11D-2391-01	16	593460	87907437	40676	0.0161
TCGA-HT-7860-01A-11D-2391-01	17	933971	78510305	36835	0.0039
TCGA-HT-7860-01A-11D-2391-01	18	319586	52017372	29746	0.0117
TCGA-HT-7860-01A-11D-2391-01	18	52017502	52018459	2	-1.8548
TCGA-HT-7860-01A-11D-2391-01	18	52020655	75210228	12605	0.0047
TCGA-HT-7860-01A-11D-2391-01	19	235018	5584238	1372	0.3738
TCGA-HT-7860-01A-11D-2391-01	19	5584878	5587364	3	-0.8584
TCGA-HT-7860-01A-11D-2391-01	19	5588888	63570038	22504	0.3967
TCGA-HT-7860-01A-11D-2391-01	2	474222	4643150	2025	0.0166
TCGA-HT-7860-01A-11D-2391-01	2	4643868	4644035	3	-4.0683
TCGA-HT-7860-01A-11D-2391-01	2	4644539	200128458	103358	-0.0066
TCGA-HT-7860-01A-11D-2391-01	2	200128981	232888657	19485	0.4107
TCGA-HT-7860-01A-11D-2391-01	2	232892786	233213766	103	-0.643
TCGA-HT-7860-01A-11D-2391-01	2	233214543	233521000	156	-1.9715
TCGA-HT-7860-01A-11D-2391-01	2	233521305	233742470	140	-0.6607
TCGA-HT-7860-01A-11D-2391-01	2	233743807	233778040	14	-0.06
TCGA-HT-7860-01A-11D-2391-01	2	233780076	233879380	68	-0.7244
TCGA-HT-7860-01A-11D-2391-01	2	233883854	242124735	5104	-0.0011
TCGA-HT-7860-01A-11D-2391-01	20	403764	61690281	37117	0.4267
TCGA-HT-7860-01A-11D-2391-01	21	14269492	46503202	20441	7e-04
TCGA-HT-7860-01A-11D-2391-01	22	15803930	47717016	16806	-0.6023
TCGA-HT-7860-01A-11D-2391-01	3	2187571	26758278	14313	0.0078
TCGA-HT-7860-01A-11D-2391-01	3	26765283	26769070	7	-1.5308
TCGA-HT-7860-01A-11D-2391-01	3	26769767	199023074	91360	-0.002
TCGA-HT-7860-01A-11D-2391-01	4	1043934	189836143	101966	-0.0047
TCGA-HT-7860-01A-11D-2391-01	5	967233	110355850	57627	0.001
