barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5318-01A-01D-1466-01	1	3208470	58561686	30147	-0.727
TCGA-E1-5318-01A-01D-1466-01	1	58563755	58570631	2	-3.9594
TCGA-E1-5318-01A-01D-1466-01	1	58573984	91559167	20665	-0.7814
TCGA-E1-5318-01A-01D-1466-01	1	91565405	91575343	24	-0.2383
TCGA-E1-5318-01A-01D-1466-01	1	91575371	104788785	7543	-0.7694
TCGA-E1-5318-01A-01D-1466-01	1	104788819	104788939	2	-3.888
TCGA-E1-5318-01A-01D-1466-01	1	104790634	120325425	9273	-0.7655
TCGA-E1-5318-01A-01D-1466-01	1	120325478	205737516	35276	0.0743
TCGA-E1-5318-01A-01D-1466-01	1	205737551	205737892	2	-1.0725
TCGA-E1-5318-01A-01D-1466-01	1	205740017	245880329	26069	0.0676
TCGA-E1-5318-01A-01D-1466-01	10	405240	135075077	80876	0.0358
TCGA-E1-5318-01A-01D-1466-01	11	446120	5976498	2620	0.0422
TCGA-E1-5318-01A-01D-1466-01	11	6089806	7731330	1140	0.2994
TCGA-E1-5318-01A-01D-1466-01	11	7731884	7731897	2	-0.8777
TCGA-E1-5318-01A-01D-1466-01	11	7732049	12210124	3180	0.3062
TCGA-E1-5318-01A-01D-1466-01	11	12212047	66249870	28353	0.0291
TCGA-E1-5318-01A-01D-1466-01	11	66255444	69697090	1452	0.7042
TCGA-E1-5318-01A-01D-1466-01	11	69697680	69698614	2	-0.5855
TCGA-E1-5318-01A-01D-1466-01	11	69702725	75682748	3116	0.6861
TCGA-E1-5318-01A-01D-1466-01	11	75686316	118209202	26791	0.0289
TCGA-E1-5318-01A-01D-1466-01	11	118216279	128051844	7111	0.303
TCGA-E1-5318-01A-01D-1466-01	11	128052451	133647740	3490	0.024
TCGA-E1-5318-01A-01D-1466-01	12	760163	55776004	29346	0.0409
TCGA-E1-5318-01A-01D-1466-01	12	55776963	56552494	332	0.8719
TCGA-E1-5318-01A-01D-1466-01	12	56554254	56570822	10	0.4842
TCGA-E1-5318-01A-01D-1466-01	12	56572628	56874756	200	0.3045
TCGA-E1-5318-01A-01D-1466-01	12	56879274	131671419	44058	0.0344
TCGA-E1-5318-01A-01D-1466-01	13	18348806	60999460	24902	0.0277
TCGA-E1-5318-01A-01D-1466-01	13	61003932	65239221	1745	0.488
TCGA-E1-5318-01A-01D-1466-01	13	65239455	114005560	30000	0.0223
TCGA-E1-5318-01A-01D-1466-01	14	19571208	45660660	13204	0.0248
TCGA-E1-5318-01A-01D-1466-01	14	45661808	45661927	2	-1.0917
TCGA-E1-5318-01A-01D-1466-01	14	45662650	63517556	10940	0.0309
TCGA-E1-5318-01A-01D-1466-01	14	63525110	63606109	50	-0.7445
TCGA-E1-5318-01A-01D-1466-01	14	63616510	66967453	1903	0.0411
TCGA-E1-5318-01A-01D-1466-01	14	66977378	67082794	88	0.5714
TCGA-E1-5318-01A-01D-1466-01	14	67083559	73490229	3904	0.05
TCGA-E1-5318-01A-01D-1466-01	14	73493530	73493535	2	1.1518
TCGA-E1-5318-01A-01D-1466-01	14	73494809	79174130	3719	0.0458
TCGA-E1-5318-01A-01D-1466-01	14	79182423	79182722	2	-1.2617
TCGA-E1-5318-01A-01D-1466-01	14	79187069	105059083	15634	0.0472
TCGA-E1-5318-01A-01D-1466-01	15	21238778	46396485	12531	0.041
TCGA-E1-5318-01A-01D-1466-01	15	46402538	46418938	15	0.595
TCGA-E1-5318-01A-01D-1466-01	15	46425337	66604063	13012	0.0525
TCGA-E1-5318-01A-01D-1466-01	15	66605623	66652619	27	-0.2225
TCGA-E1-5318-01A-01D-1466-01	15	66655843	99701830	18949	0.0498
TCGA-E1-5318-01A-01D-1466-01	16	593460	24410245	10606	0.0578
TCGA-E1-5318-01A-01D-1466-01	16	24414081	24414640	3	-0.9137
TCGA-E1-5318-01A-01D-1466-01	16	24414657	52926959	8348	0.0563
TCGA-E1-5318-01A-01D-1466-01	16	52927011	52927024	2	-1.0863
TCGA-E1-5318-01A-01D-1466-01	16	52930364	87907437	21905	0.0505
TCGA-E1-5318-01A-01D-1466-01	17	933971	66393165	31348	0.066
TCGA-E1-5318-01A-01D-1466-01	17	66393174	69178776	2123	0.5365
TCGA-E1-5318-01A-01D-1466-01	17	69187154	78510305	3516	0.0936
TCGA-E1-5318-01A-01D-1466-01	18	319586	75210228	42666	0.0283
TCGA-E1-5318-01A-01D-1466-01	19	235018	507150	51	0.3636
TCGA-E1-5318-01A-01D-1466-01	19	507632	890777	41	0.8657
TCGA-E1-5318-01A-01D-1466-01	19	918584	1155474	79	0.3969
TCGA-E1-5318-01A-01D-1466-01	19	1155593	23844832	8812	0.1371
TCGA-E1-5318-01A-01D-1466-01	19	32932334	63558246	14943	-0.704
TCGA-E1-5318-01A-01D-1466-01	19	63558486	63570038	5	-0.2364
TCGA-E1-5318-01A-01D-1466-01	2	474222	24014435	15173	0.0253
TCGA-E1-5318-01A-01D-1466-01	2	24020165	24867131	369	0.3135
TCGA-E1-5318-01A-01D-1466-01	2	24871212	48398171	13167	0.0367
TCGA-E1-5318-01A-01D-1466-01	2	48403714	48700151	164	0.2791
TCGA-E1-5318-01A-01D-1466-01	2	48700581	124624081	36545	0.0269
TCGA-E1-5318-01A-01D-1466-01	2	124626185	126265021	271	0.2679
TCGA-E1-5318-01A-01D-1466-01	2	126265440	129543627	1910	0.0148
TCGA-E1-5318-01A-01D-1466-01	2	129544334	129546623	3	-1.2738
TCGA-E1-5318-01A-01D-1466-01	2	129549717	242124735	63711	0.0188
TCGA-E1-5318-01A-01D-1466-01	20	403764	61690281	37282	0.0481
TCGA-E1-5318-01A-01D-1466-01	21	14269492	46503202	20581	0.043
TCGA-E1-5318-01A-01D-1466-01	22	15803930	34067214	8960	0.0672
TCGA-E1-5318-01A-01D-1466-01	22	34071820	34487941	147	0.5454
TCGA-E1-5318-01A-01D-1466-01	22	34491700	47717016	7821	0.0851
TCGA-E1-5318-01A-01D-1466-01	3	526235	102592494	54732	0.0321
TCGA-E1-5318-01A-01D-1466-01	3	102595663	102853079	107	0.3038
TCGA-E1-5318-01A-01D-1466-01	3	102853981	128325293	14804	0.0274
TCGA-E1-5318-01A-01D-1466-01	3	128327642	128328590	3	-1.1394
TCGA-E1-5318-01A-01D-1466-01	3	128330503	199023074	36746	0.0243
TCGA-E1-5318-01A-01D-1466-01	4	1043934	176613704	96669	0.0145
TCGA-E1-5318-01A-01D-1466-01	4	176614278	177008291	176	0.2844
TCGA-E1-5318-01A-01D-1466-01	4	177009845	189836143	5894	0.0116
TCGA-E1-5318-01A-01D-1466-01	5	967233	146013237	79084	0.0307
TCGA-E1-5318-01A-01D-1466-01	5	146013260	146013270	2	-1.2448
