barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7638-10A-01D-2085-01	1	3208470	245880329	128842	-6e-04
TCGA-FG-7638-10A-01D-2085-01	10	405240	59497933	33829	7e-04
TCGA-FG-7638-10A-01D-2085-01	10	59498668	59503286	2	-2.3361
TCGA-FG-7638-10A-01D-2085-01	10	59503447	135075077	46901	2e-04
TCGA-FG-7638-10A-01D-2085-01	11	446120	133647740	77143	0.0013
TCGA-FG-7638-10A-01D-2085-01	12	760163	40916904	21645	0.0049
TCGA-FG-7638-10A-01D-2085-01	12	40919109	40919570	2	-2.5235
TCGA-FG-7638-10A-01D-2085-01	12	40921598	131671419	52184	0.001
TCGA-FG-7638-10A-01D-2085-01	13	18348806	114005560	56542	-5e-04
TCGA-FG-7638-10A-01D-2085-01	14	19571208	105059083	49356	0.001
TCGA-FG-7638-10A-01D-2085-01	15	21238778	34192041	5611	-0.004
TCGA-FG-7638-10A-01D-2085-01	15	34194664	34194687	2	-2.0251
TCGA-FG-7638-10A-01D-2085-01	15	34195477	99701830	38840	0.0017
TCGA-FG-7638-10A-01D-2085-01	16	593460	87907437	40789	-0.0032
TCGA-FG-7638-10A-01D-2085-01	17	933971	78510305	36926	4e-04
TCGA-FG-7638-10A-01D-2085-01	18	319586	75210228	42591	-0.001
TCGA-FG-7638-10A-01D-2085-01	19	235018	63570038	23919	0.0016
TCGA-FG-7638-10A-01D-2085-01	2	474222	40527812	23647	-0.0016
TCGA-FG-7638-10A-01D-2085-01	2	40528453	40547189	17	0.5834
TCGA-FG-7638-10A-01D-2085-01	2	40552693	242124735	107441	4e-04
TCGA-FG-7638-10A-01D-2085-01	20	403764	35936758	20086	0.0026
TCGA-FG-7638-10A-01D-2085-01	20	35938198	35942387	3	-1.3251
TCGA-FG-7638-10A-01D-2085-01	20	35943171	43729263	5149	-0.0051
TCGA-FG-7638-10A-01D-2085-01	20	43729737	43736725	4	-1.1905
TCGA-FG-7638-10A-01D-2085-01	20	43736939	52241297	5590	0.005
TCGA-FG-7638-10A-01D-2085-01	20	52241367	52241469	2	-1.6102
TCGA-FG-7638-10A-01D-2085-01	20	52242186	59811864	5696	-0.0013
TCGA-FG-7638-10A-01D-2085-01	20	59814890	59826114	3	-1.8518
TCGA-FG-7638-10A-01D-2085-01	20	59826136	61690281	686	-0.0041
TCGA-FG-7638-10A-01D-2085-01	21	14269492	46503202	20557	-0.0019
TCGA-FG-7638-10A-01D-2085-01	22	15803930	47717016	16891	-0.0064
TCGA-FG-7638-10A-01D-2085-01	3	526235	199023074	106218	-0.0026
TCGA-FG-7638-10A-01D-2085-01	4	1043934	189836143	102580	-7e-04
TCGA-FG-7638-10A-01D-2085-01	5	967233	35710073	20411	-0.004
TCGA-FG-7638-10A-01D-2085-01	5	35714128	35715143	2	-2.065
TCGA-FG-7638-10A-01D-2085-01	5	35719104	103051905	33493	-9e-04
TCGA-FG-7638-10A-01D-2085-01	5	103055843	103056670	3	-1.8385
TCGA-FG-7638-10A-01D-2085-01	5	103056748	180293075	46444	4e-04
TCGA-FG-7638-10A-01D-2085-01	6	959281	157643996	89394	-4e-04
TCGA-FG-7638-10A-01D-2085-01	6	157658246	157660645	3	-2.0695
TCGA-FG-7638-10A-01D-2085-01	6	157666346	163434113	3378	-0.0014
TCGA-FG-7638-10A-01D-2085-01	6	163436082	163436440	3	-1.2276
TCGA-FG-7638-10A-01D-2085-01	6	163436629	170745844	3544	-0.0084
TCGA-FG-7638-10A-01D-2085-01	7	671810	6429155	2132	-0.0084
TCGA-FG-7638-10A-01D-2085-01	7	6429171	6429576	2	-2.8561
TCGA-FG-7638-10A-01D-2085-01	7	6432392	158077879	79087	6e-04
TCGA-FG-7638-10A-01D-2085-01	8	607667	145304484	81378	3e-04
TCGA-FG-7638-10A-01D-2085-01	9	779932	140058573	67890	-2e-04
TCGA-FG-7638-10A-01D-2085-01	X	3167107	154558783	63698	-8e-04
