barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7468-10A-01D-2023-01	1	51598	76204	15	0.5462
TCGA-HT-7468-10A-01D-2023-01	1	88451	12815095	6548	1e-04
TCGA-HT-7468-10A-01D-2023-01	1	12832564	12849694	7	-0.8189
TCGA-HT-7468-10A-01D-2023-01	1	12850443	16026123	1853	-0.0085
TCGA-HT-7468-10A-01D-2023-01	1	16026341	16026512	4	-1.7793
TCGA-HT-7468-10A-01D-2023-01	1	16026788	25455928	5740	0.0027
TCGA-HT-7468-10A-01D-2023-01	1	25465715	25519331	26	0.6532
TCGA-HT-7468-10A-01D-2023-01	1	25519533	53559886	15211	0.0063
TCGA-HT-7468-10A-01D-2023-01	1	53560167	53560221	2	-1.8145
TCGA-HT-7468-10A-01D-2023-01	1	53560867	72535958	13566	0.0019
TCGA-HT-7468-10A-01D-2023-01	1	72541006	72583721	47	-0.9177
TCGA-HT-7468-10A-01D-2023-01	1	72583736	103957325	20100	0.0043
TCGA-HT-7468-10A-01D-2023-01	1	103958684	104069745	33	0.3132
TCGA-HT-7468-10A-01D-2023-01	1	104104926	105814899	920	-0.0033
TCGA-HT-7468-10A-01D-2023-01	1	105820728	105823898	17	-2.5942
TCGA-HT-7468-10A-01D-2023-01	1	105825578	110029038	2670	0.012
TCGA-HT-7468-10A-01D-2023-01	1	110034497	110041701	16	1.1394
TCGA-HT-7468-10A-01D-2023-01	1	110044476	112491849	1958	0.0124
TCGA-HT-7468-10A-01D-2023-01	1	112497488	112498736	22	-0.4559
TCGA-HT-7468-10A-01D-2023-01	1	112498764	142792400	5232	-0.0021
TCGA-HT-7468-10A-01D-2023-01	1	143183343	143183358	2	-1.2307
TCGA-HT-7468-10A-01D-2023-01	1	143238504	147173894	1135	0.0536
TCGA-HT-7468-10A-01D-2023-01	1	147177615	147545095	148	0.4517
TCGA-HT-7468-10A-01D-2023-01	1	147546464	150822151	1524	0.0221
TCGA-HT-7468-10A-01D-2023-01	1	150822330	150852862	31	-2.0328
TCGA-HT-7468-10A-01D-2023-01	1	150852902	150853218	4	-0.8869
TCGA-HT-7468-10A-01D-2023-01	1	150857118	151026302	171	0.0092
TCGA-HT-7468-10A-01D-2023-01	1	151028547	151035324	37	0.7193
TCGA-HT-7468-10A-01D-2023-01	1	151040529	159746062	5272	0.0042
TCGA-HT-7468-10A-01D-2023-01	1	159763524	159925282	64	0.3281
TCGA-HT-7468-10A-01D-2023-01	1	159925404	167456431	5990	0.0045
TCGA-HT-7468-10A-01D-2023-01	1	167457196	167500598	19	0.5312
TCGA-HT-7468-10A-01D-2023-01	1	167501153	167508390	6	1.0583
TCGA-HT-7468-10A-01D-2023-01	1	167509025	167612818	67	0.4436
TCGA-HT-7468-10A-01D-2023-01	1	167614169	191422415	15735	0.0073
