barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7493-10A-01D-2023-01	1	3218610	180435943	86495	0.0041
TCGA-HW-7493-10A-01D-2023-01	1	180438895	180692982	164	0.6021
TCGA-HW-7493-10A-01D-2023-01	1	180702155	231219221	31747	0.0043
TCGA-HW-7493-10A-01D-2023-01	1	231223533	231224754	2	-2.1945
TCGA-HW-7493-10A-01D-2023-01	1	231225518	247813706	10677	0.0063
TCGA-HW-7493-10A-01D-2023-01	10	415240	135225087	80829	0.0039
TCGA-HW-7493-10A-01D-2023-01	11	456120	134142530	77223	0.001
TCGA-HW-7493-10A-01D-2023-01	12	889902	133161346	73911	0.0023
TCGA-HW-7493-10A-01D-2023-01	13	19450806	114987458	56623	0.0049
TCGA-HW-7493-10A-01D-2023-01	14	20501368	105988038	49430	0.004
TCGA-HW-7493-10A-01D-2023-01	15	23687685	101884307	44510	0.0034
TCGA-HW-7493-10A-01D-2023-01	16	653459	89379936	40782	-0.0016
TCGA-HW-7493-10A-01D-2023-01	17	987221	80917016	36981	0.0033
TCGA-HW-7493-10A-01D-2023-01	18	329586	77109240	42657	0.0013
TCGA-HW-7493-10A-01D-2023-01	19	284018	58878226	23936	-0.0059
TCGA-HW-7493-10A-01D-2023-01	2	484222	227576844	122598	0.0055
TCGA-HW-7493-10A-01D-2023-01	2	227579810	227582048	2	-3.6038
TCGA-HW-7493-10A-01D-2023-01	2	227583515	242476062	8658	-0.0016
TCGA-HW-7493-10A-01D-2023-01	20	455764	44324206	25296	-5e-04
TCGA-HW-7493-10A-01D-2023-01	20	44326789	44327809	2	-1.9758
TCGA-HW-7493-10A-01D-2023-01	20	44330004	62219837	11968	-0.0013
TCGA-HW-7493-10A-01D-2023-01	21	15347621	45383266	19647	0.0018
TCGA-HW-7493-10A-01D-2023-01	21	45386358	45433955	29	0.492
TCGA-HW-7493-10A-01D-2023-01	21	45434844	47678774	905	-0.0051
TCGA-HW-7493-10A-01D-2023-01	22	17423930	49331012	16922	0.0042
TCGA-HW-7493-10A-01D-2023-01	3	2212571	197538677	106338	0.0018
TCGA-HW-7493-10A-01D-2023-01	4	1053934	188763651	102729	0.005
TCGA-HW-7493-10A-01D-2023-01	5	914233	180360469	100468	0.0045
TCGA-HW-7493-10A-01D-2023-01	6	1014281	170903919	96456	0.0042
TCGA-HW-7493-10A-01D-2023-01	7	705284	158385118	81298	0.0041
TCGA-HW-7493-10A-01D-2023-01	8	617667	145232496	81520	0.0039
TCGA-HW-7493-10A-01D-2023-01	9	789932	140938752	68005	0.0033
TCGA-HW-7493-10A-01D-2023-01	X	3157107	154905589	63772	0.0035
