barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5278-01A-01D-1466-01	1	61735	564621	32	0.1004
TCGA-DB-5278-01A-01D-1466-01	1	603590	16121373	8339	-0.6092
TCGA-DB-5278-01A-01D-1466-01	1	16124581	16149915	36	-0.3182
TCGA-DB-5278-01A-01D-1466-01	1	16153497	16155010	10	0.176
TCGA-DB-5278-01A-01D-1466-01	1	16165661	17017078	363	-0.516
TCGA-DB-5278-01A-01D-1466-01	1	17017530	17261211	96	-0.9386
TCGA-DB-5278-01A-01D-1466-01	1	17261248	25583341	5272	-0.5944
TCGA-DB-5278-01A-01D-1466-01	1	25593128	25661501	29	-0.0575
TCGA-DB-5278-01A-01D-1466-01	1	25662005	31077465	2689	-0.5851
TCGA-DB-5278-01A-01D-1466-01	1	31077833	31078539	2	-2.7654
TCGA-DB-5278-01A-01D-1466-01	1	31078837	39031168	4415	-0.6012
TCGA-DB-5278-01A-01D-1466-01	1	39031442	39034943	2	-2.7588
TCGA-DB-5278-01A-01D-1466-01	1	39035203	72768498	21734	-0.6238
TCGA-DB-5278-01A-01D-1466-01	1	72768916	72811133	45	-1.1141
TCGA-DB-5278-01A-01D-1466-01	1	72811148	76516185	2276	-0.6395
TCGA-DB-5278-01A-01D-1466-01	1	76517539	76517556	2	-2.4412
TCGA-DB-5278-01A-01D-1466-01	1	76518108	91783159	10141	-0.649
TCGA-DB-5278-01A-01D-1466-01	1	91786579	91802492	24	-0.1774
TCGA-DB-5278-01A-01D-1466-01	1	91802755	106019205	8584	-0.6375
TCGA-DB-5278-01A-01D-1466-01	1	106019236	106022375	16	-1.7234
TCGA-DB-5278-01A-01D-1466-01	1	106024055	106034215	12	-0.2617
TCGA-DB-5278-01A-01D-1466-01	1	106034938	110207321	2638	-0.6225
TCGA-DB-5278-01A-01D-1466-01	1	110219008	110227500	19	-0.2168
TCGA-DB-5278-01A-01D-1466-01	1	110227515	110240178	18	0.4656
TCGA-DB-5278-01A-01D-1466-01	1	110242953	112690326	1954	-0.6204
TCGA-DB-5278-01A-01D-1466-01	1	112695965	112705956	26	0.0077
TCGA-DB-5278-01A-01D-1466-01	1	112706060	121355881	5179	-0.6355
TCGA-DB-5278-01A-01D-1466-01	1	121436219	144034114	22	0.043
TCGA-DB-5278-01A-01D-1466-01	1	144034150	144892979	67	-0.2307
TCGA-DB-5278-01A-01D-1466-01	1	144892992	144902911	21	0.1568
TCGA-DB-5278-01A-01D-1466-01	1	144904397	145159496	123	-0.1994
TCGA-DB-5278-01A-01D-1466-01	1	145159519	152555767	2628	0.0724
TCGA-DB-5278-01A-01D-1466-01	1	152555795	152586238	29	1.5654
TCGA-DB-5278-01A-01D-1466-01	1	152586278	152759678	175	0.0398
TCGA-DB-5278-01A-01D-1466-01	1	152761923	152768700	37	0.6696
TCGA-DB-5278-01A-01D-1466-01	1	152773905	161508875	5281	0.0681
TCGA-DB-5278-01A-01D-1466-01	1	161517939	161618820	26	-0.8048
TCGA-DB-5278-01A-01D-1466-01	1	161618859	161619058	6	-2.0962
TCGA-DB-5278-01A-01D-1466-01	1	161621885	161638480	15	-1.0691
TCGA-DB-5278-01A-01D-1466-01	1	161638513	196711187	24234	0.0347
TCGA-DB-5278-01A-01D-1466-01	1	196714822	196801655	89	-0.4329
TCGA-DB-5278-01A-01D-1466-01	1	196801784	246580894	34475	0.0416
TCGA-DB-5278-01A-01D-1466-01	1	246581573	246583221	3	-0.6441
TCGA-DB-5278-01A-01D-1466-01	1	246584243	249224388	1493	0.0621
TCGA-DB-5278-01A-01D-1466-01	10	72759	27587531	21472	0.0459
TCGA-DB-5278-01A-01D-1466-01	10	27593427	27597438	2	-1.5182
TCGA-DB-5278-01A-01D-1466-01	10	27607185	31246510	2841	0.0416
TCGA-DB-5278-01A-01D-1466-01	10	31251334	31251779	11	-0.6621
TCGA-DB-5278-01A-01D-1466-01	10	31251822	46070052	7205	0.0422
TCGA-DB-5278-01A-01D-1466-01	10	46072872	46076235	5	-0.9501
TCGA-DB-5278-01A-01D-1466-01	10	46080336	47414281	239	0.1737
TCGA-DB-5278-01A-01D-1466-01	10	47419711	47704621	186	0.5118
TCGA-DB-5278-01A-01D-1466-01	10	47704637	78252851	19644	0.047
TCGA-DB-5278-01A-01D-1466-01	10	78257061	78257610	2	1.329
TCGA-DB-5278-01A-01D-1466-01	10	78261267	124334013	31594	0.0428
TCGA-DB-5278-01A-01D-1466-01	10	124341534	124344109	3	-1.1926
TCGA-DB-5278-01A-01D-1466-01	10	124344223	124346914	3	-4.6924
TCGA-DB-5278-01A-01D-1466-01	10	124346978	135506704	7927	0.0454
TCGA-DB-5278-01A-01D-1466-01	11	198510	5787405	3306	0.0559
TCGA-DB-5278-01A-01D-1466-01	11	5788080	5809139	32	-0.5267
TCGA-DB-5278-01A-01D-1466-01	11	5809338	18940856	9427	0.0369
TCGA-DB-5278-01A-01D-1466-01	11	18940870	18961402	49	0.4845
TCGA-DB-5278-01A-01D-1466-01	11	18961597	24444249	4381	0.0193
TCGA-DB-5278-01A-01D-1466-01	11	24446368	24458713	8	-0.6411
TCGA-DB-5278-01A-01D-1466-01	11	24458910	55361431	17468	0.0353
TCGA-DB-5278-01A-01D-1466-01	11	55363340	55439332	47	-0.297
TCGA-DB-5278-01A-01D-1466-01	11	55439990	65366699	5424	0.0552
TCGA-DB-5278-01A-01D-1466-01	11	65368323	65400752	10	-0.4914
TCGA-DB-5278-01A-01D-1466-01	11	65410695	134944770	47022	0.0413
TCGA-DB-5278-01A-01D-1466-01	12	150442	865970	418	0.0892
TCGA-DB-5278-01A-01D-1466-01	12	869109	874029	18	-0.6946
TCGA-DB-5278-01A-01D-1466-01	12	875354	9633870	5771	0.0502
TCGA-DB-5278-01A-01D-1466-01	12	9637909	9728292	24	-1.3942
TCGA-DB-5278-01A-01D-1466-01	12	9734969	11511577	1189	0.0543
TCGA-DB-5278-01A-01D-1466-01	12	11511578	11543406	31	-0.6841
TCGA-DB-5278-01A-01D-1466-01	12	11552192	24393754	8744	0.0357
TCGA-DB-5278-01A-01D-1466-01	12	24395202	24395272	3	-1.4374
TCGA-DB-5278-01A-01D-1466-01	12	24396944	33294644	6681	0.0397
TCGA-DB-5278-01A-01D-1466-01	12	33294660	33307078	27	0.3724
TCGA-DB-5278-01A-01D-1466-01	12	33307374	33385830	46	0.0653
TCGA-DB-5278-01A-01D-1466-01	12	33386757	33395418	6	-0.7092
TCGA-DB-5278-01A-01D-1466-01	12	33399053	55797805	11298	0.0544
TCGA-DB-5278-01A-01D-1466-01	12	55803122	55803668	2	1.2357
TCGA-DB-5278-01A-01D-1466-01	12	55809968	58721231	1498	0.0629
TCGA-DB-5278-01A-01D-1466-01	12	58730151	58730162	2	-1.2848
TCGA-DB-5278-01A-01D-1466-01	12	58730848	78254345	12737	0.0258
TCGA-DB-5278-01A-01D-1466-01	12	78262997	78264298	3	-1.4259
TCGA-DB-5278-01A-01D-1466-01	12	78264512	90483350	7337	0.0217
TCGA-DB-5278-01A-01D-1466-01	12	90491669	90492074	7	-1.1676
TCGA-DB-5278-01A-01D-1466-01	12	90493557	94557694	2717	0.0274
TCGA-DB-5278-01A-01D-1466-01	12	94559247	94563638	16	-0.3956
TCGA-DB-5278-01A-01D-1466-01	12	94563918	126994913	21455	0.0474
TCGA-DB-5278-01A-01D-1466-01	12	126994946	127004077	6	-0.9888
TCGA-DB-5278-01A-01D-1466-01	12	127004590	132120715	4485	0.0649
TCGA-DB-5278-01A-01D-1466-01	12	132132584	132133335	13	-1.5554
TCGA-DB-5278-01A-01D-1466-01	12	132142331	133778189	572	0.0696
TCGA-DB-5278-01A-01D-1466-01	13	19026949	23629187	2898	0.0409
TCGA-DB-5278-01A-01D-1466-01	13	23629210	23633515	13	-0.4988
TCGA-DB-5278-01A-01D-1466-01	13	23638195	38071135	10657	0.0352
TCGA-DB-5278-01A-01D-1466-01	13	38072036	38084757	16	0.7269
TCGA-DB-5278-01A-01D-1466-01	13	38088330	47031713	6177	0.0355
TCGA-DB-5278-01A-01D-1466-01	13	47034809	47036022	2	-1.4895
TCGA-DB-5278-01A-01D-1466-01	13	47047212	66944717	11853	0.0347
TCGA-DB-5278-01A-01D-1466-01	13	66949097	66949370	3	-1.2978
TCGA-DB-5278-01A-01D-1466-01	13	66951159	69242255	1449	0.0318
TCGA-DB-5278-01A-01D-1466-01	13	69248299	69268242	39	-0.5642
TCGA-DB-5278-01A-01D-1466-01	13	69269119	115108397	31225	0.0253
TCGA-DB-5278-01A-01D-1466-01	14	19002124	20037146	74	0.072
