barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7856-01A-11D-2391-01	1	3218610	41293857	19887	-0.2259
TCGA-HT-7856-01A-11D-2391-01	1	41294413	41294897	2	-2.2712
TCGA-HT-7856-01A-11D-2391-01	1	41296099	120522601	47555	-0.2255
TCGA-HT-7856-01A-11D-2391-01	1	120523902	247813706	60989	0.0336
TCGA-HT-7856-01A-11D-2391-01	10	415240	95405207	55443	0.0303
TCGA-HT-7856-01A-11D-2391-01	10	95405661	95406639	2	-2.284
TCGA-HT-7856-01A-11D-2391-01	10	95407762	135225087	25008	0.0245
TCGA-HT-7856-01A-11D-2391-01	11	456120	16625711	9850	0.0225
TCGA-HT-7856-01A-11D-2391-01	11	16637323	16638042	6	-1.0089
TCGA-HT-7856-01A-11D-2391-01	11	16646088	74098783	28737	0.0303
TCGA-HT-7856-01A-11D-2391-01	11	74114801	74177921	45	-0.8976
TCGA-HT-7856-01A-11D-2391-01	11	74181916	134142530	38221	0.0301
TCGA-HT-7856-01A-11D-2391-01	12	889902	133161346	73563	0.0302
TCGA-HT-7856-01A-11D-2391-01	13	19450806	19599044	93	0.0487
TCGA-HT-7856-01A-11D-2391-01	13	19602539	19605410	5	0.4318
TCGA-HT-7856-01A-11D-2391-01	13	19610329	21586044	652	0.1505
TCGA-HT-7856-01A-11D-2391-01	13	21587175	24115747	1678	0.4195
TCGA-HT-7856-01A-11D-2391-01	13	24578032	44929095	13634	-0.1712
TCGA-HT-7856-01A-11D-2391-01	13	44932467	44932534	3	-1.2729
TCGA-HT-7856-01A-11D-2391-01	13	44934086	50022089	3208	-0.157
TCGA-HT-7856-01A-11D-2391-01	13	50026545	50029380	2	-2.4286
TCGA-HT-7856-01A-11D-2391-01	13	50029398	106788432	31809	-0.1631
TCGA-HT-7856-01A-11D-2391-01	13	106788550	106790424	3	-1.951
TCGA-HT-7856-01A-11D-2391-01	13	106790709	114987458	5168	-0.1765
TCGA-HT-7856-01A-11D-2391-01	14	20501368	105988038	49240	0.0315
TCGA-HT-7856-01A-11D-2391-01	15	23687685	101884307	44320	0.0299
TCGA-HT-7856-01A-11D-2391-01	16	653459	89379936	40648	0.0274
TCGA-HT-7856-01A-11D-2391-01	17	987221	80917016	36872	0.0302
TCGA-HT-7856-01A-11D-2391-01	18	329586	77109240	42433	0.0293
TCGA-HT-7856-01A-11D-2391-01	19	284018	24049393	8944	0.0311
TCGA-HT-7856-01A-11D-2391-01	19	24049410	58878226	14931	-0.2186
TCGA-HT-7856-01A-11D-2391-01	2	484222	242476062	130633	0.0309
TCGA-HT-7856-01A-11D-2391-01	20	455764	62219837	37129	0.0247
TCGA-HT-7856-01A-11D-2391-01	21	15347621	47678774	20465	0.029
TCGA-HT-7856-01A-11D-2391-01	22	17423930	49331012	16887	0.0304
TCGA-HT-7856-01A-11D-2391-01	3	2212571	61126821	33359	0.0365
TCGA-HT-7856-01A-11D-2391-01	3	61127205	61128017	3	-1.3018
TCGA-HT-7856-01A-11D-2391-01	3	61130900	73691656	9005	0.0351
TCGA-HT-7856-01A-11D-2391-01	3	73694362	73694429	2	-1.4603
TCGA-HT-7856-01A-11D-2391-01	3	73695430	197538677	63471	0.0352
TCGA-HT-7856-01A-11D-2391-01	4	1053934	54390949	28938	0.0333
TCGA-HT-7856-01A-11D-2391-01	4	54391151	59101669	3179	0.422
TCGA-HT-7856-01A-11D-2391-01	4	59104709	106292275	25749	-0.1791
TCGA-HT-7856-01A-11D-2391-01	4	106295847	106297189	2	-2.2816
TCGA-HT-7856-01A-11D-2391-01	4	106297229	188763651	44276	-0.1627
TCGA-HT-7856-01A-11D-2391-01	5	914233	180360469	99999	0.0321
TCGA-HT-7856-01A-11D-2391-01	6	1014281	170903919	95987	0.0365
TCGA-HT-7856-01A-11D-2391-01	7	705284	91264152	45725	0.0327
TCGA-HT-7856-01A-11D-2391-01	7	91268163	91269487	3	-1.3748
TCGA-HT-7856-01A-11D-2391-01	7	91272344	158385118	35174	0.0337
TCGA-HT-7856-01A-11D-2391-01	8	617667	131741050	73165	0.029
TCGA-HT-7856-01A-11D-2391-01	8	131741540	131745859	13	-0.9404
TCGA-HT-7856-01A-11D-2391-01	8	131747570	145232496	7954	0.0309
TCGA-HT-7856-01A-11D-2391-01	9	789932	82951897	31503	0.0306
TCGA-HT-7856-01A-11D-2391-01	9	82954647	82961703	5	-2.1049
TCGA-HT-7856-01A-11D-2391-01	9	82963611	140938752	36186	0.0339
TCGA-HT-7856-01A-11D-2391-01	X	3157107	65516916	24919	0.0026
TCGA-HT-7856-01A-11D-2391-01	X	65523333	65523670	3	-2.4963
TCGA-HT-7856-01A-11D-2391-01	X	65524230	86207212	8212	0.0102
TCGA-HT-7856-01A-11D-2391-01	X	86207321	86209243	2	-2.4823
TCGA-HT-7856-01A-11D-2391-01	X	86210552	86528387	177	-0.0697
TCGA-HT-7856-01A-11D-2391-01	X	86528493	86529954	2	-4.1046
TCGA-HT-7856-01A-11D-2391-01	X	86530183	105706869	7784	0.0056
TCGA-HT-7856-01A-11D-2391-01	X	105708593	105709733	2	2.7387
TCGA-HT-7856-01A-11D-2391-01	X	105718773	154905589	22248	0.0076
