barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5280-10A-01D-1466-01	1	3208470	245880329	129066	-6e-04
TCGA-DB-5280-10A-01D-1466-01	10	405240	82887960	47817	3e-04
TCGA-DB-5280-10A-01D-1466-01	10	82893448	82899282	5	-1.193
TCGA-DB-5280-10A-01D-1466-01	10	82899738	135075077	33041	-0.0023
TCGA-DB-5280-10A-01D-1466-01	11	446120	133647740	77245	0.0012
TCGA-DB-5280-10A-01D-1466-01	12	760163	131671419	73937	9e-04
TCGA-DB-5280-10A-01D-1466-01	13	18348806	114005560	56643	0.0044
TCGA-DB-5280-10A-01D-1466-01	14	19571208	105059083	49444	0.0022
TCGA-DB-5280-10A-01D-1466-01	15	21238778	99701830	44526	0.0026
TCGA-DB-5280-10A-01D-1466-01	16	593460	87907437	40862	0.0077
TCGA-DB-5280-10A-01D-1466-01	17	933971	7623330	3191	-0.0018
TCGA-DB-5280-10A-01D-1466-01	17	7628907	7629766	2	1.3977
TCGA-DB-5280-10A-01D-1466-01	17	7630609	78510305	33791	7e-04
TCGA-DB-5280-10A-01D-1466-01	18	319586	75210228	42662	0.0022
TCGA-DB-5280-10A-01D-1466-01	19	235018	63570038	23946	0.0038
TCGA-DB-5280-10A-01D-1466-01	2	474222	126527271	65826	0.001
TCGA-DB-5280-10A-01D-1466-01	2	126534292	126536150	5	-1.1138
TCGA-DB-5280-10A-01D-1466-01	2	126536990	242124735	65468	0.0019
TCGA-DB-5280-10A-01D-1466-01	20	403764	61690281	37279	-0.0043
TCGA-DB-5280-10A-01D-1466-01	21	14269492	46503202	20585	0.0013
TCGA-DB-5280-10A-01D-1466-01	22	15803930	47717016	16921	0.001
TCGA-DB-5280-10A-01D-1466-01	3	526235	138509958	75383	9e-04
TCGA-DB-5280-10A-01D-1466-01	3	138510023	138510145	2	-1.4515
TCGA-DB-5280-10A-01D-1466-01	3	138510179	199023074	30998	0.0027
TCGA-DB-5280-10A-01D-1466-01	4	1043934	189836143	102727	0.0021
TCGA-DB-5280-10A-01D-1466-01	5	967233	146905584	79718	0.001
TCGA-DB-5280-10A-01D-1466-01	5	146907075	146931323	19	0.5742
TCGA-DB-5280-10A-01D-1466-01	5	146936641	180293075	20767	6e-04
TCGA-DB-5280-10A-01D-1466-01	6	959281	5987127	3537	-0.0078
TCGA-DB-5280-10A-01D-1466-01	6	5987251	5987266	2	-1.3543
TCGA-DB-5280-10A-01D-1466-01	6	5987330	170745844	92928	7e-04
TCGA-DB-5280-10A-01D-1466-01	7	671810	143815320	73877	-5e-04
TCGA-DB-5280-10A-01D-1466-01	7	143817288	143818930	4	-1.0065
TCGA-DB-5280-10A-01D-1466-01	7	143820927	158077879	7434	0.0015
TCGA-DB-5280-10A-01D-1466-01	8	607667	1280468	229	-0.0358
TCGA-DB-5280-10A-01D-1466-01	8	1280638	1281480	4	-0.9696
TCGA-DB-5280-10A-01D-1466-01	8	1289164	86227158	46409	-0.0033
TCGA-DB-5280-10A-01D-1466-01	8	86227568	86227840	2	1.6366
TCGA-DB-5280-10A-01D-1466-01	8	86232642	145304484	34885	-0.0077
TCGA-DB-5280-10A-01D-1466-01	9	779932	140058573	68010	0.0028
TCGA-DB-5280-10A-01D-1466-01	X	3167107	11653359	2510	-0.0044
TCGA-DB-5280-10A-01D-1466-01	X	11653475	11653727	2	-4.4825
TCGA-DB-5280-10A-01D-1466-01	X	11654635	116063748	43547	0.0067
TCGA-DB-5280-10A-01D-1466-01	X	116073315	116074699	3	-2.9375
TCGA-DB-5280-10A-01D-1466-01	X	116075065	144500586	13288	0.0087
TCGA-DB-5280-10A-01D-1466-01	X	144500615	144500995	2	-2.6997
TCGA-DB-5280-10A-01D-1466-01	X	144503295	154558783	4290	0.0085
