barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5305-01A-01D-1892-01	1	3208470	242316940	127258	0.0442
TCGA-E1-5305-01A-01D-1892-01	1	242317962	242320144	5	-1.0776
TCGA-E1-5305-01A-01D-1892-01	1	242320392	245880329	1561	0.0625
TCGA-E1-5305-01A-01D-1892-01	10	405240	135075077	80727	0.062
TCGA-E1-5305-01A-01D-1892-01	11	446120	133647740	77102	0.0635
TCGA-E1-5305-01A-01D-1892-01	12	760163	39198479	20447	0.0577
TCGA-E1-5305-01A-01D-1892-01	12	39199336	39204612	7	0.556
TCGA-E1-5305-01A-01D-1892-01	12	39207755	53087471	7394	0.1036
TCGA-E1-5305-01A-01D-1892-01	12	53088167	53088357	2	-0.9246
TCGA-E1-5305-01A-01D-1892-01	12	53088973	56652041	1828	0.3034
TCGA-E1-5305-01A-01D-1892-01	12	56656200	56660592	2	-0.9129
TCGA-E1-5305-01A-01D-1892-01	12	56661213	73836456	10541	0.4068
TCGA-E1-5305-01A-01D-1892-01	12	73839979	86440621	7350	-0.6094
TCGA-E1-5305-01A-01D-1892-01	12	86444353	86804312	162	0.5054
TCGA-E1-5305-01A-01D-1892-01	12	86808927	112239878	15755	-0.6155
TCGA-E1-5305-01A-01D-1892-01	12	112241953	131671419	10209	0.5009
TCGA-E1-5305-01A-01D-1892-01	13	18348806	44247447	16324	0.0576
TCGA-E1-5305-01A-01D-1892-01	13	44250806	44252739	2	-1.7855
TCGA-E1-5305-01A-01D-1892-01	13	44253138	114005560	40194	0.062
TCGA-E1-5305-01A-01D-1892-01	14	19571208	48474114	14650	0.494
TCGA-E1-5305-01A-01D-1892-01	14	48480556	105059083	34505	-0.6357
TCGA-E1-5305-01A-01D-1892-01	15	21238778	99701830	44436	0.0616
TCGA-E1-5305-01A-01D-1892-01	16	593460	3935110	1043	0.103
TCGA-E1-5305-01A-01D-1892-01	16	3938262	3938351	2	-0.8891
TCGA-E1-5305-01A-01D-1892-01	16	3938416	87907437	39731	0.056
TCGA-E1-5305-01A-01D-1892-01	17	933971	10051342	4667	0.0727
TCGA-E1-5305-01A-01D-1892-01	17	10053962	10054070	2	-1.7237
TCGA-E1-5305-01A-01D-1892-01	17	10054445	72517853	29852	0.0703
