barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7473-10A-01D-2023-01	1	51598	1500664	225	0.077
TCGA-HT-7473-10A-01D-2023-01	1	1617778	1653256	13	-1.0104
TCGA-HT-7473-10A-01D-2023-01	1	1653691	12761331	6287	0.0219
TCGA-HT-7473-10A-01D-2023-01	1	12762163	13317089	66	0.2119
TCGA-HT-7473-10A-01D-2023-01	1	13317269	16026084	1826	0.0106
TCGA-HT-7473-10A-01D-2023-01	1	16026123	16026512	5	0.7711
TCGA-HT-7473-10A-01D-2023-01	1	16026788	16758722	306	0.0104
TCGA-HT-7473-10A-01D-2023-01	1	16758780	17062591	102	0.3062
TCGA-HT-7473-10A-01D-2023-01	1	17063449	17155662	66	-0.3314
TCGA-HT-7473-10A-01D-2023-01	1	17157507	72541504	34065	0.0064
TCGA-HT-7473-10A-01D-2023-01	1	72541524	72583736	42	2.7945
TCGA-HT-7473-10A-01D-2023-01	1	72584492	78727849	3865	0.011
TCGA-HT-7473-10A-01D-2023-01	1	78730328	78731451	2	-1.1647
TCGA-HT-7473-10A-01D-2023-01	1	78731536	81661044	1917	0.0095
TCGA-HT-7473-10A-01D-2023-01	1	81661190	81661193	2	-1.5039
TCGA-HT-7473-10A-01D-2023-01	1	81661255	103957254	14299	0.002
TCGA-HT-7473-10A-01D-2023-01	1	103957325	104069745	34	0.4138
TCGA-HT-7473-10A-01D-2023-01	1	104104926	105300544	631	0.0186
TCGA-HT-7473-10A-01D-2023-01	1	105302045	105307345	3	-1.0243
TCGA-HT-7473-10A-01D-2023-01	1	105307475	105814899	286	0.0093
TCGA-HT-7473-10A-01D-2023-01	1	105820728	105823883	16	-0.5143
TCGA-HT-7473-10A-01D-2023-01	1	105823898	105851013	32	0.0053
TCGA-HT-7473-10A-01D-2023-01	1	105853534	105854965	2	-1.2866
TCGA-HT-7473-10A-01D-2023-01	1	105855856	110028010	2628	0.0159
TCGA-HT-7473-10A-01D-2023-01	1	110028266	110041701	22	1.0291
TCGA-HT-7473-10A-01D-2023-01	1	110044476	112491849	1957	6e-04
TCGA-HT-7473-10A-01D-2023-01	1	112497488	112507585	28	-0.4555
TCGA-HT-7473-10A-01D-2023-01	1	112507605	116039019	2221	-0.0019
TCGA-HT-7473-10A-01D-2023-01	1	116043858	116047178	3	-1.3525
TCGA-HT-7473-10A-01D-2023-01	1	116047422	147788470	4319	0.0263
TCGA-HT-7473-10A-01D-2023-01	1	147811996	147911593	9	1.3633
TCGA-HT-7473-10A-01D-2023-01	1	147911657	151026302	1691	0.02
TCGA-HT-7473-10A-01D-2023-01	1	151028547	151035324	37	0.5753
TCGA-HT-7473-10A-01D-2023-01	1	151040529	164451105	9018	0.0024
TCGA-HT-7473-10A-01D-2023-01	1	164451448	164451477	2	-1.1924
TCGA-HT-7473-10A-01D-2023-01	1	164451631	167483561	2313	-0.0039
TCGA-HT-7473-10A-01D-2023-01	1	167500598	167508390	7	0.9084
TCGA-HT-7473-10A-01D-2023-01	1	167509025	173063028	3526	0.0011
TCGA-HT-7473-10A-01D-2023-01	1	173063179	173068477	17	-0.701
TCGA-HT-7473-10A-01D-2023-01	1	173068495	194997658	14661	0.0039
TCGA-HT-7473-10A-01D-2023-01	1	194998233	195089940	96	0.3331
TCGA-HT-7473-10A-01D-2023-01	1	195090236	197374325	1378	0.0064
TCGA-HT-7473-10A-01D-2023-01	1	197377986	197380463	9	-2.5683
TCGA-HT-7473-10A-01D-2023-01	1	197380861	208137685	7425	-0.0034
TCGA-HT-7473-10A-01D-2023-01	1	208148236	208150607	3	-2.6735
TCGA-HT-7473-10A-01D-2023-01	1	208153175	246804070	26955	0.0012
TCGA-HT-7473-10A-01D-2023-01	1	246815817	246875992	37	-0.6749
TCGA-HT-7473-10A-01D-2023-01	1	246885106	247191011	140	0.0131
TCGA-HT-7473-10A-01D-2023-01	10	62809	2081021	1503	0.0195
TCGA-HT-7473-10A-01D-2023-01	10	2082776	2083707	3	-1.2292
TCGA-HT-7473-10A-01D-2023-01	10	2085066	7014145	4503	0.0149
TCGA-HT-7473-10A-01D-2023-01	10	7015682	7018123	2	-1.2467
TCGA-HT-7473-10A-01D-2023-01	10	7018207	8175165	955	0.0061
TCGA-HT-7473-10A-01D-2023-01	10	8175962	8176374	2	-1.2629
TCGA-HT-7473-10A-01D-2023-01	10	8177543	24415269	12273	0.005
TCGA-HT-7473-10A-01D-2023-01	10	24417680	24418060	11	1.3983
TCGA-HT-7473-10A-01D-2023-01	10	24418914	31286516	5042	0.003
TCGA-HT-7473-10A-01D-2023-01	10	31291340	31291785	11	-0.7007
TCGA-HT-7473-10A-01D-2023-01	10	31291828	36259242	3264	0.0106
TCGA-HT-7473-10A-01D-2023-01	10	36259900	36260115	2	-1.1045
TCGA-HT-7473-10A-01D-2023-01	10	36262016	45632493	3994	0.0136
TCGA-HT-7473-10A-01D-2023-01	10	45905767	46839717	186	0.3186
TCGA-HT-7473-10A-01D-2023-01	10	47011195	50746178	1843	0.018
TCGA-HT-7473-10A-01D-2023-01	10	50763188	50901582	18	0.4898
TCGA-HT-7473-10A-01D-2023-01	10	51005035	61490495	7482	0.0124
TCGA-HT-7473-10A-01D-2023-01	10	61490520	61490557	2	-1.2664
TCGA-HT-7473-10A-01D-2023-01	10	61490607	66978788	3647	0.0016
TCGA-HT-7473-10A-01D-2023-01	10	66978843	66984452	19	-0.552
TCGA-HT-7473-10A-01D-2023-01	10	66992801	70945499	2550	0.0203
TCGA-HT-7473-10A-01D-2023-01	10	70952478	70962364	9	-0.508
TCGA-HT-7473-10A-01D-2023-01	10	70962393	76353867	3206	-0.0068
TCGA-HT-7473-10A-01D-2023-01	10	76354033	76354058	2	-1.5933
TCGA-HT-7473-10A-01D-2023-01	10	76356330	77922857	1034	-0.0153
TCGA-HT-7473-10A-01D-2023-01	10	77927067	77927616	2	1.56
TCGA-HT-7473-10A-01D-2023-01	10	77931273	78868492	779	-0.0151
TCGA-HT-7473-10A-01D-2023-01	10	78872414	78872456	2	-1.3371
TCGA-HT-7473-10A-01D-2023-01	10	78873152	107046269	18135	0.003
TCGA-HT-7473-10A-01D-2023-01	10	107047028	107049160	3	-1.0475
TCGA-HT-7473-10A-01D-2023-01	10	107052466	134135393	20059	0.0112
TCGA-HT-7473-10A-01D-2023-01	10	134136920	134137336	2	-1.1906
TCGA-HT-7473-10A-01D-2023-01	10	134140534	135079131	362	0.0296
TCGA-HT-7473-10A-01D-2023-01	10	135079709	135079858	2	-3.4466
TCGA-HT-7473-10A-01D-2023-01	10	135082644	135356694	150	0.1049
TCGA-HT-7473-10A-01D-2023-01	11	188510	15325624	10392	0.0039
TCGA-HT-7473-10A-01D-2023-01	11	15329370	15335509	8	-1.2455
TCGA-HT-7473-10A-01D-2023-01	11	15338577	18897446	2363	-0.0028
TCGA-HT-7473-10A-01D-2023-01	11	18905648	18918939	60	0.7005
TCGA-HT-7473-10A-01D-2023-01	11	18927281	40571216	15634	0.0034
TCGA-HT-7473-10A-01D-2023-01	11	40571456	40571744	2	-5.3696
TCGA-HT-7473-10A-01D-2023-01	11	40572021	48554998	4979	0.0104
TCGA-HT-7473-10A-01D-2023-01	11	48558010	48559252	2	-1.8099
TCGA-HT-7473-10A-01D-2023-01	11	48562894	50725893	835	0.0464
TCGA-HT-7473-10A-01D-2023-01	11	50952948	50983680	3	1.1931
TCGA-HT-7473-10A-01D-2023-01	11	51019825	51193834	53	0.1805
TCGA-HT-7473-10A-01D-2023-01	11	51209566	51213821	3	-2.1512
TCGA-HT-7473-10A-01D-2023-01	11	51231886	55132812	335	0.0856
TCGA-HT-7473-10A-01D-2023-01	11	55132837	55198894	42	0.4362
TCGA-HT-7473-10A-01D-2023-01	11	55200787	59543566	2629	0.0084
TCGA-HT-7473-10A-01D-2023-01	11	59545123	59546884	2	-1.124
TCGA-HT-7473-10A-01D-2023-01	11	59550264	60722052	784	0.0045
TCGA-HT-7473-10A-01D-2023-01	11	60741036	60757070	2	-1.562
TCGA-HT-7473-10A-01D-2023-01	11	60772382	67258202	2835	0.0134
TCGA-HT-7473-10A-01D-2023-01	11	67260232	67503736	69	0.2502
TCGA-HT-7473-10A-01D-2023-01	11	67505834	72426032	2634	-0.001
TCGA-HT-7473-10A-01D-2023-01	11	72426775	72427120	2	-1.1976
TCGA-HT-7473-10A-01D-2023-01	11	72428838	74422243	1053	0.0061
TCGA-HT-7473-10A-01D-2023-01	11	74424201	74424279	2	-1.0104
TCGA-HT-7473-10A-01D-2023-01	11	74428424	77860033	1870	-0.0092
TCGA-HT-7473-10A-01D-2023-01	11	77862289	77863907	3	-1.1757
TCGA-HT-7473-10A-01D-2023-01	11	77865982	79645161	1414	-0.0024
TCGA-HT-7473-10A-01D-2023-01	11	79645196	79645212	2	-2.6782
TCGA-HT-7473-10A-01D-2023-01	11	79645334	85983461	4506	0.0037
TCGA-HT-7473-10A-01D-2023-01	11	85983465	85983702	4	-0.8922
TCGA-HT-7473-10A-01D-2023-01	11	85992822	89106869	2112	0.0081
TCGA-HT-7473-10A-01D-2023-01	11	89108531	89189872	17	0.4508
TCGA-HT-7473-10A-01D-2023-01	11	89207189	91470137	1440	-0.0017
TCGA-HT-7473-10A-01D-2023-01	11	91470306	91470691	2	-1.1946
TCGA-HT-7473-10A-01D-2023-01	11	91472352	101099594	7270	0.0065
TCGA-HT-7473-10A-01D-2023-01	11	101103070	101103174	4	1.0063
TCGA-HT-7473-10A-01D-2023-01	11	101103422	130264022	20424	0.0019
TCGA-HT-7473-10A-01D-2023-01	11	130264134	130264368	2	-1.3983
TCGA-HT-7473-10A-01D-2023-01	11	130264433	134212372	3172	-0.0141
TCGA-HT-7473-10A-01D-2023-01	11	134212629	134212984	3	-1.2557
TCGA-HT-7473-10A-01D-2023-01	11	134213738	134449982	165	0.0407
TCGA-HT-7473-10A-01D-2023-01	12	20703	682416	395	0.0252
TCGA-HT-7473-10A-01D-2023-01	12	683498	684303	2	-1.5292
TCGA-HT-7473-10A-01D-2023-01	12	685143	8261981	5164	0.013
TCGA-HT-7473-10A-01D-2023-01	12	8262587	8486798	83	0.2336
TCGA-HT-7473-10A-01D-2023-01	12	8487620	11112094	1630	0.0066
TCGA-HT-7473-10A-01D-2023-01	12	11113635	11132799	10	-1.5933
TCGA-HT-7473-10A-01D-2023-01	12	11143141	30130581	13301	0.007
TCGA-HT-7473-10A-01D-2023-01	12	30130686	30134842	17	-0.8486
TCGA-HT-7473-10A-01D-2023-01	12	30134857	33185927	2274	0.0017
TCGA-HT-7473-10A-01D-2023-01	12	33192673	33198641	27	-3.1503
TCGA-HT-7473-10A-01D-2023-01	12	33199627	44186092	5629	0.0197
TCGA-HT-7473-10A-01D-2023-01	12	44190705	44195804	4	-1.5639
TCGA-HT-7473-10A-01D-2023-01	12	44199559	98319424	33753	0.0038
TCGA-HT-7473-10A-01D-2023-01	12	98319599	98322193	23	0.4432
TCGA-HT-7473-10A-01D-2023-01	12	98322283	125681121	17794	0.0067
TCGA-HT-7473-10A-01D-2023-01	12	125681418	125681570	2	-1.0591
TCGA-HT-7473-10A-01D-2023-01	12	125682538	128442959	2478	0.0315
TCGA-HT-7473-10A-01D-2023-01	12	128443251	128443503	4	0.8863
TCGA-HT-7473-10A-01D-2023-01	12	128445232	132288262	2499	0.0474
TCGA-HT-7473-10A-01D-2023-01	13	17924949	36969135	13568	0.0083
TCGA-HT-7473-10A-01D-2023-01	13	36970036	36982757	16	0.651
TCGA-HT-7473-10A-01D-2023-01	13	36986330	38765917	1326	0.0076
TCGA-HT-7473-10A-01D-2023-01	13	38765932	38766092	2	-1.198
TCGA-HT-7473-10A-01D-2023-01	13	38766130	46031648	4914	-1e-04
TCGA-HT-7473-10A-01D-2023-01	13	46032068	46032307	2	-1.2649
TCGA-HT-7473-10A-01D-2023-01	13	46038092	57482791	6753	0.0085
TCGA-HT-7473-10A-01D-2023-01	13	57488282	57495031	6	-1.2228
TCGA-HT-7473-10A-01D-2023-01	13	57500053	114126499	37732	0.0092
TCGA-HT-7473-10A-01D-2023-01	14	18072124	18759317	48	0.0834
TCGA-HT-7473-10A-01D-2023-01	14	18763231	18763249	2	2.0218
TCGA-HT-7473-10A-01D-2023-01	14	18767885	19494766	141	0.1981
TCGA-HT-7473-10A-01D-2023-01	14	19495349	21462988	1352	-0.0036
TCGA-HT-7473-10A-01D-2023-01	14	21463199	21463361	2	-2.0926
TCGA-HT-7473-10A-01D-2023-01	14	21463385	40680440	12289	0.0106
TCGA-HT-7473-10A-01D-2023-01	14	40684870	40723727	11	-0.6541
TCGA-HT-7473-10A-01D-2023-01	14	40726999	73065527	20483	0.0027
TCGA-HT-7473-10A-01D-2023-01	14	73070876	73099653	10	0.7628
TCGA-HT-7473-10A-01D-2023-01	14	73099668	85354507	8169	0.0037
TCGA-HT-7473-10A-01D-2023-01	14	85356065	85381926	15	-1.1988
TCGA-HT-7473-10A-01D-2023-01	14	85385888	105531947	12602	0.0055
TCGA-HT-7473-10A-01D-2023-01	14	105550720	105550986	2	1.3552
TCGA-HT-7473-10A-01D-2023-01	14	105553173	105598011	20	0.1165
TCGA-HT-7473-10A-01D-2023-01	14	105601409	105632486	17	0.86
TCGA-HT-7473-10A-01D-2023-01	14	105638145	106356482	418	0.0618
TCGA-HT-7473-10A-01D-2023-01	15	18276341	18551327	59	0.1658
TCGA-HT-7473-10A-01D-2023-01	15	18652835	18841578	46	-0.1415
TCGA-HT-7473-10A-01D-2023-01	15	18846002	18850041	13	-0.7415
TCGA-HT-7473-10A-01D-2023-01	15	18850056	19548935	186	-0.2004
TCGA-HT-7473-10A-01D-2023-01	15	19555435	28289571	4815	0.0352
TCGA-HT-7473-10A-01D-2023-01	15	28289587	28579861	87	0.2606
TCGA-HT-7473-10A-01D-2023-01	15	28583081	33926698	3564	0.0221
TCGA-HT-7473-10A-01D-2023-01	15	33927049	33927078	2	-1.5526
TCGA-HT-7473-10A-01D-2023-01	15	33929244	52598118	11564	0.0042
TCGA-HT-7473-10A-01D-2023-01	15	52601289	52601305	2	-2.6579
TCGA-HT-7473-10A-01D-2023-01	15	52602156	74678296	14019	0.002
TCGA-HT-7473-10A-01D-2023-01	15	74678566	74682399	14	-2.7086
TCGA-HT-7473-10A-01D-2023-01	15	74682822	74682830	7	-1.1365
TCGA-HT-7473-10A-01D-2023-01	15	74689234	100286563	17687	0.0145
TCGA-HT-7473-10A-01D-2023-01	16	777	5675075	2783	0.0203
TCGA-HT-7473-10A-01D-2023-01	16	5680531	5680809	4	-0.9698
TCGA-HT-7473-10A-01D-2023-01	16	5681107	32496122	17369	0.0201
TCGA-HT-7473-10A-01D-2023-01	16	32496123	32496410	6	-3.0275
TCGA-HT-7473-10A-01D-2023-01	16	32516775	32747839	38	-0.1713
TCGA-HT-7473-10A-01D-2023-01	16	32747898	32823053	24	-0.6709
TCGA-HT-7473-10A-01D-2023-01	16	32823606	32862226	4	-0.3688
TCGA-HT-7473-10A-01D-2023-01	16	32863571	32962159	7	0.2772
TCGA-HT-7473-10A-01D-2023-01	16	32964249	33283385	15	-0.3485
TCGA-HT-7473-10A-01D-2023-01	16	33288267	33618281	90	-0.9303
TCGA-HT-7473-10A-01D-2023-01	16	33624457	60210889	10630	0.0084
TCGA-HT-7473-10A-01D-2023-01	16	60215854	60223309	2	-1.7324
TCGA-HT-7473-10A-01D-2023-01	16	60226708	64608419	3131	-0.0104
TCGA-HT-7473-10A-01D-2023-01	16	64610731	64610902	2	-1.4352
TCGA-HT-7473-10A-01D-2023-01	16	64611708	68697043	1994	-0.0034
TCGA-HT-7473-10A-01D-2023-01	16	68709028	68803834	21	0.5259
TCGA-HT-7473-10A-01D-2023-01	16	68803840	69372288	248	-0.0181
TCGA-HT-7473-10A-01D-2023-01	16	69376130	69376625	3	-1.5657
TCGA-HT-7473-10A-01D-2023-01	16	69377042	72927032	2252	0.0062
TCGA-HT-7473-10A-01D-2023-01	16	72937474	73014102	11	0.6608
TCGA-HT-7473-10A-01D-2023-01	16	73022897	74944688	1292	0.0105
