barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8321-10A-01D-2392-01	1	3208470	245880329	128343	0.0036
TCGA-HW-8321-10A-01D-2392-01	10	405240	135075077	80436	0.0014
TCGA-HW-8321-10A-01D-2392-01	11	446120	133647740	76834	0.0038
TCGA-HW-8321-10A-01D-2392-01	12	760163	131671419	73533	0.0024
TCGA-HW-8321-10A-01D-2392-01	13	18348806	114005560	56253	0.0015
TCGA-HW-8321-10A-01D-2392-01	14	19571208	105059083	49190	0.0043
TCGA-HW-8321-10A-01D-2392-01	15	21238778	66570856	25400	0.0011
TCGA-HW-8321-10A-01D-2392-01	15	66573107	66576245	4	-1.9461
TCGA-HW-8321-10A-01D-2392-01	15	66576512	99701830	18906	0.0029
TCGA-HW-8321-10A-01D-2392-01	16	593460	87907437	40690	0.0047
TCGA-HW-8321-10A-01D-2392-01	17	933971	78510305	36835	0.005
TCGA-HW-8321-10A-01D-2392-01	18	319586	31656414	16905	-0.0019
TCGA-HW-8321-10A-01D-2392-01	18	31656788	31657034	2	-1.9889
TCGA-HW-8321-10A-01D-2392-01	18	31661015	75210228	25510	0.0029
TCGA-HW-8321-10A-01D-2392-01	19	235018	63570038	23865	0.0045
TCGA-HW-8321-10A-01D-2392-01	2	474222	242124735	130584	-0.0012
TCGA-HW-8321-10A-01D-2392-01	20	403764	61690281	37107	0.0047
TCGA-HW-8321-10A-01D-2392-01	21	14269492	46503202	20456	-3e-04
TCGA-HW-8321-10A-01D-2392-01	22	15803930	47717016	16877	4e-04
TCGA-HW-8321-10A-01D-2392-01	3	2187571	66827089	37517	0.0023
TCGA-HW-8321-10A-01D-2392-01	3	66827580	66827628	2	-2.0432
TCGA-HW-8321-10A-01D-2392-01	3	66827694	155630234	46550	-6e-04
TCGA-HW-8321-10A-01D-2392-01	3	155631444	155641418	3	-1.6067
TCGA-HW-8321-10A-01D-2392-01	3	155641878	199023074	21737	-6e-04
TCGA-HW-8321-10A-01D-2392-01	4	1043934	24716861	14973	0.0014
TCGA-HW-8321-10A-01D-2392-01	4	24717049	24724696	4	-1.5607
TCGA-HW-8321-10A-01D-2392-01	4	24729217	189836143	87132	-6e-04
TCGA-HW-8321-10A-01D-2392-01	5	967233	180293075	99954	0.0014
TCGA-HW-8321-10A-01D-2392-01	6	959281	170745844	95934	0.0041
TCGA-HW-8321-10A-01D-2392-01	7	671810	158077879	80873	6e-04
TCGA-HW-8321-10A-01D-2392-01	8	607667	145304484	81100	-4e-04
TCGA-HW-8321-10A-01D-2392-01	9	779932	140058573	67651	0.002
TCGA-HW-8321-10A-01D-2392-01	X	3167107	38720352	15739	0.0059
TCGA-HW-8321-10A-01D-2392-01	X	38720395	38720929	2	-4.1409
TCGA-HW-8321-10A-01D-2392-01	X	38721545	116915516	30450	0.0084
TCGA-HW-8321-10A-01D-2392-01	X	116917001	116921283	3	-3.4602
TCGA-HW-8321-10A-01D-2392-01	X	116922095	154558783	16985	0.0054
