barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5275-01A-01D-1466-01	1	3218610	28013783	13046	-0.5566
TCGA-DB-5275-01A-01D-1466-01	1	28015435	219399794	98167	0.0959
TCGA-DB-5275-01A-01D-1466-01	1	219402427	219402765	3	-1.1047
TCGA-DB-5275-01A-01D-1466-01	1	219405066	242493701	15286	0.0951
TCGA-DB-5275-01A-01D-1466-01	1	242496753	242500228	5	-0.6264
TCGA-DB-5275-01A-01D-1466-01	1	242502541	247813706	2620	0.0937
TCGA-DB-5275-01A-01D-1466-01	10	415240	84489576	48914	0.157
TCGA-DB-5275-01A-01D-1466-01	10	84493367	84493958	2	-0.7873
TCGA-DB-5275-01A-01D-1466-01	10	84495009	106695024	13328	0.0976
TCGA-DB-5275-01A-01D-1466-01	10	106695777	106695865	2	-1.2306
TCGA-DB-5275-01A-01D-1466-01	10	106696012	124577596	12413	0.0888
TCGA-DB-5275-01A-01D-1466-01	10	124577757	124577881	2	-1.3952
TCGA-DB-5275-01A-01D-1466-01	10	124579335	135225087	6209	0.0669
TCGA-DB-5275-01A-01D-1466-01	11	456120	5868976	2550	-0.7853
TCGA-DB-5275-01A-01D-1466-01	11	5944221	16637323	7339	0.0865
TCGA-DB-5275-01A-01D-1466-01	11	16637462	16638042	5	-0.6151
TCGA-DB-5275-01A-01D-1466-01	11	16646088	113289298	52838	0.1035
TCGA-DB-5275-01A-01D-1466-01	11	113290699	113292331	2	1.1264
TCGA-DB-5275-01A-01D-1466-01	11	113292562	134142530	14509	0.0891
TCGA-DB-5275-01A-01D-1466-01	12	889902	33521107	19560	0.602
TCGA-DB-5275-01A-01D-1466-01	12	39223566	43739249	2466	0.0706
TCGA-DB-5275-01A-01D-1466-01	12	43741540	51213433	3958	-0.1518
TCGA-DB-5275-01A-01D-1466-01	12	51218114	51218323	2	-1.9244
TCGA-DB-5275-01A-01D-1466-01	12	51219701	133161346	47950	-0.0188
TCGA-DB-5275-01A-01D-1466-01	13	19450806	48879935	18572	-0.7463
TCGA-DB-5275-01A-01D-1466-01	13	48879957	48899053	31	-0.3326
TCGA-DB-5275-01A-01D-1466-01	13	48899231	85572486	19429	-0.681
TCGA-DB-5275-01A-01D-1466-01	13	85578981	109080551	15089	0.1904
TCGA-DB-5275-01A-01D-1466-01	13	109080975	109081037	3	-0.7649
TCGA-DB-5275-01A-01D-1466-01	13	109086169	114987458	3462	0.1559
TCGA-DB-5275-01A-01D-1466-01	14	20501368	105988038	49442	0.1019
TCGA-DB-5275-01A-01D-1466-01	15	23687685	76196674	29623	0.0821
TCGA-DB-5275-01A-01D-1466-01	15	76196803	76467378	142	-0.5405
TCGA-DB-5275-01A-01D-1466-01	15	76469206	76489525	20	-0.8393
TCGA-DB-5275-01A-01D-1466-01	15	76489955	77202262	340	-0.4636
TCGA-DB-5275-01A-01D-1466-01	15	77207277	101884307	14406	0.0793
TCGA-DB-5275-01A-01D-1466-01	16	653459	6155342	2359	0.0588
TCGA-DB-5275-01A-01D-1466-01	16	6157570	6158261	2	-1.2893
TCGA-DB-5275-01A-01D-1466-01	16	6158339	77089750	29931	0.055
TCGA-DB-5275-01A-01D-1466-01	16	77090728	77093544	2	0.9905
TCGA-DB-5275-01A-01D-1466-01	16	77093916	83904692	5978	0.0372
TCGA-DB-5275-01A-01D-1466-01	16	83909041	83926346	15	-0.8886
TCGA-DB-5275-01A-01D-1466-01	16	83926380	89379936	2510	0.0265
TCGA-DB-5275-01A-01D-1466-01	17	987221	80660688	36858	0.0653
TCGA-DB-5275-01A-01D-1466-01	17	80671351	80909086	127	-0.5457
TCGA-DB-5275-01A-01D-1466-01	17	80909157	80917016	4	-0.0295
TCGA-DB-5275-01A-01D-1466-01	18	329586	61806634	35209	-0.1994
TCGA-DB-5275-01A-01D-1466-01	18	61809405	61809922	2	-1.641
TCGA-DB-5275-01A-01D-1466-01	18	61810012	65575943	1845	-0.3028
TCGA-DB-5275-01A-01D-1466-01	18	65576319	77109240	5606	-0.0824
TCGA-DB-5275-01A-01D-1466-01	19	284018	41800613	17032	0.0506
TCGA-DB-5275-01A-01D-1466-01	19	41801756	51035855	3606	-0.7624
TCGA-DB-5275-01A-01D-1466-01	19	51036235	51103383	29	-0.2406
TCGA-DB-5275-01A-01D-1466-01	19	51113245	51113917	2	-1.5273
TCGA-DB-5275-01A-01D-1466-01	19	51124731	58878226	3271	-0.218
TCGA-DB-5275-01A-01D-1466-01	2	484222	70663541	41152	0.0708
TCGA-DB-5275-01A-01D-1466-01	2	70664107	70664257	2	-1.0328
TCGA-DB-5275-01A-01D-1466-01	2	70664385	123603974	23542	0.0933
TCGA-DB-5275-01A-01D-1466-01	2	123605115	123605299	2	-0.7267
TCGA-DB-5275-01A-01D-1466-01	2	123605452	242476062	66610	0.1053
TCGA-DB-5275-01A-01D-1466-01	20	455764	42074998	23897	0.0743
TCGA-DB-5275-01A-01D-1466-01	20	42075055	42078594	2	-1.0567
TCGA-DB-5275-01A-01D-1466-01	20	42079803	62219837	13386	0.0523
TCGA-DB-5275-01A-01D-1466-01	21	15347621	47678774	20584	0.0964
TCGA-DB-5275-01A-01D-1466-01	22	17423930	49331012	16925	0.0571
TCGA-DB-5275-01A-01D-1466-01	3	2212571	36025239	20078	0.1108
TCGA-DB-5275-01A-01D-1466-01	3	36025407	36861481	552	-0.4998
TCGA-DB-5275-01A-01D-1466-01	3	36862980	36948937	69	0.0984
TCGA-DB-5275-01A-01D-1466-01	3	36949828	45241178	4801	-0.5013
TCGA-DB-5275-01A-01D-1466-01	3	45292244	45458773	132	0.0895
