barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6689-10A-01D-1892-01	1	61735	98588	16	0.6251
TCGA-FG-6689-10A-01D-1892-01	1	98602	16149003	8389	0.0117
TCGA-FG-6689-10A-01D-1892-01	1	16149067	16149915	4	0.5255
TCGA-FG-6689-10A-01D-1892-01	1	16153497	16154966	9	-1.4856
TCGA-FG-6689-10A-01D-1892-01	1	16155010	17012741	359	0.006
TCGA-FG-6689-10A-01D-1892-01	1	17012785	17076467	25	-0.4892
TCGA-FG-6689-10A-01D-1892-01	1	17082412	17195155	24	0.134
TCGA-FG-6689-10A-01D-1892-01	1	17203497	17262247	60	-0.4205
TCGA-FG-6689-10A-01D-1892-01	1	17276241	25583341	5267	0.0076
TCGA-FG-6689-10A-01D-1892-01	1	25593128	25646184	24	-1.5092
TCGA-FG-6689-10A-01D-1892-01	1	25646689	25663310	8	-0.4063
TCGA-FG-6689-10A-01D-1892-01	1	25663344	72750353	28825	0.0028
TCGA-FG-6689-10A-01D-1892-01	1	72756113	72763370	9	-0.5511
TCGA-FG-6689-10A-01D-1892-01	1	72768418	72811076	46	0.442
TCGA-FG-6689-10A-01D-1892-01	1	72811133	106013376	21017	-4e-04
TCGA-FG-6689-10A-01D-1892-01	1	106019205	106024798	22	0.5775
TCGA-FG-6689-10A-01D-1892-01	1	106028674	110227515	2660	0.0044
TCGA-FG-6689-10A-01D-1892-01	1	110232974	110240178	17	-1.2688
TCGA-FG-6689-10A-01D-1892-01	1	110242953	111376220	841	-0.0078
TCGA-FG-6689-10A-01D-1892-01	1	111377368	111388226	39	-0.5699
TCGA-FG-6689-10A-01D-1892-01	1	111392067	152762046	9343	0.0083
TCGA-FG-6689-10A-01D-1892-01	1	152762257	152768700	32	0.4634
TCGA-FG-6689-10A-01D-1892-01	1	152773905	153718220	643	0.0157
TCGA-FG-6689-10A-01D-1892-01	1	153718472	153718746	2	-1.2431
TCGA-FG-6689-10A-01D-1892-01	1	153725210	158866573	2970	0.009
TCGA-FG-6689-10A-01D-1892-01	1	158868501	158869759	2	1.6754
TCGA-FG-6689-10A-01D-1892-01	1	158874818	174796405	11236	0.0059
TCGA-FG-6689-10A-01D-1892-01	1	174796556	174801840	16	-1.878
TCGA-FG-6689-10A-01D-1892-01	1	174801854	196714873	14651	0.006
TCGA-FG-6689-10A-01D-1892-01	1	196727850	196738768	7	-0.62
TCGA-FG-6689-10A-01D-1892-01	1	196738782	196815791	89	0.2808
TCGA-FG-6689-10A-01D-1892-01	1	196816730	222366668	17421	0.0031
TCGA-FG-6689-10A-01D-1892-01	1	222374834	222377004	2	-2.2116
TCGA-FG-6689-10A-01D-1892-01	1	222382134	248578651	18264	0.0059
TCGA-FG-6689-10A-01D-1892-01	1	248579216	248641192	24	0.4208
TCGA-FG-6689-10A-01D-1892-01	1	248649486	248725234	22	0.0014
TCGA-FG-6689-10A-01D-1892-01	1	248736075	248809109	39	-0.4585
TCGA-FG-6689-10A-01D-1892-01	1	248809369	249224388	141	0.0443
TCGA-FG-6689-10A-01D-1892-01	10	72759	24375263	19223	0.0041
TCGA-FG-6689-10A-01D-1892-01	10	24377674	24377682	7	-1.5929
TCGA-FG-6689-10A-01D-1892-01	10	24377918	54542011	16437	-4e-04
TCGA-FG-6689-10A-01D-1892-01	10	54542777	54544561	2	-2.3462
TCGA-FG-6689-10A-01D-1892-01	10	54544665	74133737	13757	0.0085
TCGA-FG-6689-10A-01D-1892-01	10	74135235	74136697	2	-1.6522
TCGA-FG-6689-10A-01D-1892-01	10	74141010	81385399	4551	-0.0062
TCGA-FG-6689-10A-01D-1892-01	10	81385449	81497471	11	-0.861
TCGA-FG-6689-10A-01D-1892-01	10	81514175	88976597	5207	0.0027
TCGA-FG-6689-10A-01D-1892-01	10	89018962	89019812	2	-1.4723
TCGA-FG-6689-10A-01D-1892-01	10	89029243	115204728	17090	0.0015
TCGA-FG-6689-10A-01D-1892-01	10	115208757	115216865	8	-1.2158
TCGA-FG-6689-10A-01D-1892-01	10	115219314	124344109	6798	-0.0043
TCGA-FG-6689-10A-01D-1892-01	10	124344223	124357726	7	-0.8197
TCGA-FG-6689-10A-01D-1892-01	10	124383013	135506704	7913	0.0092
TCGA-FG-6689-10A-01D-1892-01	11	198510	4967650	2475	0.0055
TCGA-FG-6689-10A-01D-1892-01	11	4968117	4976272	31	-1.3496
TCGA-FG-6689-10A-01D-1892-01	11	4976334	5787405	795	0.0148
TCGA-FG-6689-10A-01D-1892-01	11	5788080	5809048	31	-0.3518
TCGA-FG-6689-10A-01D-1892-01	11	5809139	43162217	26934	0.0098
TCGA-FG-6689-10A-01D-1892-01	11	43162224	43173378	8	-0.6648
TCGA-FG-6689-10A-01D-1892-01	11	43175677	55374048	4354	0.0134
TCGA-FG-6689-10A-01D-1892-01	11	55374188	55460683	59	0.4619
TCGA-FG-6689-10A-01D-1892-01	11	55460788	89432927	19873	0.0056
TCGA-FG-6689-10A-01D-1892-01	11	89435404	89465625	21	-0.8179
TCGA-FG-6689-10A-01D-1892-01	11	89466485	91830489	1459	0.0033
TCGA-FG-6689-10A-01D-1892-01	11	91830658	91831043	2	1.6845
TCGA-FG-6689-10A-01D-1892-01	11	91832704	107648810	11381	0.0022
TCGA-FG-6689-10A-01D-1892-01	11	107653743	107671190	14	0.5636
TCGA-FG-6689-10A-01D-1892-01	11	107671528	107858027	101	0.0591
TCGA-FG-6689-10A-01D-1892-01	11	107858569	107858642	2	-1.3914
TCGA-FG-6689-10A-01D-1892-01	11	107858702	134944770	19505	0.0038
TCGA-FG-6689-10A-01D-1892-01	12	150442	805451	391	0.0183
TCGA-FG-6689-10A-01D-1892-01	12	808050	879897	60	0.2902
TCGA-FG-6689-10A-01D-1892-01	12	879912	8428435	5113	0.0041
TCGA-FG-6689-10A-01D-1892-01	12	8429979	8453466	7	-0.833
TCGA-FG-6689-10A-01D-1892-01	12	8459944	9633870	622	0.0065
TCGA-FG-6689-10A-01D-1892-01	12	9637909	9728292	24	0.8413
TCGA-FG-6689-10A-01D-1892-01	12	9734969	31906672	15607	0.0088
TCGA-FG-6689-10A-01D-1892-01	12	31907274	31909908	4	-1.5364
TCGA-FG-6689-10A-01D-1892-01	12	31917220	33294660	1016	0.014
TCGA-FG-6689-10A-01D-1892-01	12	33301406	33307374	27	-2.596
