barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-7006-10A-01D-2023-01	1	3218610	8898626	3411	-0.0039
TCGA-DU-7006-10A-01D-2023-01	1	8898685	8898707	2	-1.6243
TCGA-DU-7006-10A-01D-2023-01	1	8898807	236281455	118351	0.0045
TCGA-DU-7006-10A-01D-2023-01	1	236285414	236291032	7	-1.1125
TCGA-DU-7006-10A-01D-2023-01	1	236291893	239253606	2387	-0.0062
TCGA-DU-7006-10A-01D-2023-01	1	239254410	239258400	3	-1.2547
TCGA-DU-7006-10A-01D-2023-01	1	239258823	247813706	4962	-0.0059
TCGA-DU-7006-10A-01D-2023-01	10	415240	8267318	5360	0.0036
TCGA-DU-7006-10A-01D-2023-01	10	8268684	8268705	2	-1.6447
TCGA-DU-7006-10A-01D-2023-01	10	8269706	30716397	15738	0.0032
TCGA-DU-7006-10A-01D-2023-01	10	30731262	30731639	2	-2.365
TCGA-DU-7006-10A-01D-2023-01	10	30731660	135225087	59750	0.0059
TCGA-DU-7006-10A-01D-2023-01	11	456120	59407512	32388	0.0055
TCGA-DU-7006-10A-01D-2023-01	11	59408942	59412424	2	-1.7458
TCGA-DU-7006-10A-01D-2023-01	11	59414469	134142530	44849	0.0015
TCGA-DU-7006-10A-01D-2023-01	12	889902	133161346	73935	0.007
TCGA-DU-7006-10A-01D-2023-01	13	19450806	114987458	56639	-1e-04
TCGA-DU-7006-10A-01D-2023-01	14	20501368	28356039	3755	0.0045
TCGA-DU-7006-10A-01D-2023-01	14	28356077	28356161	2	-1.5711
TCGA-DU-7006-10A-01D-2023-01	14	28361177	59183573	17231	0.0019
TCGA-DU-7006-10A-01D-2023-01	14	59184536	59185143	3	-1.467
TCGA-DU-7006-10A-01D-2023-01	14	59188098	64709873	3359	0.0108
TCGA-DU-7006-10A-01D-2023-01	14	64709887	64709908	2	1.388
TCGA-DU-7006-10A-01D-2023-01	14	64709935	85368433	12816	0.004
TCGA-DU-7006-10A-01D-2023-01	14	85368542	85376634	2	-1.5064
TCGA-DU-7006-10A-01D-2023-01	14	85381285	105988038	12272	-6e-04
TCGA-DU-7006-10A-01D-2023-01	15	23687685	101884307	44529	0.0042
TCGA-DU-7006-10A-01D-2023-01	16	653459	89379936	40786	1e-04
TCGA-DU-7006-10A-01D-2023-01	17	987221	6872983	2865	-0.0097
TCGA-DU-7006-10A-01D-2023-01	17	6877399	6890271	13	-1.0181
TCGA-DU-7006-10A-01D-2023-01	17	6890786	80917016	34113	-0.0012
TCGA-DU-7006-10A-01D-2023-01	18	329586	77109240	42668	0.0035
TCGA-DU-7006-10A-01D-2023-01	19	284018	58878226	23940	-0.0154
TCGA-DU-7006-10A-01D-2023-01	2	484222	242476062	131287	0
TCGA-DU-7006-10A-01D-2023-01	20	455764	6118980	3352	0.0072
TCGA-DU-7006-10A-01D-2023-01	20	6119440	6121815	2	-1.3886
TCGA-DU-7006-10A-01D-2023-01	20	6121852	18267003	8309	0.0108
TCGA-DU-7006-10A-01D-2023-01	20	18267701	18268029	4	1.0483
TCGA-DU-7006-10A-01D-2023-01	20	18272629	62219837	25610	0.0057
TCGA-DU-7006-10A-01D-2023-01	21	15347621	47678774	20585	0.0011
TCGA-DU-7006-10A-01D-2023-01	22	17423930	49331012	16921	-0.0064
TCGA-DU-7006-10A-01D-2023-01	3	2212571	197538677	106362	0.0012
TCGA-DU-7006-10A-01D-2023-01	4	1053934	188763651	102751	-2e-04
TCGA-DU-7006-10A-01D-2023-01	5	914233	180360469	100494	0.0011
TCGA-DU-7006-10A-01D-2023-01	6	1014281	170903919	96476	0.0031
TCGA-DU-7006-10A-01D-2023-01	7	705284	6445235	2127	-0.0185
TCGA-DU-7006-10A-01D-2023-01	7	6447041	6448532	2	-1.3633
TCGA-DU-7006-10A-01D-2023-01	7	6448763	27578623	12597	0.003
TCGA-DU-7006-10A-01D-2023-01	7	27579773	27582704	2	-2.0555
TCGA-DU-7006-10A-01D-2023-01	7	27583153	158385118	66587	0.0019
TCGA-DU-7006-10A-01D-2023-01	8	617667	145232496	81533	0.0058
TCGA-DU-7006-10A-01D-2023-01	9	789932	115044648	52813	0.0035
TCGA-DU-7006-10A-01D-2023-01	9	115046403	115056614	2	-2.5195
TCGA-DU-7006-10A-01D-2023-01	9	115058305	140938752	15209	-0.0027
TCGA-DU-7006-10A-01D-2023-01	X	3157107	37394058	15189	0.0026
TCGA-DU-7006-10A-01D-2023-01	X	37394680	37411175	5	-0.9162
TCGA-DU-7006-10A-01D-2023-01	X	37423729	88974207	19525	-0.0019
TCGA-DU-7006-10A-01D-2023-01	X	88976824	88981409	2	-1.6331
TCGA-DU-7006-10A-01D-2023-01	X	88983271	126514113	16701	-0.0027
TCGA-DU-7006-10A-01D-2023-01	X	126518374	127043042	197	0.2043
TCGA-DU-7006-10A-01D-2023-01	X	127043175	154905589	12172	0.0083
