barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8320-01A-11D-2391-01	1	3218610	23480584	11067	0.0079
TCGA-HW-8320-01A-11D-2391-01	1	23483603	23585150	61	0.4048
TCGA-HW-8320-01A-11D-2391-01	1	23585725	247813706	117322	-0.0239
TCGA-HW-8320-01A-11D-2391-01	10	415240	135225087	80473	0.0416
TCGA-HW-8320-01A-11D-2391-01	11	456120	16637323	9847	-0.0059
TCGA-HW-8320-01A-11D-2391-01	11	16637462	16638042	5	-1.2069
TCGA-HW-8320-01A-11D-2391-01	11	16646088	134142530	66998	0.0156
TCGA-HW-8320-01A-11D-2391-01	12	889902	133161346	73557	0.0129
TCGA-HW-8320-01A-11D-2391-01	13	19450806	114987458	56269	0.0028
TCGA-HW-8320-01A-11D-2391-01	14	20501368	105988038	49225	-0.0072
TCGA-HW-8320-01A-11D-2391-01	15	23687685	101884307	44329	0.0139
TCGA-HW-8320-01A-11D-2391-01	16	653459	89379936	40645	0.0019
TCGA-HW-8320-01A-11D-2391-01	17	987221	80428099	36585	0.0509
TCGA-HW-8320-01A-11D-2391-01	17	80431971	80917016	286	-0.3301
TCGA-HW-8320-01A-11D-2391-01	18	329586	22935146	10612	-0.1236
TCGA-HW-8320-01A-11D-2391-01	18	22935153	22935662	2	-1.9951
TCGA-HW-8320-01A-11D-2391-01	18	22937842	77109240	31807	-0.0654
TCGA-HW-8320-01A-11D-2391-01	19	284018	28340294	8991	0.0071
TCGA-HW-8320-01A-11D-2391-01	19	28341204	28344978	2	-1.7989
TCGA-HW-8320-01A-11D-2391-01	19	28349656	52259876	12271	0.0065
TCGA-HW-8320-01A-11D-2391-01	19	52263087	58878226	2607	-0.392
TCGA-HW-8320-01A-11D-2391-01	2	484222	242476062	130624	0.0121
TCGA-HW-8320-01A-11D-2391-01	20	455764	62219837	37127	0.0145
TCGA-HW-8320-01A-11D-2391-01	21	15347621	47678774	20457	0.0135
TCGA-HW-8320-01A-11D-2391-01	22	17423930	49331012	16900	0.0035
TCGA-HW-8320-01A-11D-2391-01	3	2212571	197538677	105840	-0.0059
TCGA-HW-8320-01A-11D-2391-01	4	1053934	188763651	102148	-0.0193
TCGA-HW-8320-01A-11D-2391-01	5	914233	180360469	99997	0.0032
TCGA-HW-8320-01A-11D-2391-01	6	1014281	170903919	95979	0.0091
TCGA-HW-8320-01A-11D-2391-01	7	705284	708864	3	-0.5354
TCGA-HW-8320-01A-11D-2391-01	7	712096	158385118	80897	0.0151
TCGA-HW-8320-01A-11D-2391-01	8	617667	145232496	81146	0.0584
TCGA-HW-8320-01A-11D-2391-01	9	789932	29460991	17696	-0.3222
TCGA-HW-8320-01A-11D-2391-01	9	29465446	140938752	49997	-0.0153
TCGA-HW-8320-01A-11D-2391-01	X	3157107	50217030	20862	-0.149
TCGA-HW-8320-01A-11D-2391-01	X	50219446	50220410	2	-4.8082
TCGA-HW-8320-01A-11D-2391-01	X	50220621	79105059	8922	0.0588
TCGA-HW-8320-01A-11D-2391-01	X	79105130	79112510	5	-1.8235
TCGA-HW-8320-01A-11D-2391-01	X	79116719	108618251	12391	0.0854
TCGA-HW-8320-01A-11D-2391-01	X	108618478	108618730	3	-2.1833
TCGA-HW-8320-01A-11D-2391-01	X	108621682	135561773	12485	0.0918
TCGA-HW-8320-01A-11D-2391-01	X	135561783	135563517	2	3.1624
TCGA-HW-8320-01A-11D-2391-01	X	135566465	137573188	1095	0.096
TCGA-HW-8320-01A-11D-2391-01	X	137573770	137573864	2	3.1687
TCGA-HW-8320-01A-11D-2391-01	X	137574074	154905589	7475	0.0833
