barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-4944-01A-01D-1466-01	1	3218610	92454322	51368	0.029
TCGA-CS-4944-01A-01D-1466-01	1	92459068	114691381	12760	-0.5608
TCGA-CS-4944-01A-01D-1466-01	1	114694272	114775945	65	0.0289
TCGA-CS-4944-01A-01D-1466-01	1	114776040	120527361	3598	-0.5759
TCGA-CS-4944-01A-01D-1466-01	1	149879545	247813706	61339	0.0354
TCGA-CS-4944-01A-01D-1466-01	10	415240	135225087	80876	0.0335
TCGA-CS-4944-01A-01D-1466-01	11	456120	81611771	43540	0.0322
TCGA-CS-4944-01A-01D-1466-01	11	81616223	81616565	3	-0.8526
TCGA-CS-4944-01A-01D-1466-01	11	81620261	88309306	3984	0.0494
TCGA-CS-4944-01A-01D-1466-01	11	88309485	88309676	2	-1.1041
TCGA-CS-4944-01A-01D-1466-01	11	88310297	134142530	29719	0.0382
TCGA-CS-4944-01A-01D-1466-01	12	889902	133161346	73944	0.0389
TCGA-CS-4944-01A-01D-1466-01	13	19450806	114987458	56642	0.0412
TCGA-CS-4944-01A-01D-1466-01	14	20501368	62961049	23344	0.0381
TCGA-CS-4944-01A-01D-1466-01	14	62963109	77661560	8695	-0.5514
TCGA-CS-4944-01A-01D-1466-01	14	77664095	105988038	17395	0.0342
TCGA-CS-4944-01A-01D-1466-01	15	23687685	101884307	44530	0.0272
TCGA-CS-4944-01A-01D-1466-01	16	653459	20172955	8890	0.008
TCGA-CS-4944-01A-01D-1466-01	16	20177935	20178590	2	-1.3495
TCGA-CS-4944-01A-01D-1466-01	16	20182749	89379936	31908	0.0258
TCGA-CS-4944-01A-01D-1466-01	17	987221	79478019	36511	0.0239
TCGA-CS-4944-01A-01D-1466-01	17	79503472	79571391	32	0.5167
TCGA-CS-4944-01A-01D-1466-01	17	79574124	80917016	445	0.0143
TCGA-CS-4944-01A-01D-1466-01	18	329586	52628362	29181	0.0342
TCGA-CS-4944-01A-01D-1466-01	18	52630848	52634529	3	-1.0714
TCGA-CS-4944-01A-01D-1466-01	18	52637450	77109240	13477	0.0371
TCGA-CS-4944-01A-01D-1466-01	19	284018	10441403	3423	0.0249
TCGA-CS-4944-01A-01D-1466-01	19	10453608	10663728	78	0.4004
TCGA-CS-4944-01A-01D-1466-01	19	10665011	33890295	9473	0.0174
TCGA-CS-4944-01A-01D-1466-01	19	33895257	34730819	604	0.429
TCGA-CS-4944-01A-01D-1466-01	19	34737223	35928799	729	0.7216
TCGA-CS-4944-01A-01D-1466-01	19	35932954	37878856	909	0.4189
TCGA-CS-4944-01A-01D-1466-01	19	37880749	41877602	1848	0.699
TCGA-CS-4944-01A-01D-1466-01	19	41884804	42908020	403	0.4379
TCGA-CS-4944-01A-01D-1466-01	19	42918806	44493636	500	0.0299
TCGA-CS-4944-01A-01D-1466-01	19	44494054	58878226	5971	-0.5572
TCGA-CS-4944-01A-01D-1466-01	2	484222	120222696	62726	0.036
TCGA-CS-4944-01A-01D-1466-01	2	120222698	120224582	2	-1.3218
TCGA-CS-4944-01A-01D-1466-01	2	120225079	222623687	56711	0.0467
TCGA-CS-4944-01A-01D-1466-01	2	222627786	222634917	8	-0.7498
TCGA-CS-4944-01A-01D-1466-01	2	222641653	242476062	11866	0.0294
TCGA-CS-4944-01A-01D-1466-01	20	455764	62219837	37289	0.0159
TCGA-CS-4944-01A-01D-1466-01	21	15347621	47678774	20585	0.0342
TCGA-CS-4944-01A-01D-1466-01	22	17423930	49331012	16927	0.0158
TCGA-CS-4944-01A-01D-1466-01	3	2212571	12663784	6273	0.0365
TCGA-CS-4944-01A-01D-1466-01	3	12663799	12663918	3	-1.1747
TCGA-CS-4944-01A-01D-1466-01	3	12665659	197538677	100104	0.0462
TCGA-CS-4944-01A-01D-1466-01	4	1053934	188763651	102742	0.0477
TCGA-CS-4944-01A-01D-1466-01	5	914233	180360469	100514	0.041
TCGA-CS-4944-01A-01D-1466-01	6	1014281	63933041	34658	0.0425
TCGA-CS-4944-01A-01D-1466-01	6	63935580	79371211	8667	-0.5645
TCGA-CS-4944-01A-01D-1466-01	6	79374055	79374725	2	-2.4974
TCGA-CS-4944-01A-01D-1466-01	6	79375176	129223524	27858	-0.5705
TCGA-CS-4944-01A-01D-1466-01	6	129226073	129226616	2	-2.1708
TCGA-CS-4944-01A-01D-1466-01	6	129236667	130805934	1133	-0.5664
TCGA-CS-4944-01A-01D-1466-01	6	130806048	130806316	2	-2.2642
TCGA-CS-4944-01A-01D-1466-01	6	130806630	161609279	19634	-0.5769
TCGA-CS-4944-01A-01D-1466-01	6	161609900	161610632	3	-1.9687
TCGA-CS-4944-01A-01D-1466-01	6	161610910	170903919	4492	-0.5988
TCGA-CS-4944-01A-01D-1466-01	7	705284	53412874	31403	0.0424
TCGA-CS-4944-01A-01D-1466-01	7	53412893	53412920	2	-1.2449
TCGA-CS-4944-01A-01D-1466-01	7	53413324	158385118	49925	0.047
TCGA-CS-4944-01A-01D-1466-01	8	617667	145232496	81546	0.0338
TCGA-CS-4944-01A-01D-1466-01	9	789932	140938752	68027	0.0324
TCGA-CS-4944-01A-01D-1466-01	X	3157107	154905589	63710	0
