barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5393-01A-01D-1466-01	1	51598	2017761	372	-0.0193
TCGA-CS-5393-01A-01D-1466-01	1	2018597	2037444	5	-0.7797
TCGA-CS-5393-01A-01D-1466-01	1	2046568	13247932	6200	-4e-04
TCGA-CS-5393-01A-01D-1466-01	1	13247988	13248629	5	-0.865
TCGA-CS-5393-01A-01D-1466-01	1	13249076	16741950	2145	-0.0023
TCGA-CS-5393-01A-01D-1466-01	1	16743865	17049632	101	-0.2743
TCGA-CS-5393-01A-01D-1466-01	1	17050552	30504109	7759	2e-04
TCGA-CS-5393-01A-01D-1466-01	1	30504164	30514243	14	-0.7344
TCGA-CS-5393-01A-01D-1466-01	1	30514537	72522941	26365	-0.0131
TCGA-CS-5393-01A-01D-1466-01	1	72528701	72535958	9	-0.7498
TCGA-CS-5393-01A-01D-1466-01	1	72541006	72595407	59	0.4199
TCGA-CS-5393-01A-01D-1466-01	1	72595424	78562041	3761	-0.0114
TCGA-CS-5393-01A-01D-1466-01	1	78562162	78562379	2	-1.3492
TCGA-CS-5393-01A-01D-1466-01	1	78567620	103959832	16326	-0.0167
TCGA-CS-5393-01A-01D-1466-01	1	103960870	104060967	25	0.3209
TCGA-CS-5393-01A-01D-1466-01	1	104061555	105820728	925	-0.0103
TCGA-CS-5393-01A-01D-1466-01	1	105820759	105823898	16	-1.8474
TCGA-CS-5393-01A-01D-1466-01	1	105825578	110029038	2671	-0.0016
TCGA-CS-5393-01A-01D-1466-01	1	110034497	110036151	11	0.7797
TCGA-CS-5393-01A-01D-1466-01	1	110036555	114633488	3317	-0.0072
TCGA-CS-5393-01A-01D-1466-01	1	114635149	114635233	2	-1.2389
TCGA-CS-5393-01A-01D-1466-01	1	114635325	147173241	5041	4e-04
TCGA-CS-5393-01A-01D-1466-01	1	147173894	147572692	154	-0.5136
TCGA-CS-5393-01A-01D-1466-01	1	147603260	150837793	1531	-0.0028
TCGA-CS-5393-01A-01D-1466-01	1	150837984	150853200	22	-0.6179
TCGA-CS-5393-01A-01D-1466-01	1	150853218	163634747	8543	-0.0126
TCGA-CS-5393-01A-01D-1466-01	1	163635064	163639860	5	-0.881
TCGA-CS-5393-01A-01D-1466-01	1	163639926	194981496	21223	-0.0139
TCGA-CS-5393-01A-01D-1466-01	1	194994473	195024732	36	-0.533
TCGA-CS-5393-01A-01D-1466-01	1	195024743	221087127	17842	-0.0191
TCGA-CS-5393-01A-01D-1466-01	1	221089546	221090227	2	-2.4093
TCGA-CS-5393-01A-01D-1466-01	1	221090392	247191011	18169	-0.0141
TCGA-CS-5393-01A-01D-1466-01	10	62759	1362501	771	-0.6004
TCGA-CS-5393-01A-01D-1466-01	10	1366089	1602555	226	0.3841
TCGA-CS-5393-01A-01D-1466-01	10	1606438	1631383	25	0.7263
TCGA-CS-5393-01A-01D-1466-01	10	1631920	2643147	994	0.4119
TCGA-CS-5393-01A-01D-1466-01	10	2644462	3478869	855	0.6917
TCGA-CS-5393-01A-01D-1466-01	10	3480398	3808222	261	0.4251
TCGA-CS-5393-01A-01D-1466-01	10	3808252	3808415	2	-0.3574
TCGA-CS-5393-01A-01D-1466-01	10	3808438	3825732	44	0.3634
TCGA-CS-5393-01A-01D-1466-01	10	3826471	3839583	20	0.8189
TCGA-CS-5393-01A-01D-1466-01	10	3840140	4280814	391	0.403
TCGA-CS-5393-01A-01D-1466-01	10	4280838	4280924	2	1.9938
TCGA-CS-5393-01A-01D-1466-01	10	4281016	4345638	113	0.3745
TCGA-CS-5393-01A-01D-1466-01	10	4345798	14540388	8613	0.7651
TCGA-CS-5393-01A-01D-1466-01	10	14540780	14540801	3	-0.6297
TCGA-CS-5393-01A-01D-1466-01	10	14541242	17876598	2568	0.6876
TCGA-CS-5393-01A-01D-1466-01	10	17899449	17920974	2	-0.534
TCGA-CS-5393-01A-01D-1466-01	10	17929827	24417680	4368	0.6826
TCGA-CS-5393-01A-01D-1466-01	10	24417681	24418060	10	1.3094
TCGA-CS-5393-01A-01D-1466-01	10	24418914	24742115	268	0.6869
TCGA-CS-5393-01A-01D-1466-01	10	24746710	24761731	19	-0.5045
TCGA-CS-5393-01A-01D-1466-01	10	24763665	25445947	423	0.3863
TCGA-CS-5393-01A-01D-1466-01	10	25447041	25710441	151	0.7073
TCGA-CS-5393-01A-01D-1466-01	10	25715130	27165598	1062	0.0255
