barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5307-10A-01D-1892-01	1	3218610	163637771	75458	8e-04
TCGA-E1-5307-10A-01D-1892-01	1	163645684	163660511	5	-1.0926
TCGA-E1-5307-10A-01D-1892-01	1	163660945	247813706	53561	5e-04
TCGA-E1-5307-10A-01D-1892-01	10	415240	135225087	80784	-0.0014
TCGA-E1-5307-10A-01D-1892-01	11	456120	134142530	77168	0.0032
TCGA-E1-5307-10A-01D-1892-01	12	889902	133161346	73862	0.0019
TCGA-E1-5307-10A-01D-1892-01	13	19450806	114987458	56577	-0.0017
TCGA-E1-5307-10A-01D-1892-01	14	20501368	54355061	17814	0.0021
TCGA-E1-5307-10A-01D-1892-01	14	54355076	54355193	4	-0.8695
TCGA-E1-5307-10A-01D-1892-01	14	54355433	105988038	31576	0.0043
TCGA-E1-5307-10A-01D-1892-01	15	23687685	101884307	44485	0.0018
TCGA-E1-5307-10A-01D-1892-01	16	653459	75225022	31114	0.0055
TCGA-E1-5307-10A-01D-1892-01	16	75227969	75227983	2	1.5321
TCGA-E1-5307-10A-01D-1892-01	16	75229629	83793995	6996	8e-04
TCGA-E1-5307-10A-01D-1892-01	16	83793997	83794006	2	-1.3777
TCGA-E1-5307-10A-01D-1892-01	16	83794024	89379936	2645	0.0012
TCGA-E1-5307-10A-01D-1892-01	17	987221	36985831	14834	0.0072
TCGA-E1-5307-10A-01D-1892-01	17	36986038	36986058	2	-1.679
TCGA-E1-5307-10A-01D-1892-01	17	36986066	80917016	22135	0.0053
TCGA-E1-5307-10A-01D-1892-01	18	329586	77109240	42622	0.0056
TCGA-E1-5307-10A-01D-1892-01	19	284018	58878226	23939	0.0121
TCGA-E1-5307-10A-01D-1892-01	2	484222	242476062	131174	0.0027
TCGA-E1-5307-10A-01D-1892-01	20	455764	16078803	9800	0
TCGA-E1-5307-10A-01D-1892-01	20	16079006	16084944	3	-0.9897
TCGA-E1-5307-10A-01D-1892-01	20	16088321	62219837	27454	-0.0041
TCGA-E1-5307-10A-01D-1892-01	21	15347621	47678774	20565	0.0036
TCGA-E1-5307-10A-01D-1892-01	22	17423930	49331012	16918	0.0078
TCGA-E1-5307-10A-01D-1892-01	3	2212571	197538677	106282	-0.002
TCGA-E1-5307-10A-01D-1892-01	4	1053934	188763651	102641	0.004
TCGA-E1-5307-10A-01D-1892-01	5	914233	35457291	20303	0.0032
TCGA-E1-5307-10A-01D-1892-01	5	35458475	35458531	2	-1.1666
TCGA-E1-5307-10A-01D-1892-01	5	35458787	66272085	15120	-0.002
TCGA-E1-5307-10A-01D-1892-01	5	66274666	66275338	4	-0.8813
TCGA-E1-5307-10A-01D-1892-01	5	66275514	72427178	2630	-0.0038
TCGA-E1-5307-10A-01D-1892-01	5	72428831	72429449	2	-1.3805
TCGA-E1-5307-10A-01D-1892-01	5	72430954	134822283	34497	-0.004
TCGA-E1-5307-10A-01D-1892-01	5	134825485	134825683	2	-1.9741
TCGA-E1-5307-10A-01D-1892-01	5	134828213	180360469	27852	0.0029
TCGA-E1-5307-10A-01D-1892-01	6	1014281	170903919	96397	-0.003
TCGA-E1-5307-10A-01D-1892-01	7	705284	124163263	63253	-8e-04
TCGA-E1-5307-10A-01D-1892-01	7	124163766	124164127	3	-1.1058
TCGA-E1-5307-10A-01D-1892-01	7	124164636	158385118	17986	-0.0012
TCGA-E1-5307-10A-01D-1892-01	8	617667	51766302	26739	-0.0027
TCGA-E1-5307-10A-01D-1892-01	8	51769587	51770931	5	-0.856
TCGA-E1-5307-10A-01D-1892-01	8	51771820	145232496	54700	-0.0025
TCGA-E1-5307-10A-01D-1892-01	9	789932	140938752	67978	0.0017
TCGA-E1-5307-10A-01D-1892-01	X	3157107	96241582	36712	0.0014
TCGA-E1-5307-10A-01D-1892-01	X	96244686	96244712	2	-1.2115
TCGA-E1-5307-10A-01D-1892-01	X	96245406	154905589	27027	5e-04
