barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5270-01A-02D-1466-01	1	61735	12839576	6529	-0.0036
TCGA-DB-5270-01A-02D-1466-01	1	12841928	12859413	8	-0.9569
TCGA-DB-5270-01A-02D-1466-01	1	12862241	16895627	2197	0.0055
TCGA-DB-5270-01A-02D-1466-01	1	16896821	17177045	96	0.3537
TCGA-DB-5270-01A-02D-1466-01	1	17177965	25583341	5335	0.0033
TCGA-DB-5270-01A-02D-1466-01	1	25593128	25646986	28	-1.3736
TCGA-DB-5270-01A-02D-1466-01	1	25661501	35091674	4973	0.0052
TCGA-DB-5270-01A-02D-1466-01	1	35102654	35103036	6	-0.7401
TCGA-DB-5270-01A-02D-1466-01	1	35103142	35103827	5	-0.0289
TCGA-DB-5270-01A-02D-1466-01	1	35103864	35104491	9	-0.8896
TCGA-DB-5270-01A-02D-1466-01	1	35114268	72763370	23870	0.0053
TCGA-DB-5270-01A-02D-1466-01	1	72768418	72811148	48	0.4868
TCGA-DB-5270-01A-02D-1466-01	1	72811904	87026924	9349	0.0022
TCGA-DB-5270-01A-02D-1466-01	1	87028669	87036922	10	-0.8368
TCGA-DB-5270-01A-02D-1466-01	1	87039432	110232974	14371	0.0015
TCGA-DB-5270-01A-02D-1466-01	1	110233037	110246130	20	0.4542
TCGA-DB-5270-01A-02D-1466-01	1	110246273	148627828	8319	0.0069
TCGA-DB-5270-01A-02D-1466-01	1	148627842	148636769	2	-1.6192
TCGA-DB-5270-01A-02D-1466-01	1	148636891	148937905	30	0.0755
TCGA-DB-5270-01A-02D-1466-01	1	148947710	149290775	145	-0.4887
TCGA-DB-5270-01A-02D-1466-01	1	149291599	152555527	1522	0.046
TCGA-DB-5270-01A-02D-1466-01	1	152555706	152586540	33	-0.5185
TCGA-DB-5270-01A-02D-1466-01	1	152586576	152759678	173	0.0274
TCGA-DB-5270-01A-02D-1466-01	1	152761923	152768700	37	-1.2475
TCGA-DB-5270-01A-02D-1466-01	1	152773905	161523880	5283	0.0456
TCGA-DB-5270-01A-02D-1466-01	1	161523982	161629942	34	0.4828
TCGA-DB-5270-01A-02D-1466-01	1	161636875	165036995	2705	0.0328
TCGA-DB-5270-01A-02D-1466-01	1	165045465	165045554	3	-1.3301
TCGA-DB-5270-01A-02D-1466-01	1	165046515	169216937	3320	0.0275
TCGA-DB-5270-01A-02D-1466-01	1	169233974	169241766	7	-1.584
TCGA-DB-5270-01A-02D-1466-01	1	169242401	196714873	18212	0.0216
TCGA-DB-5270-01A-02D-1466-01	1	196727850	196732086	4	-2.1571
TCGA-DB-5270-01A-02D-1466-01	1	196738623	196799699	76	-0.4802
TCGA-DB-5270-01A-02D-1466-01	1	196799714	203934734	4591	0.0065
TCGA-DB-5270-01A-02D-1466-01	1	203936783	203945398	9	-0.8398
TCGA-DB-5270-01A-02D-1466-01	1	203945501	249224388	31366	-0.0022
TCGA-DB-5270-01A-02D-1466-01	10	72759	91732	4	-0.3832
TCGA-DB-5270-01A-02D-1466-01	10	104198	500786	234	0.3745
TCGA-DB-5270-01A-02D-1466-01	10	505985	17092427	14144	0.0875
TCGA-DB-5270-01A-02D-1466-01	10	17094997	17095773	3	-1.1352
TCGA-DB-5270-01A-02D-1466-01	10	17103459	17522442	320	0.0893
TCGA-DB-5270-01A-02D-1466-01	10	17522683	17522699	2	-1.0596
TCGA-DB-5270-01A-02D-1466-01	10	17523041	17701537	118	0.0188
TCGA-DB-5270-01A-02D-1466-01	10	17706120	17706148	2	-1.7465
TCGA-DB-5270-01A-02D-1466-01	10	17707871	18173963	80	0.052
TCGA-DB-5270-01A-02D-1466-01	10	18185123	18199813	3	-1.8318
TCGA-DB-5270-01A-02D-1466-01	10	18223647	18886411	580	0.1055
TCGA-DB-5270-01A-02D-1466-01	10	18890387	18890533	3	-1.0618
TCGA-DB-5270-01A-02D-1466-01	10	18900925	24377675	3764	0.0768
TCGA-DB-5270-01A-02D-1466-01	10	24377676	24378054	9	-1.8848
TCGA-DB-5270-01A-02D-1466-01	10	24378908	47593133	12541	0.0262
TCGA-DB-5270-01A-02D-1466-01	10	47593951	47596804	3	-1.1356
TCGA-DB-5270-01A-02D-1466-01	10	47596842	47897394	159	-0.0887
TCGA-DB-5270-01A-02D-1466-01	10	47912899	47948060	3	1.2677
TCGA-DB-5270-01A-02D-1466-01	10	47960476	51830360	1768	-0.0017
TCGA-DB-5270-01A-02D-1466-01	10	51840984	51891920	4	-2.2705
TCGA-DB-5270-01A-02D-1466-01	10	51903768	67306276	11027	0.0359
TCGA-DB-5270-01A-02D-1466-01	10	67307923	67314446	28	0.3929
TCGA-DB-5270-01A-02D-1466-01	10	67322795	81788104	9369	0.0322
TCGA-DB-5270-01A-02D-1466-01	10	81789301	81790653	4	-0.9118
TCGA-DB-5270-01A-02D-1466-01	10	81793094	83884278	1465	0.0368
TCGA-DB-5270-01A-02D-1466-01	10	83884660	83888667	4	-5.7084
TCGA-DB-5270-01A-02D-1466-01	10	83889620	124577596	27722	-0.0025
TCGA-DB-5270-01A-02D-1466-01	10	124577757	124577881	2	-1.5524
TCGA-DB-5270-01A-02D-1466-01	10	124579335	135506704	7755	-0.047
TCGA-DB-5270-01A-02D-1466-01	11	198510	4968117	2476	-0.0348
TCGA-DB-5270-01A-02D-1466-01	11	4968510	4976334	31	0.8578
TCGA-DB-5270-01A-02D-1466-01	11	4976371	18940870	10251	-0.0137
TCGA-DB-5270-01A-02D-1466-01	11	18949072	18961178	40	-0.9017
TCGA-DB-5270-01A-02D-1466-01	11	18961281	51176743	21480	-0.011
TCGA-DB-5270-01A-02D-1466-01	11	51183575	51183906	3	-2.0622
TCGA-DB-5270-01A-02D-1466-01	11	51192870	55363340	376	0.0284
TCGA-DB-5270-01A-02D-1466-01	11	55374032	55452534	57	0.4997
TCGA-DB-5270-01A-02D-1466-01	11	55452977	66919278	6026	0.0052
TCGA-DB-5270-01A-02D-1466-01	11	66922863	66923575	2	-1.2861
TCGA-DB-5270-01A-02D-1466-01	11	66928478	75066489	4163	0.013
TCGA-DB-5270-01A-02D-1466-01	11	75070809	75081258	8	-0.6211
TCGA-DB-5270-01A-02D-1466-01	11	75085514	79967513	3102	1e-04
TCGA-DB-5270-01A-02D-1466-01	11	79967548	79967564	2	-3.065
TCGA-DB-5270-01A-02D-1466-01	11	79967686	128320072	33974	-0.043
TCGA-DB-5270-01A-02D-1466-01	11	128320137	128320501	2	-1.4612
TCGA-DB-5270-01A-02D-1466-01	11	128323656	134944770	5154	-0.0381
TCGA-DB-5270-01A-02D-1466-01	12	150442	11219423	7274	0.0393
TCGA-DB-5270-01A-02D-1466-01	12	11220724	11241532	12	0.7258
TCGA-DB-5270-01A-02D-1466-01	12	11251874	30239314	13295	0.0166
TCGA-DB-5270-01A-02D-1466-01	12	30239419	30240457	12	-0.5233
TCGA-DB-5270-01A-02D-1466-01	12	30241370	32050799	1376	0.012
TCGA-DB-5270-01A-02D-1466-01	12	32053232	32057975	6	-0.7081
TCGA-DB-5270-01A-02D-1466-01	12	32061168	33294660	899	0.0189
TCGA-DB-5270-01A-02D-1466-01	12	33301406	33307374	27	-0.4398
TCGA-DB-5270-01A-02D-1466-01	12	33308360	48725042	7353	0.0013
TCGA-DB-5270-01A-02D-1466-01	12	48725239	48725415	3	-1.6706
TCGA-DB-5270-01A-02D-1466-01	12	48730036	132120715	54245	-0.0056
TCGA-DB-5270-01A-02D-1466-01	12	132132584	132133335	13	-1.6415
TCGA-DB-5270-01A-02D-1466-01	12	132142331	133778189	572	0.0365
TCGA-DB-5270-01A-02D-1466-01	13	19026949	26255495	4890	-0.0121
TCGA-DB-5270-01A-02D-1466-01	13	26256148	26260390	2	-2.4295
TCGA-DB-5270-01A-02D-1466-01	13	26260999	38072036	8674	-0.0076
TCGA-DB-5270-01A-02D-1466-01	13	38072224	38084757	15	0.6729
TCGA-DB-5270-01A-02D-1466-01	13	38088330	57751096	12546	-0.0082
TCGA-DB-5270-01A-02D-1466-01	13	57758270	57790009	36	-0.7451
TCGA-DB-5270-01A-02D-1466-01	13	57792969	72476988	9000	-0.0103
TCGA-DB-5270-01A-02D-1466-01	13	72477555	72480556	4	-2.2855
TCGA-DB-5270-01A-02D-1466-01	13	72480605	115108397	29156	3e-04
TCGA-DB-5270-01A-02D-1466-01	14	19002124	19382344	25	0.0047
TCGA-DB-5270-01A-02D-1466-01	14	19402242	19469520	13	-0.9915
TCGA-DB-5270-01A-02D-1466-01	14	19541714	20221851	56	0.0656
TCGA-DB-5270-01A-02D-1466-01	14	20222570	20423372	96	0.5293
TCGA-DB-5270-01A-02D-1466-01	14	20424926	54355061	21453	0.0084
TCGA-DB-5270-01A-02D-1466-01	14	54355076	54355193	4	-1.2833
TCGA-DB-5270-01A-02D-1466-01	14	54355433	74098457	12740	0.005
TCGA-DB-5270-01A-02D-1466-01	14	74101422	74101513	2	-1.5416
TCGA-DB-5270-01A-02D-1466-01	14	74102561	106530687	20783	0.0048
