barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-8104-01A-11D-2391-01	1	3208470	4764845	1042	0.013
TCGA-HT-8104-01A-11D-2391-01	1	4764878	6278108	961	-0.2425
TCGA-HT-8104-01A-11D-2391-01	1	6278885	202550729	98454	0.0286
TCGA-HT-8104-01A-11D-2391-01	1	202551515	202877273	272	0.6429
TCGA-HT-8104-01A-11D-2391-01	1	202877403	202929840	40	-0.0024
TCGA-HT-8104-01A-11D-2391-01	1	202931986	219307420	10950	-0.594
TCGA-HT-8104-01A-11D-2391-01	1	219308143	219308343	2	-2.5618
TCGA-HT-8104-01A-11D-2391-01	1	219310552	233135392	8713	-0.5954
TCGA-HT-8104-01A-11D-2391-01	1	233138307	245880329	7880	0.0018
TCGA-HT-8104-01A-11D-2391-01	10	405240	76930688	43715	-0.5899
TCGA-HT-8104-01A-11D-2391-01	10	76934306	76938749	2	-3.9339
TCGA-HT-8104-01A-11D-2391-01	10	76939307	106592830	17914	-0.5819
TCGA-HT-8104-01A-11D-2391-01	10	106593076	106593814	2	-2.8777
TCGA-HT-8104-01A-11D-2391-01	10	106594220	135075077	18579	-0.5878
TCGA-HT-8104-01A-11D-2391-01	11	446120	1097989	188	-0.0458
TCGA-HT-8104-01A-11D-2391-01	11	1101164	1107896	6	-0.9297
TCGA-HT-8104-01A-11D-2391-01	11	1116979	9452698	4564	0.0216
TCGA-HT-8104-01A-11D-2391-01	11	9454234	9708037	145	0.4049
TCGA-HT-8104-01A-11D-2391-01	11	9708753	10168778	286	0.0274
TCGA-HT-8104-01A-11D-2391-01	11	10171031	10470836	208	0.4198
TCGA-HT-8104-01A-11D-2391-01	11	10471283	101263858	50257	0.0236
TCGA-HT-8104-01A-11D-2391-01	11	101266102	101266169	2	-1.5431
TCGA-HT-8104-01A-11D-2391-01	11	101266595	133647740	21180	0.0344
TCGA-HT-8104-01A-11D-2391-01	12	760163	91005665	50079	0.0241
TCGA-HT-8104-01A-11D-2391-01	12	91010857	91481080	370	0.4518
TCGA-HT-8104-01A-11D-2391-01	12	91482843	131671419	23080	0.0245
TCGA-HT-8104-01A-11D-2391-01	13	18348806	43507042	15792	0.0342
TCGA-HT-8104-01A-11D-2391-01	13	43510875	43580724	44	0.4764
TCGA-HT-8104-01A-11D-2391-01	13	43580973	43830534	230	0.7726
TCGA-HT-8104-01A-11D-2391-01	13	43832086	44194195	169	0.4405
TCGA-HT-8104-01A-11D-2391-01	13	44201007	89923481	24644	0.0233
TCGA-HT-8104-01A-11D-2391-01	13	89923922	89925335	3	-2.3895
TCGA-HT-8104-01A-11D-2391-01	13	89925656	114005560	15362	0.0337
TCGA-HT-8104-01A-11D-2391-01	14	19571208	72392319	29394	0.0332
TCGA-HT-8104-01A-11D-2391-01	14	72394035	72475003	68	0.4697
TCGA-HT-8104-01A-11D-2391-01	14	72483235	72595901	68	0.0155
TCGA-HT-8104-01A-11D-2391-01	14	72596366	72599123	2	-1.7389
