barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-5965-10A-01D-1892-01	1	61735	35091674	19158	0.0202
TCGA-FG-5965-10A-01D-1892-01	1	35102654	35104491	20	-0.5112
TCGA-FG-5965-10A-01D-1892-01	1	35114268	89475255	34865	0.0116
TCGA-FG-5965-10A-01D-1892-01	1	89477958	89478205	2	-2.2886
TCGA-FG-5965-10A-01D-1892-01	1	89481524	104239689	9109	0.0114
TCGA-FG-5965-10A-01D-1892-01	1	104239986	104303501	14	0.4432
TCGA-FG-5965-10A-01D-1892-01	1	104303639	106021204	921	0.0235
TCGA-FG-5965-10A-01D-1892-01	1	106021219	106022375	11	0.7406
TCGA-FG-5965-10A-01D-1892-01	1	106024055	110227515	2668	0.0138
TCGA-FG-5965-10A-01D-1892-01	1	110232974	110240178	17	-1.2683
TCGA-FG-5965-10A-01D-1892-01	1	110242953	149422459	8515	0.0174
TCGA-FG-5965-10A-01D-1892-01	1	149422617	149578722	10	0.6439
TCGA-FG-5965-10A-01D-1892-01	1	149617451	196812507	31325	0.0168
TCGA-FG-5965-10A-01D-1892-01	1	196812530	196815791	2	-2.7423
TCGA-FG-5965-10A-01D-1892-01	1	196816730	249224388	35914	0.0141
TCGA-FG-5965-10A-01D-1892-01	10	72759	18173963	14879	0.013
TCGA-FG-5965-10A-01D-1892-01	10	18185123	18199813	3	-1.8954
TCGA-FG-5965-10A-01D-1892-01	10	18223647	48771950	17332	0.0175
TCGA-FG-5965-10A-01D-1892-01	10	48837810	48840627	2	2.1603
TCGA-FG-5965-10A-01D-1892-01	10	48883402	51822399	1471	0.0343
TCGA-FG-5965-10A-01D-1892-01	10	51830360	51891920	5	-1.2907
TCGA-FG-5965-10A-01D-1892-01	10	51903768	67306276	11013	0.0168
TCGA-FG-5965-10A-01D-1892-01	10	67307923	67326066	32	-0.5074
TCGA-FG-5965-10A-01D-1892-01	10	67326147	78252851	6794	0.0112
TCGA-FG-5965-10A-01D-1892-01	10	78257061	78257610	2	-1.6667
TCGA-FG-5965-10A-01D-1892-01	10	78261267	81514190	2462	0.018
TCGA-FG-5965-10A-01D-1892-01	10	81523306	81597779	20	-0.5269
