barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6668-10A-01D-1892-01	1	61735	62920	5	-0.3529
TCGA-CS-6668-10A-01D-1892-01	1	62937	1505980	218	0.4434
TCGA-CS-6668-10A-01D-1892-01	1	1506035	1672603	20	-0.4422
TCGA-CS-6668-10A-01D-1892-01	1	1687587	3218329	512	0.3741
TCGA-CS-6668-10A-01D-1892-01	1	3218610	9315847	3939	0.023
TCGA-CS-6668-10A-01D-1892-01	1	9326658	9402403	57	0.896
TCGA-CS-6668-10A-01D-1892-01	1	9404693	9773718	170	0.0224
TCGA-CS-6668-10A-01D-1892-01	1	9774718	9789850	7	0.5145
TCGA-CS-6668-10A-01D-1892-01	1	9794305	10377421	287	0.033
TCGA-CS-6668-10A-01D-1892-01	1	10377477	10381772	5	0.635
TCGA-CS-6668-10A-01D-1892-01	1	10381788	12837840	1305	0.0092
TCGA-CS-6668-10A-01D-1892-01	1	12838744	13724101	91	0.3601
TCGA-CS-6668-10A-01D-1892-01	1	13733412	16012024	1721	0.0189
TCGA-CS-6668-10A-01D-1892-01	1	16012657	16087824	29	0.3188
TCGA-CS-6668-10A-01D-1892-01	1	16087996	16142960	38	0.0312
TCGA-CS-6668-10A-01D-1892-01	1	16147032	16176764	28	0.3628
TCGA-CS-6668-10A-01D-1892-01	1	16181392	16344827	76	0.0234
TCGA-CS-6668-10A-01D-1892-01	1	16345255	16389566	9	0.5154
TCGA-CS-6668-10A-01D-1892-01	1	16390402	16797756	189	0.0164
TCGA-CS-6668-10A-01D-1892-01	1	16803776	17319778	207	0.5244
TCGA-CS-6668-10A-01D-1892-01	1	17324445	17529311	162	0.0387
TCGA-CS-6668-10A-01D-1892-01	1	17531582	17546590	9	0.4776
TCGA-CS-6668-10A-01D-1892-01	1	17550121	17598931	51	0.0884
TCGA-CS-6668-10A-01D-1892-01	1	17599444	17622897	19	0.3433
TCGA-CS-6668-10A-01D-1892-01	1	17628696	19586967	1407	0.0118
TCGA-CS-6668-10A-01D-1892-01	1	19604101	19616913	5	0.5893
TCGA-CS-6668-10A-01D-1892-01	1	19618601	20882166	865	0.0124
TCGA-CS-6668-10A-01D-1892-01	1	20882523	20886767	9	0.3975
