barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5302-01A-01D-1466-01	1	51598	88451	16	-0.1534
TCGA-E1-5302-01A-01D-1466-01	1	88465	615333	18	0.4123
TCGA-E1-5302-01A-01D-1466-01	1	696962	25455928	14134	0.0382
TCGA-E1-5302-01A-01D-1466-01	1	25465715	25518771	24	-1.3863
TCGA-E1-5302-01A-01D-1466-01	1	25519276	30510942	2406	0.0362
TCGA-E1-5302-01A-01D-1466-01	1	30511019	30512383	6	-0.781
TCGA-E1-5302-01A-01D-1466-01	1	30514083	72541086	26379	0.0416
TCGA-E1-5302-01A-01D-1466-01	1	72541504	72583736	46	-1.021
TCGA-E1-5302-01A-01D-1466-01	1	72584492	104027091	20120	0.0596
TCGA-E1-5302-01A-01D-1466-01	1	104041212	104104926	14	0.6654
TCGA-E1-5302-01A-01D-1466-01	1	104105024	105822904	927	0.0659
TCGA-E1-5302-01A-01D-1466-01	1	105823150	105823898	9	0.8638
TCGA-E1-5302-01A-01D-1466-01	1	105825578	110034850	2677	0.0604
TCGA-E1-5302-01A-01D-1466-01	1	110035094	110041701	11	-1.1588
TCGA-E1-5302-01A-01D-1466-01	1	110044476	112497488	1959	0.062
TCGA-E1-5302-01A-01D-1466-01	1	112497610	112498764	22	0.4622
TCGA-E1-5302-01A-01D-1466-01	1	112498899	142761467	5221	0.0464
TCGA-E1-5302-01A-01D-1466-01	1	142762296	147159969	1151	0.353
TCGA-E1-5302-01A-01D-1466-01	1	147173241	147326278	35	0.837
TCGA-E1-5302-01A-01D-1466-01	1	147328604	147469422	60	1.205
TCGA-E1-5302-01A-01D-1466-01	1	147469502	147815350	89	0.8816
TCGA-E1-5302-01A-01D-1466-01	1	147845346	150822330	1492	0.2977
TCGA-E1-5302-01A-01D-1466-01	1	150822391	150852862	30	1.9289
TCGA-E1-5302-01A-01D-1466-01	1	150852902	151026302	175	0.2979
TCGA-E1-5302-01A-01D-1466-01	1	151028547	151035324	37	0.8683
TCGA-E1-5302-01A-01D-1466-01	1	151040529	160711940	6017	0.2969
TCGA-E1-5302-01A-01D-1466-01	1	160711950	160718325	2	1.6723
TCGA-E1-5302-01A-01D-1466-01	1	160718419	167483561	5328	0.2938
TCGA-E1-5302-01A-01D-1466-01	1	167500598	167508390	7	1.127
TCGA-E1-5302-01A-01D-1466-01	1	167509025	179188526	7613	0.3004
TCGA-E1-5302-01A-01D-1466-01	1	179196957	194994473	10598	-0.2443
TCGA-E1-5302-01A-01D-1466-01	1	194997658	194998709	3	-1.5872
TCGA-E1-5302-01A-01D-1466-01	1	195005246	195082414	92	0.0756
TCGA-E1-5302-01A-01D-1466-01	1	195083353	241114179	32101	-0.2688
TCGA-E1-5302-01A-01D-1466-01	1	241115363	241447977	136	0.0046
TCGA-E1-5302-01A-01D-1466-01	1	241449190	247191011	3717	-0.245
TCGA-E1-5302-01A-01D-1466-01	10	62759	45576787	31593	0.0922
TCGA-E1-5302-01A-01D-1466-01	10	45613625	45632493	2	-1.4838
TCGA-E1-5302-01A-01D-1466-01	10	45905767	58403868	7222	0.0649
TCGA-E1-5302-01A-01D-1466-01	10	58410021	58421992	14	0.7216
TCGA-E1-5302-01A-01D-1466-01	10	58424541	58764603	276	0.1105
TCGA-E1-5302-01A-01D-1466-01	10	58764823	58765209	6	0.7347
TCGA-E1-5302-01A-01D-1466-01	10	58765294	66068684	5004	0.0479
TCGA-E1-5302-01A-01D-1466-01	10	66069415	66069875	2	-1.1856
