barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6669-10A-01D-1892-01	1	51598	780873	59	0.0318
TCGA-CS-6669-10A-01D-1892-01	1	782343	3208470	697	0.2559
TCGA-CS-6669-10A-01D-1892-01	1	3208783	16669329	7947	0.0347
TCGA-CS-6669-10A-01D-1892-01	1	16670343	16842979	62	0.3887
TCGA-CS-6669-10A-01D-1892-01	1	16843043	16987299	59	-0.0967
TCGA-CS-6669-10A-01D-1892-01	1	17049632	17192365	87	0.2832
TCGA-CS-6669-10A-01D-1892-01	1	17197032	21558032	2962	0.029
TCGA-CS-6669-10A-01D-1892-01	1	21560344	21656567	50	0.3134
TCGA-CS-6669-10A-01D-1892-01	1	21656886	22014813	222	0.0092
TCGA-CS-6669-10A-01D-1892-01	1	22019664	22040803	8	0.4487
TCGA-CS-6669-10A-01D-1892-01	1	22040897	22170013	76	0.0453
TCGA-CS-6669-10A-01D-1892-01	1	22170872	22261492	41	0.2885
TCGA-CS-6669-10A-01D-1892-01	1	22262075	25455928	1891	0.0323
TCGA-CS-6669-10A-01D-1892-01	1	25465715	25519533	27	-1.5261
TCGA-CS-6669-10A-01D-1892-01	1	25519573	27213792	726	0.0255
TCGA-CS-6669-10A-01D-1892-01	1	27219376	27271301	23	0.3286
TCGA-CS-6669-10A-01D-1892-01	1	27271371	34864261	4220	0.029
TCGA-CS-6669-10A-01D-1892-01	1	34875241	34877078	20	-2.5024
TCGA-CS-6669-10A-01D-1892-01	1	34886855	39887211	2701	0.0117
TCGA-CS-6669-10A-01D-1892-01	1	39888698	39926335	24	0.429
TCGA-CS-6669-10A-01D-1892-01	1	39927221	72522941	21037	0.0115
TCGA-CS-6669-10A-01D-1892-01	1	72528701	72535958	9	-0.8529
TCGA-CS-6669-10A-01D-1892-01	1	72541006	72780755	164	0.0419
TCGA-CS-6669-10A-01D-1892-01	1	72784508	72869768	51	-0.2371
TCGA-CS-6669-10A-01D-1892-01	1	72869866	103965310	19910	0.0078
TCGA-CS-6669-10A-01D-1892-01	1	103979561	104069745	25	-0.4205
TCGA-CS-6669-10A-01D-1892-01	1	104104926	106603428	1457	-0.0031
TCGA-CS-6669-10A-01D-1892-01	1	106605806	106612835	8	-0.5092
TCGA-CS-6669-10A-01D-1892-01	1	106615765	110025907	2124	0.0074
TCGA-CS-6669-10A-01D-1892-01	1	110025950	110044476	32	1.0243
TCGA-CS-6669-10A-01D-1892-01	1	110046521	112416227	1895	0.0162
TCGA-CS-6669-10A-01D-1892-01	1	112416265	112420979	2	-1.9042
TCGA-CS-6669-10A-01D-1892-01	1	112422042	112491849	56	-0.0102
TCGA-CS-6669-10A-01D-1892-01	1	112497488	112498913	25	0.4874
TCGA-CS-6669-10A-01D-1892-01	1	112507479	114324176	1063	0.0073
TCGA-CS-6669-10A-01D-1892-01	1	114324988	114327075	2	-1.4687
TCGA-CS-6669-10A-01D-1892-01	1	114327097	147137561	5298	0.0248
TCGA-CS-6669-10A-01D-1892-01	1	147159969	148142771	274	0.2679
TCGA-CS-6669-10A-01D-1892-01	1	148144527	151029527	1619	0.0233
TCGA-CS-6669-10A-01D-1892-01	1	151029602	151035324	21	0.5194
TCGA-CS-6669-10A-01D-1892-01	1	151040529	151938667	622	0.0083
TCGA-CS-6669-10A-01D-1892-01	1	151938871	152010757	28	0.2854
TCGA-CS-6669-10A-01D-1892-01	1	152013046	162042922	6389	0.0095
TCGA-CS-6669-10A-01D-1892-01	1	162043507	162068930	13	-0.4595
TCGA-CS-6669-10A-01D-1892-01	1	162069153	167483561	4276	0.0143
TCGA-CS-6669-10A-01D-1892-01	1	167500598	167505355	5	0.8037
TCGA-CS-6669-10A-01D-1892-01	1	167505369	179014940	7496	0.0103
TCGA-CS-6669-10A-01D-1892-01	1	179017196	179020106	4	-0.9583
TCGA-CS-6669-10A-01D-1892-01	1	179022284	185982477	4714	0.0138
TCGA-CS-6669-10A-01D-1892-01	1	185984183	185987992	2	-1.9213
TCGA-CS-6669-10A-01D-1892-01	1	185991233	192098584	4103	0.0013
TCGA-CS-6669-10A-01D-1892-01	1	192099167	192100236	2	-1.2503
TCGA-CS-6669-10A-01D-1892-01	1	192102682	193614604	962	-0.0107
TCGA-CS-6669-10A-01D-1892-01	1	193614767	193615561	2	-1.6812
TCGA-CS-6669-10A-01D-1892-01	1	193616409	194097395	319	0.0311
TCGA-CS-6669-10A-01D-1892-01	1	194097559	194103547	5	-1.2942
TCGA-CS-6669-10A-01D-1892-01	1	194103653	195057153	639	0.0188
TCGA-CS-6669-10A-01D-1892-01	1	195057244	195066322	17	0.3434
TCGA-CS-6669-10A-01D-1892-01	1	195066337	195079130	14	0.0636
TCGA-CS-6669-10A-01D-1892-01	1	195079153	195082414	2	-2.5223
TCGA-CS-6669-10A-01D-1892-01	1	195083353	208137685	8814	0.0127
TCGA-CS-6669-10A-01D-1892-01	1	208148236	208150607	3	1.0528
TCGA-CS-6669-10A-01D-1892-01	1	208153175	215737932	5357	0.018
TCGA-CS-6669-10A-01D-1892-01	1	215738394	215773472	25	0.3992
TCGA-CS-6669-10A-01D-1892-01	1	215776513	218828230	2063	0.0158
TCGA-CS-6669-10A-01D-1892-01	1	218829147	218829533	2	-1.4758
TCGA-CS-6669-10A-01D-1892-01	1	218832502	229983852	7115	0.0164
TCGA-CS-6669-10A-01D-1892-01	1	229986209	230022905	26	0.3734
TCGA-CS-6669-10A-01D-1892-01	1	230022991	241116497	8658	0.0153
TCGA-CS-6669-10A-01D-1892-01	1	241119680	241121325	2	-1.8001
TCGA-CS-6669-10A-01D-1892-01	1	241122165	247191011	3847	0.016
TCGA-CS-6669-10A-01D-1892-01	10	62759	496096	240	0.028
TCGA-CS-6669-10A-01D-1892-01	10	503635	556291	50	0.2835
TCGA-CS-6669-10A-01D-1892-01	10	556379	9618580	7940	0.0181
TCGA-CS-6669-10A-01D-1892-01	10	9620835	9766664	84	-0.2059
TCGA-CS-6669-10A-01D-1892-01	10	9767956	23122891	10043	0.0241
TCGA-CS-6669-10A-01D-1892-01	10	23126237	23126791	2	-1.308
TCGA-CS-6669-10A-01D-1892-01	10	23127304	26193097	2120	0.0198
TCGA-CS-6669-10A-01D-1892-01	10	26193319	26215931	25	0.3135
TCGA-CS-6669-10A-01D-1892-01	10	26216057	31286516	3768	0.0209
TCGA-CS-6669-10A-01D-1892-01	10	31291340	31291732	9	-0.8377
TCGA-CS-6669-10A-01D-1892-01	10	31291744	35542621	2816	0.0177
TCGA-CS-6669-10A-01D-1892-01	10	35544800	35650637	43	0.2524
TCGA-CS-6669-10A-01D-1892-01	10	35651560	41804961	2023	0.0188
TCGA-CS-6669-10A-01D-1892-01	10	41821940	42140291	42	0.2624
TCGA-CS-6669-10A-01D-1892-01	10	42146434	46111486	2347	0.0154
TCGA-CS-6669-10A-01D-1892-01	10	46337321	46423710	62	0.2595
TCGA-CS-6669-10A-01D-1892-01	10	46426375	46487418	44	-0.1863
TCGA-CS-6669-10A-01D-1892-01	10	46487432	50901582	1930	0.0409
TCGA-CS-6669-10A-01D-1892-01	10	51005035	51067077	2	1.8243
TCGA-CS-6669-10A-01D-1892-01	10	51119375	61028273	7080	-0.0098
TCGA-CS-6669-10A-01D-1892-01	10	61034121	61036311	14	-0.4976
TCGA-CS-6669-10A-01D-1892-01	10	61036350	62899679	1357	0.012
TCGA-CS-6669-10A-01D-1892-01	10	62906593	62909310	2	-1.5278
TCGA-CS-6669-10A-01D-1892-01	10	62910076	66978977	2670	0.0166
TCGA-CS-6669-10A-01D-1892-01	10	66979007	66984452	16	-0.6368
TCGA-CS-6669-10A-01D-1892-01	10	66992801	72083439	3471	-0.0045
TCGA-CS-6669-10A-01D-1892-01	10	72085903	72207879	114	0.2621
TCGA-CS-6669-10A-01D-1892-01	10	72210853	72268073	30	-0.0024
TCGA-CS-6669-10A-01D-1892-01	10	72269865	72272401	3	-0.9045
TCGA-CS-6669-10A-01D-1892-01	10	72281271	77885229	3166	0.0261
TCGA-CS-6669-10A-01D-1892-01	10	77885997	77935135	22	-0.2849
TCGA-CS-6669-10A-01D-1892-01	10	77938641	102044798	16078	0.018
TCGA-CS-6669-10A-01D-1892-01	10	102046153	102084584	37	0.3253
TCGA-CS-6669-10A-01D-1892-01	10	102093404	105113011	1439	0.0186
TCGA-CS-6669-10A-01D-1892-01	10	105117158	105214056	48	0.2329
TCGA-CS-6669-10A-01D-1892-01	10	105214109	119545052	10190	-0.0108
TCGA-CS-6669-10A-01D-1892-01	10	119551748	119554192	2	-1.7127
TCGA-CS-6669-10A-01D-1892-01	10	119555528	132183202	9703	-0.0403
TCGA-CS-6669-10A-01D-1892-01	10	132187763	132188617	3	-1.3733
TCGA-CS-6669-10A-01D-1892-01	10	132188878	135356694	1973	0.0109
TCGA-CS-6669-10A-01D-1892-01	11	188510	251684	44	0.0796
TCGA-CS-6669-10A-01D-1892-01	11	252234	430343	55	0.3226
TCGA-CS-6669-10A-01D-1892-01	11	435389	723639	76	0.0628
TCGA-CS-6669-10A-01D-1892-01	11	723813	735581	7	0.6665
TCGA-CS-6669-10A-01D-1892-01	11	738946	18897446	12567	0.0178
TCGA-CS-6669-10A-01D-1892-01	11	18905648	18917905	44	0.3273
TCGA-CS-6669-10A-01D-1892-01	11	18917916	25212332	4999	0.0084
TCGA-CS-6669-10A-01D-1892-01	11	25212536	25244540	23	-0.4412
TCGA-CS-6669-10A-01D-1892-01	11	25247719	44609783	13487	0.0102
TCGA-CS-6669-10A-01D-1892-01	11	44613362	44631651	14	0.2516
TCGA-CS-6669-10A-01D-1892-01	11	44632464	44646955	12	0.6048
TCGA-CS-6669-10A-01D-1892-01	11	44649160	44667510	20	0.2838
TCGA-CS-6669-10A-01D-1892-01	11	44667738	49664951	2498	0.0261
TCGA-CS-6669-10A-01D-1892-01	11	49667437	49715563	24	-0.7258
TCGA-CS-6669-10A-01D-1892-01	11	49716131	51040151	376	0.0291
TCGA-CS-6669-10A-01D-1892-01	11	51040270	51051627	4	-1.1595
TCGA-CS-6669-10A-01D-1892-01	11	51061717	55130608	376	-0.0412
TCGA-CS-6669-10A-01D-1892-01	11	55130624	55196566	46	0.449
TCGA-CS-6669-10A-01D-1892-01	11	55198894	61794159	3967	0.0099
TCGA-CS-6669-10A-01D-1892-01	11	61795328	61810263	10	0.6166
TCGA-CS-6669-10A-01D-1892-01	11	61812264	64341535	1163	0.0081
TCGA-CS-6669-10A-01D-1892-01	11	64341563	65427086	411	0.2363
TCGA-CS-6669-10A-01D-1892-01	11	65430716	79645161	7753	0.0248
TCGA-CS-6669-10A-01D-1892-01	11	79645196	79645212	2	1.1418
TCGA-CS-6669-10A-01D-1892-01	11	79645334	80543007	706	0.0095
TCGA-CS-6669-10A-01D-1892-01	11	80543153	80556376	43	-0.232
TCGA-CS-6669-10A-01D-1892-01	11	80556388	81740267	975	-0.0067
TCGA-CS-6669-10A-01D-1892-01	11	81742816	81754035	6	-0.9698
TCGA-CS-6669-10A-01D-1892-01	11	81754263	81918826	110	-0.0162
TCGA-CS-6669-10A-01D-1892-01	11	81919135	81922148	4	-0.8299
TCGA-CS-6669-10A-01D-1892-01	11	81928698	85565605	2342	5e-04
