barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7487-10A-01D-2023-01	1	3208470	245880329	129070	0.0029
TCGA-HW-7487-10A-01D-2023-01	10	405240	89860330	52494	0.0019
TCGA-HW-7487-10A-01D-2023-01	10	89862183	89865663	2	1.3195
TCGA-HW-7487-10A-01D-2023-01	10	89866235	135075077	28361	0.0035
TCGA-HW-7487-10A-01D-2023-01	11	446120	133647740	77253	0.0023
TCGA-HW-7487-10A-01D-2023-01	12	760163	64252418	34295	6e-04
TCGA-HW-7487-10A-01D-2023-01	12	64254523	64264021	5	-1.0795
TCGA-HW-7487-10A-01D-2023-01	12	64268195	131671419	39642	0.0019
TCGA-HW-7487-10A-01D-2023-01	13	18348806	114005560	56652	0.0013
TCGA-HW-7487-10A-01D-2023-01	14	19571208	25833467	2946	-1e-04
TCGA-HW-7487-10A-01D-2023-01	14	25839562	25839565	3	-1.0072
TCGA-HW-7487-10A-01D-2023-01	14	25839754	73490229	27138	4e-04
TCGA-HW-7487-10A-01D-2023-01	14	73493530	73493535	2	1.6025
TCGA-HW-7487-10A-01D-2023-01	14	73494809	89481856	10096	-0.004
TCGA-HW-7487-10A-01D-2023-01	14	89482858	89564425	37	-1.0592
TCGA-HW-7487-10A-01D-2023-01	14	89566581	94450833	3151	-2e-04
TCGA-HW-7487-10A-01D-2023-01	14	94450874	94452633	3	-0.8487
TCGA-HW-7487-10A-01D-2023-01	14	94455260	105059083	6064	-0.0037
TCGA-HW-7487-10A-01D-2023-01	15	21238778	99701830	44534	0.0016
TCGA-HW-7487-10A-01D-2023-01	16	593460	87907437	40851	0.0043
TCGA-HW-7487-10A-01D-2023-01	17	933971	23155497	10049	0.0054
TCGA-HW-7487-10A-01D-2023-01	17	23159085	23159101	2	-1.4011
TCGA-HW-7487-10A-01D-2023-01	17	23159415	47263913	10349	0.0036
TCGA-HW-7487-10A-01D-2023-01	17	47264328	47265196	2	-1.2916
TCGA-HW-7487-10A-01D-2023-01	17	47266621	78510305	16591	0.0043
TCGA-HW-7487-10A-01D-2023-01	18	319586	50541078	29016	-1e-04
TCGA-HW-7487-10A-01D-2023-01	18	50542572	50544742	2	-1.6482
TCGA-HW-7487-10A-01D-2023-01	18	50545162	75210228	13649	0.0013
TCGA-HW-7487-10A-01D-2023-01	19	235018	63570038	23943	-0.0023
TCGA-HW-7487-10A-01D-2023-01	2	474222	242124735	131296	9e-04
TCGA-HW-7487-10A-01D-2023-01	20	403764	29500601	16929	0.0025
TCGA-HW-7487-10A-01D-2023-01	20	29504171	29512533	6	-0.7779
TCGA-HW-7487-10A-01D-2023-01	20	29516566	61690281	20345	0.0044
TCGA-HW-7487-10A-01D-2023-01	21	14269492	46503202	20586	-9e-04
TCGA-HW-7487-10A-01D-2023-01	22	15803930	47717016	16925	0.002
TCGA-HW-7487-10A-01D-2023-01	3	526235	199023074	106361	2e-04
TCGA-HW-7487-10A-01D-2023-01	4	1043934	107705708	58843	8e-04
TCGA-HW-7487-10A-01D-2023-01	4	107719713	107776749	53	-1.2238
TCGA-HW-7487-10A-01D-2023-01	4	107789859	189836143	43844	-0.0012
TCGA-HW-7487-10A-01D-2023-01	5	967233	180293075	100491	7e-04
TCGA-HW-7487-10A-01D-2023-01	6	959281	67727995	36674	8e-04
TCGA-HW-7487-10A-01D-2023-01	6	67728121	67728493	6	-0.798
TCGA-HW-7487-10A-01D-2023-01	6	67758737	76839035	5261	-6e-04
TCGA-HW-7487-10A-01D-2023-01	6	76839408	76888369	3	-1.3201
TCGA-HW-7487-10A-01D-2023-01	6	76889612	170745844	54521	0.0015
TCGA-HW-7487-10A-01D-2023-01	7	671810	16136183	7773	0.0051
TCGA-HW-7487-10A-01D-2023-01	7	16138085	16138784	2	1.2987
TCGA-HW-7487-10A-01D-2023-01	7	16143366	49093212	20533	0.0013
TCGA-HW-7487-10A-01D-2023-01	7	49096032	49096459	3	-1.1575
TCGA-HW-7487-10A-01D-2023-01	7	49101981	52696385	2613	0.0029
TCGA-HW-7487-10A-01D-2023-01	7	52704221	52709890	3	1.0031
TCGA-HW-7487-10A-01D-2023-01	7	52710239	123950499	32381	0.0018
TCGA-HW-7487-10A-01D-2023-01	7	123951002	123951363	3	-1.1077
TCGA-HW-7487-10A-01D-2023-01	7	123951872	158077879	18002	-0.0022
TCGA-HW-7487-10A-01D-2023-01	8	607667	145304484	81520	7e-04
TCGA-HW-7487-10A-01D-2023-01	9	779932	10575384	5862	0.0079
TCGA-HW-7487-10A-01D-2023-01	9	10575443	10575478	2	-1.9758
TCGA-HW-7487-10A-01D-2023-01	9	10584052	140058573	62147	0.0027
TCGA-HW-7487-10A-01D-2023-01	X	3167107	16451179	5309	0.0203
TCGA-HW-7487-10A-01D-2023-01	X	16460854	16461480	2	-1.6165
TCGA-HW-7487-10A-01D-2023-01	X	16462126	19220746	1105	0.0202
TCGA-HW-7487-10A-01D-2023-01	X	19221661	19222185	2	-4.307
TCGA-HW-7487-10A-01D-2023-01	X	19222991	41321595	10892	0.0107
TCGA-HW-7487-10A-01D-2023-01	X	41323883	41324135	2	-4.1578
TCGA-HW-7487-10A-01D-2023-01	X	41324451	105165421	23816	0.0034
TCGA-HW-7487-10A-01D-2023-01	X	105165712	105168808	2	-2.4367
TCGA-HW-7487-10A-01D-2023-01	X	105169063	139551263	15925	0.0087
TCGA-HW-7487-10A-01D-2023-01	X	139557244	139557605	3	-2.457
TCGA-HW-7487-10A-01D-2023-01	X	139557645	154558783	6650	0.0036
