barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6400-10A-01D-1704-01	1	3218610	247813706	129108	0.0033
TCGA-DU-6400-10A-01D-1704-01	10	415240	135225087	80837	0
TCGA-DU-6400-10A-01D-1704-01	11	456120	134142530	77227	8e-04
TCGA-DU-6400-10A-01D-1704-01	12	889902	133161346	73934	-0.0011
TCGA-DU-6400-10A-01D-1704-01	13	19450806	114987458	56627	-0.0023
TCGA-DU-6400-10A-01D-1704-01	14	20501368	93053147	41754	0.0013
TCGA-DU-6400-10A-01D-1704-01	14	93055807	93061453	5	-0.9331
TCGA-DU-6400-10A-01D-1704-01	14	93062016	105988038	7662	-9e-04
TCGA-DU-6400-10A-01D-1704-01	15	23687685	101884307	44520	0.0062
TCGA-DU-6400-10A-01D-1704-01	16	653459	61822733	23759	0.0071
TCGA-DU-6400-10A-01D-1704-01	16	61824521	61824523	2	-1.2139
TCGA-DU-6400-10A-01D-1704-01	16	61826442	71437658	5199	0.0066
TCGA-DU-6400-10A-01D-1704-01	16	71440719	71442656	4	-0.8236
TCGA-DU-6400-10A-01D-1704-01	16	71444499	89379936	11817	0.0037
TCGA-DU-6400-10A-01D-1704-01	17	987221	62904579	27631	0.0055
TCGA-DU-6400-10A-01D-1704-01	17	62925717	62926038	2	1.3612
TCGA-DU-6400-10A-01D-1704-01	17	62926689	80917016	9341	0.0011
TCGA-DU-6400-10A-01D-1704-01	18	329586	77109240	42642	0.0034
TCGA-DU-6400-10A-01D-1704-01	19	284018	999328	110	-0.014
TCGA-DU-6400-10A-01D-1704-01	19	1013634	1014377	2	-1.1418
TCGA-DU-6400-10A-01D-1704-01	19	1022403	58878226	23823	0.0012
TCGA-DU-6400-10A-01D-1704-01	2	484222	242476062	131243	-0.0031
TCGA-DU-6400-10A-01D-1704-01	20	455764	62219837	37271	0.0074
TCGA-DU-6400-10A-01D-1704-01	21	15347621	42868131	18187	0.0012
TCGA-DU-6400-10A-01D-1704-01	21	42868195	42868213	2	-1.0599
TCGA-DU-6400-10A-01D-1704-01	21	42868337	47678774	2384	-0.0028
TCGA-DU-6400-10A-01D-1704-01	22	17423930	49331012	16921	0.0098
TCGA-DU-6400-10A-01D-1704-01	3	2212571	28923207	15652	-9e-04
TCGA-DU-6400-10A-01D-1704-01	3	28923343	28924887	6	-0.7248
TCGA-DU-6400-10A-01D-1704-01	3	28925855	197538677	90704	-0.0013
TCGA-DU-6400-10A-01D-1704-01	4	1053934	11328265	5613	0.01
TCGA-DU-6400-10A-01D-1704-01	4	11330931	11331307	2	-1.3765
TCGA-DU-6400-10A-01D-1704-01	4	11331356	188763651	97103	1e-04
TCGA-DU-6400-10A-01D-1704-01	5	914233	180360469	100487	-2e-04
TCGA-DU-6400-10A-01D-1704-01	6	1014281	170903919	96464	-7e-04
TCGA-DU-6400-10A-01D-1704-01	7	705284	20876013	9953	-0.002
TCGA-DU-6400-10A-01D-1704-01	7	20883269	20886958	7	-0.8987
TCGA-DU-6400-10A-01D-1704-01	7	20894790	158385118	71338	0.0018
TCGA-DU-6400-10A-01D-1704-01	8	617667	145232496	81512	0.0011
TCGA-DU-6400-10A-01D-1704-01	9	789932	10131974	5658	-0.0053
TCGA-DU-6400-10A-01D-1704-01	9	10132607	10132710	3	-0.9853
TCGA-DU-6400-10A-01D-1704-01	9	10134671	93589655	33303	0.0029
TCGA-DU-6400-10A-01D-1704-01	9	93591279	93591664	2	-1.2737
TCGA-DU-6400-10A-01D-1704-01	9	93592111	134538357	26125	0.0037
TCGA-DU-6400-10A-01D-1704-01	9	134538386	134538406	2	-1.1117
TCGA-DU-6400-10A-01D-1704-01	9	134538889	140938752	2920	0.0125
TCGA-DU-6400-10A-01D-1704-01	X	3157107	154905589	63776	0.0012
