barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7616-10A-01D-2252-01	1	51598	89247843	54017	0.0067
TCGA-HT-7616-10A-01D-2252-01	1	89250546	89250793	2	-3.0202
TCGA-HT-7616-10A-01D-2252-01	1	89254112	110008844	12725	-0.001
TCGA-HT-7616-10A-01D-2252-01	1	110020531	110047796	42	0.3986
TCGA-HT-7616-10A-01D-2252-01	1	110047801	120870371	7088	-0.0012
TCGA-HT-7616-10A-01D-2252-01	1	120873852	121137742	76	0.5508
TCGA-HT-7616-10A-01D-2252-01	1	121148659	147475780	1302	0.0693
TCGA-HT-7616-10A-01D-2252-01	1	147475946	147523315	28	0.7879
TCGA-HT-7616-10A-01D-2252-01	1	147526040	147958127	49	0.0978
TCGA-HT-7616-10A-01D-2252-01	1	147958370	147959012	2	1.2782
TCGA-HT-7616-10A-01D-2252-01	1	147967858	149008229	468	0.0259
TCGA-HT-7616-10A-01D-2252-01	1	149011636	149012194	3	-1.049
TCGA-HT-7616-10A-01D-2252-01	1	149015288	150822151	1005	-5e-04
TCGA-HT-7616-10A-01D-2252-01	1	150822330	150852862	31	-2.2336
TCGA-HT-7616-10A-01D-2252-01	1	150852902	150853218	4	-0.5907
TCGA-HT-7616-10A-01D-2252-01	1	150857118	151024314	170	0.0179
TCGA-HT-7616-10A-01D-2252-01	1	151026302	151035324	38	0.4663
TCGA-HT-7616-10A-01D-2252-01	1	151040529	247191011	65628	0.0024
TCGA-HT-7616-10A-01D-2252-01	10	62759	3365666	2771	0.0112
TCGA-HT-7616-10A-01D-2252-01	10	3366744	3368262	3	-1.1419
TCGA-HT-7616-10A-01D-2252-01	10	3370150	6451077	2648	0.0088
TCGA-HT-7616-10A-01D-2252-01	10	6451221	6451487	6	0.9065
TCGA-HT-7616-10A-01D-2252-01	10	6458760	18161039	9471	0.0044
TCGA-HT-7616-10A-01D-2252-01	10	18168253	18176754	2	1.857
TCGA-HT-7616-10A-01D-2252-01	10	18190767	27262051	6353	-2e-04
TCGA-HT-7616-10A-01D-2252-01	10	27262326	27268479	15	0.4909
TCGA-HT-7616-10A-01D-2252-01	10	27269999	31286516	3042	0.0099
TCGA-HT-7616-10A-01D-2252-01	10	31291340	31291785	11	-0.8378
TCGA-HT-7616-10A-01D-2252-01	10	31291828	42844634	5351	0.0043
TCGA-HT-7616-10A-01D-2252-01	10	42844707	42845748	2	-1.5857
TCGA-HT-7616-10A-01D-2252-01	10	42846029	46111486	1922	-0.0012
TCGA-HT-7616-10A-01D-2252-01	10	46337321	46338190	2	1.1641
TCGA-HT-7616-10A-01D-2252-01	10	46351595	46475717	78	0.0389
TCGA-HT-7616-10A-01D-2252-01	10	46478798	46479394	12	-0.7037
TCGA-HT-7616-10A-01D-2252-01	10	46479411	51500366	2043	0.0219
TCGA-HT-7616-10A-01D-2252-01	10	51510990	51561926	4	-1.7855
TCGA-HT-7616-10A-01D-2252-01	10	51573774	61035270	6999	-1e-04
TCGA-HT-7616-10A-01D-2252-01	10	61035488	61036501	9	-0.6192
TCGA-HT-7616-10A-01D-2252-01	10	61038872	66977929	4021	0.0032
TCGA-HT-7616-10A-01D-2252-01	10	66977942	66984452	27	0.5036
TCGA-HT-7616-10A-01D-2252-01	10	66992801	73163531	4337	0.0069
TCGA-HT-7616-10A-01D-2252-01	10	73164165	73171562	12	-1.3661
TCGA-HT-7616-10A-01D-2252-01	10	73175642	135356694	41992	0.005
TCGA-HT-7616-10A-01D-2252-01	11	188510	4924226	2478	0.0228
TCGA-HT-7616-10A-01D-2252-01	11	4924693	4930605	26	0.6994
TCGA-HT-7616-10A-01D-2252-01	11	4931740	5739688	798	0.0034
TCGA-HT-7616-10A-01D-2252-01	11	5739971	5765715	36	-0.6061
TCGA-HT-7616-10A-01D-2252-01	11	5765914	6064366	241	3e-04
TCGA-HT-7616-10A-01D-2252-01	11	6064845	6078670	8	0.7746
TCGA-HT-7616-10A-01D-2252-01	11	6079079	7458839	1029	-0.0032
TCGA-HT-7616-10A-01D-2252-01	11	7459741	7459971	2	-1.3447
TCGA-HT-7616-10A-01D-2252-01	11	7467093	18897446	8149	-3e-04
TCGA-HT-7616-10A-01D-2252-01	11	18905648	18917754	40	1.0898
TCGA-HT-7616-10A-01D-2252-01	11	18917857	18930870	34	0.2793
TCGA-HT-7616-10A-01D-2252-01	11	18931798	48554998	20608	0.0016
TCGA-HT-7616-10A-01D-2252-01	11	48558010	48559252	2	-1.9559
TCGA-HT-7616-10A-01D-2252-01	11	48562894	55119916	1224	0.0361
TCGA-HT-7616-10A-01D-2252-01	11	55130608	55209585	59	-2.2241
