barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5276-01A-01D-1466-01	1	3218610	247813706	129127	0.0096
TCGA-DB-5276-01A-01D-1466-01	10	415240	135225087	80868	0.0099
TCGA-DB-5276-01A-01D-1466-01	11	456120	134142530	77244	0.0177
TCGA-DB-5276-01A-01D-1466-01	12	889902	133161346	73937	0.0091
TCGA-DB-5276-01A-01D-1466-01	13	19450806	74516103	31279	0.0078
TCGA-DB-5276-01A-01D-1466-01	13	74516318	74516340	2	-1.7782
TCGA-DB-5276-01A-01D-1466-01	13	74519274	114987458	25359	0.0056
TCGA-DB-5276-01A-01D-1466-01	14	20501368	102600234	48176	0.0038
TCGA-DB-5276-01A-01D-1466-01	14	102607450	105988038	1264	0.219
TCGA-DB-5276-01A-01D-1466-01	15	23687685	101884307	44528	0.0059
TCGA-DB-5276-01A-01D-1466-01	16	653459	89379936	40798	-0.0012
TCGA-DB-5276-01A-01D-1466-01	17	987221	80917016	36986	0.0115
TCGA-DB-5276-01A-01D-1466-01	18	329586	77109240	42663	0.0073
TCGA-DB-5276-01A-01D-1466-01	19	284018	58878226	23952	0.0105
TCGA-DB-5276-01A-01D-1466-01	2	484222	242476062	131309	0.0124
TCGA-DB-5276-01A-01D-1466-01	20	455764	48802994	28090	0.0103
TCGA-DB-5276-01A-01D-1466-01	20	48804403	52872692	2847	-0.2521
TCGA-DB-5276-01A-01D-1466-01	20	52875079	58402173	4107	0.0042
TCGA-DB-5276-01A-01D-1466-01	20	58404540	59044356	578	-0.2842
TCGA-DB-5276-01A-01D-1466-01	20	59044639	61776105	1537	0.0152
TCGA-DB-5276-01A-01D-1466-01	20	61776300	62219837	123	-0.3129
TCGA-DB-5276-01A-01D-1466-01	21	15347621	47678774	20584	-0.017
TCGA-DB-5276-01A-01D-1466-01	22	17423930	46877238	15005	-0.0046
TCGA-DB-5276-01A-01D-1466-01	22	46877389	46878037	2	-2.709
TCGA-DB-5276-01A-01D-1466-01	22	46878038	49331012	1920	-0.0112
TCGA-DB-5276-01A-01D-1466-01	3	2212571	107976410	58721	0.0131
TCGA-DB-5276-01A-01D-1466-01	3	107986882	108009234	10	-0.7391
TCGA-DB-5276-01A-01D-1466-01	3	108011920	197538677	47649	0.0055
TCGA-DB-5276-01A-01D-1466-01	4	1053934	188763651	102746	0.0056
TCGA-DB-5276-01A-01D-1466-01	5	914233	180360469	100508	-0.0965
TCGA-DB-5276-01A-01D-1466-01	6	1014281	91756812	50434	0.0088
TCGA-DB-5276-01A-01D-1466-01	6	91767864	91980887	133	0.4517
TCGA-DB-5276-01A-01D-1466-01	6	92130161	170903919	45925	0.0199
TCGA-DB-5276-01A-01D-1466-01	7	705284	45477187	25777	0.0147
TCGA-DB-5276-01A-01D-1466-01	7	45485577	45486224	2	-1.4839
TCGA-DB-5276-01A-01D-1466-01	7	45492811	158385118	55549	0.0228
TCGA-DB-5276-01A-01D-1466-01	8	617667	145232496	81550	0.01
TCGA-DB-5276-01A-01D-1466-01	9	789932	140938752	68022	-0.031
TCGA-DB-5276-01A-01D-1466-01	X	3157107	13052945	3452	-0.0069
TCGA-DB-5276-01A-01D-1466-01	X	13054169	13057408	4	-2.386
TCGA-DB-5276-01A-01D-1466-01	X	13060036	71374461	24030	-0.0031
TCGA-DB-5276-01A-01D-1466-01	X	71375503	71376114	2	-4.4357
TCGA-DB-5276-01A-01D-1466-01	X	71376715	154905589	36243	0.0028
