barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-8322-10A-01D-2392-01	1	3208470	245880329	128419	0.0027
TCGA-HW-8322-10A-01D-2392-01	10	405240	135075077	80462	7e-04
TCGA-HW-8322-10A-01D-2392-01	11	446120	133647740	76856	0.0019
TCGA-HW-8322-10A-01D-2392-01	12	760163	131671419	73562	-2e-04
TCGA-HW-8322-10A-01D-2392-01	13	18348806	104433697	50730	0.0013
TCGA-HW-8322-10A-01D-2392-01	13	104434452	104439018	3	-1.3579
TCGA-HW-8322-10A-01D-2392-01	13	104439197	114005560	5547	0.0041
TCGA-HW-8322-10A-01D-2392-01	14	19571208	105059083	49233	0.0021
TCGA-HW-8322-10A-01D-2392-01	15	21238778	22818630	695	-0.0089
TCGA-HW-8322-10A-01D-2392-01	15	22821562	22824571	2	-1.9017
TCGA-HW-8322-10A-01D-2392-01	15	22828881	99701830	43624	7e-04
TCGA-HW-8322-10A-01D-2392-01	16	593460	87907437	40716	-0.001
TCGA-HW-8322-10A-01D-2392-01	17	933971	68273289	32746	4e-04
TCGA-HW-8322-10A-01D-2392-01	17	68273572	68275450	2	-1.5945
TCGA-HW-8322-10A-01D-2392-01	17	68277570	72758536	1882	-0.0025
TCGA-HW-8322-10A-01D-2392-01	17	72758874	72759258	2	-1.3508
TCGA-HW-8322-10A-01D-2392-01	17	72759552	74767849	844	0.0015
TCGA-HW-8322-10A-01D-2392-01	17	74768477	74768508	2	1.0573
TCGA-HW-8322-10A-01D-2392-01	17	74768718	78510305	1401	0.005
TCGA-HW-8322-10A-01D-2392-01	18	319586	75210228	42439	0.002
TCGA-HW-8322-10A-01D-2392-01	19	235018	7351633	2050	-0.0012
TCGA-HW-8322-10A-01D-2392-01	19	7357300	7360022	3	-1.1131
TCGA-HW-8322-10A-01D-2392-01	19	7366859	10524728	1438	0.0066
TCGA-HW-8322-10A-01D-2392-01	19	10526011	10526130	2	-1.5111
TCGA-HW-8322-10A-01D-2392-01	19	10527112	63570038	20388	4e-04
TCGA-HW-8322-10A-01D-2392-01	2	474222	242124735	130648	-6e-04
TCGA-HW-8322-10A-01D-2392-01	20	403764	61690281	37126	3e-04
TCGA-HW-8322-10A-01D-2392-01	21	14269492	46503202	20469	-0.0011
TCGA-HW-8322-10A-01D-2392-01	22	15803930	47717016	16897	-0.002
TCGA-HW-8322-10A-01D-2392-01	3	2187571	199023074	105830	-1e-04
TCGA-HW-8322-10A-01D-2392-01	4	1043934	13979983	7824	-0.0016
TCGA-HW-8322-10A-01D-2392-01	4	13982469	13983246	4	-0.8611
TCGA-HW-8322-10A-01D-2392-01	4	13989374	21334311	4922	0.0042
TCGA-HW-8322-10A-01D-2392-01	4	21335369	21337134	2	-1.2856
TCGA-HW-8322-10A-01D-2392-01	4	21337475	42527740	12831	1e-04
TCGA-HW-8322-10A-01D-2392-01	4	42528549	42531155	2	-1.6673
TCGA-HW-8322-10A-01D-2392-01	4	42532440	150483278	56192	0.0011
TCGA-HW-8322-10A-01D-2392-01	4	150492322	150503382	3	-1.143
TCGA-HW-8322-10A-01D-2392-01	4	150506056	189836143	20358	-5e-04
TCGA-HW-8322-10A-01D-2392-01	5	967233	17144795	10517	-4e-04
TCGA-HW-8322-10A-01D-2392-01	5	17144878	17148027	2	-1.3946
TCGA-HW-8322-10A-01D-2392-01	5	17148269	180293075	89467	1e-04
TCGA-HW-8322-10A-01D-2392-01	6	959281	170745844	95970	0.0041
TCGA-HW-8322-10A-01D-2392-01	7	671810	158077879	80909	9e-04
TCGA-HW-8322-10A-01D-2392-01	8	607667	145304484	81137	7e-04
TCGA-HW-8322-10A-01D-2392-01	9	779932	140058573	67676	-2e-04
TCGA-HW-8322-10A-01D-2392-01	X	3167107	154558783	63305	0.0069
