barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6396-01A-11D-1704-01	1	61735	8376597	4167	-0.1947
TCGA-DU-6396-01A-11D-1704-01	1	8378994	10246654	950	0.0709
TCGA-DU-6396-01A-11D-1704-01	1	10249962	10262545	8	-0.6277
TCGA-DU-6396-01A-11D-1704-01	1	10263147	16149003	3285	0.0774
TCGA-DU-6396-01A-11D-1704-01	1	16149067	16154239	12	0.6167
TCGA-DU-6396-01A-11D-1704-01	1	16154966	17190004	407	0.0384
TCGA-DU-6396-01A-11D-1704-01	1	17190862	17276241	63	-0.3879
TCGA-DU-6396-01A-11D-1704-01	1	17277940	25555191	5257	0.0842
TCGA-DU-6396-01A-11D-1704-01	1	25556691	25646986	40	0.456
TCGA-DU-6396-01A-11D-1704-01	1	25661501	35102654	4971	0.0814
TCGA-DU-6396-01A-11D-1704-01	1	35102670	35115542	21	-0.3743
TCGA-DU-6396-01A-11D-1704-01	1	35116561	52468546	9494	0.0761
TCGA-DU-6396-01A-11D-1704-01	1	52469594	52496278	17	0.4723
TCGA-DU-6396-01A-11D-1704-01	1	52498861	65897349	9763	0.068
TCGA-DU-6396-01A-11D-1704-01	1	65897747	65906265	6	0.9093
TCGA-DU-6396-01A-11D-1704-01	1	65906762	72768498	4583	0.0614
TCGA-DU-6396-01A-11D-1704-01	1	72768916	72811148	46	1.9849
TCGA-DU-6396-01A-11D-1704-01	1	72811904	89418046	10929	0.0597
TCGA-DU-6396-01A-11D-1704-01	1	89420073	89902880	301	0.437
TCGA-DU-6396-01A-11D-1704-01	1	89903475	89911433	3	-0.4345
TCGA-DU-6396-01A-11D-1704-01	1	89914724	91310049	935	0.4614
TCGA-DU-6396-01A-11D-1704-01	1	91311912	92269067	653	0.0712
TCGA-DU-6396-01A-11D-1704-01	1	92269086	92608324	201	0.4399
TCGA-DU-6396-01A-11D-1704-01	1	92612007	106019205	8017	0.0603
TCGA-DU-6396-01A-11D-1704-01	1	106019236	106022375	16	0.5869
TCGA-DU-6396-01A-11D-1704-01	1	106024055	110227515	2670	0.0767
TCGA-DU-6396-01A-11D-1704-01	1	110232974	110240178	17	0.9794
TCGA-DU-6396-01A-11D-1704-01	1	110242953	112690326	1956	0.0767
TCGA-DU-6396-01A-11D-1704-01	1	112695965	112697241	23	0.7783
TCGA-DU-6396-01A-11D-1704-01	1	112697376	148920952	6374	0.0554
TCGA-DU-6396-01A-11D-1704-01	1	148937000	149208896	112	-0.4936
TCGA-DU-6396-01A-11D-1704-01	1	149209156	149246030	16	-1.1254
TCGA-DU-6396-01A-11D-1704-01	1	149246275	149732625	73	-0.3457
TCGA-DU-6396-01A-11D-1704-01	1	149732729	156224022	3502	0.0841
TCGA-DU-6396-01A-11D-1704-01	1	156224304	156483056	124	0.4239
TCGA-DU-6396-01A-11D-1704-01	1	156490979	189648157	22893	0.0627
TCGA-DU-6396-01A-11D-1704-01	1	189648483	189648527	2	-1.5143
TCGA-DU-6396-01A-11D-1704-01	1	189652047	202567553	8542	0.0608
TCGA-DU-6396-01A-11D-1704-01	1	202567713	202567786	2	1.4712
TCGA-DU-6396-01A-11D-1704-01	1	202568542	207546896	3072	0.0864
TCGA-DU-6396-01A-11D-1704-01	1	207547048	227425301	13729	-0.1823
TCGA-DU-6396-01A-11D-1704-01	1	227426072	227426406	3	-1.453
TCGA-DU-6396-01A-11D-1704-01	1	227429178	239466051	8757	-0.18
TCGA-DU-6396-01A-11D-1704-01	1	239466136	239466287	2	-2.0528
TCGA-DU-6396-01A-11D-1704-01	1	239466347	242788434	2621	-0.1869
TCGA-DU-6396-01A-11D-1704-01	1	242789063	243120692	275	0.1677
TCGA-DU-6396-01A-11D-1704-01	1	243120996	248737447	3606	-0.1826
TCGA-DU-6396-01A-11D-1704-01	1	248749194	248797213	33	-1.8073
TCGA-DU-6396-01A-11D-1704-01	1	248805339	249224388	145	-0.1636
