barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6392-01A-11D-1704-01	1	3218610	75748932	40954	-0.025
TCGA-DU-6392-01A-11D-1704-01	1	75758166	110329868	20341	0.4751
TCGA-DU-6392-01A-11D-1704-01	1	110331002	247813706	67810	0.1595
TCGA-DU-6392-01A-11D-1704-01	10	415240	129127136	77760	-0.0461
TCGA-DU-6392-01A-11D-1704-01	10	129129348	129130023	2	-1.3978
TCGA-DU-6392-01A-11D-1704-01	10	129135104	135225087	3080	-0.0493
TCGA-DU-6392-01A-11D-1704-01	11	456120	4910384	1867	0.0927
TCGA-DU-6392-01A-11D-1704-01	11	4911774	4911907	2	-1.3484
TCGA-DU-6392-01A-11D-1704-01	11	4914769	9724837	3030	0.0854
TCGA-DU-6392-01A-11D-1704-01	11	9730141	9730263	3	-1.0551
TCGA-DU-6392-01A-11D-1704-01	11	9731049	134142530	72327	0.09
TCGA-DU-6392-01A-11D-1704-01	12	889902	16965457	9115	-0.0417
TCGA-DU-6392-01A-11D-1704-01	12	16965677	16968038	3	-1.3445
TCGA-DU-6392-01A-11D-1704-01	12	16968974	133161346	64812	-0.0412
TCGA-DU-6392-01A-11D-1704-01	13	19450806	114987458	56621	-0.1911
TCGA-DU-6392-01A-11D-1704-01	14	20501368	89575813	39581	-0.0429
TCGA-DU-6392-01A-11D-1704-01	14	89577413	89577662	2	-1.4593
TCGA-DU-6392-01A-11D-1704-01	14	89580476	105988038	9834	-0.0388
TCGA-DU-6392-01A-11D-1704-01	15	23687685	88651749	36435	-0.0422
TCGA-DU-6392-01A-11D-1704-01	15	88653850	88654227	2	-1.4043
TCGA-DU-6392-01A-11D-1704-01	15	88654468	101884307	8086	-0.042
TCGA-DU-6392-01A-11D-1704-01	16	653459	25538847	11225	0.0911
TCGA-DU-6392-01A-11D-1704-01	16	25540482	25540657	2	-1.2925
TCGA-DU-6392-01A-11D-1704-01	16	25544372	89379936	29560	0.0885
TCGA-DU-6392-01A-11D-1704-01	17	987221	80917016	36971	-0.0355
