barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5393-10A-01D-1466-01	1	61735	18314621	9613	-0.0096
TCGA-CS-5393-10A-01D-1466-01	1	18317078	18317849	3	-1.4169
TCGA-CS-5393-10A-01D-1466-01	1	18318879	72750353	33429	-0.0017
TCGA-CS-5393-10A-01D-1466-01	1	72756113	72763370	9	-0.7645
TCGA-CS-5393-10A-01D-1466-01	1	72768418	72817021	52	0.3505
TCGA-CS-5393-10A-01D-1466-01	1	72818599	104158309	20090	0.0088
TCGA-CS-5393-10A-01D-1466-01	1	104159347	104239689	17	0.4623
TCGA-CS-5393-10A-01D-1466-01	1	104239986	106019205	933	0.009
TCGA-CS-5393-10A-01D-1466-01	1	106019236	106022375	16	-1.7727
TCGA-CS-5393-10A-01D-1466-01	1	106024055	110224384	2657	0.0123
TCGA-CS-5393-10A-01D-1466-01	1	110224427	110240178	31	0.4088
TCGA-CS-5393-10A-01D-1466-01	1	110242953	148906617	8348	0.0087
TCGA-CS-5393-10A-01D-1466-01	1	148907270	149436842	177	-0.4605
TCGA-CS-5393-10A-01D-1466-01	1	149521840	152555176	1497	0.0079
TCGA-CS-5393-10A-01D-1466-01	1	152555527	152586540	34	-0.561
TCGA-CS-5393-10A-01D-1466-01	1	152586576	196727850	29773	9e-04
TCGA-CS-5393-10A-01D-1466-01	1	196731035	196758159	38	-0.6521
TCGA-CS-5393-10A-01D-1466-01	1	196759274	223016406	17838	-6e-04
TCGA-CS-5393-10A-01D-1466-01	1	223017325	223023604	5	-1.6804
TCGA-CS-5393-10A-01D-1466-01	1	223023769	249224388	18169	0.0055
TCGA-CS-5393-10A-01D-1466-01	10	72759	47771030	31970	0.0038
TCGA-CS-5393-10A-01D-1466-01	10	47897394	47913401	3	-1.6013
TCGA-CS-5393-10A-01D-1466-01	10	47948060	48771950	292	0.0136
TCGA-CS-5393-10A-01D-1466-01	10	48837810	48840627	2	2.0255
TCGA-CS-5393-10A-01D-1466-01	10	48883402	58516403	6349	0.0192
TCGA-CS-5393-10A-01D-1466-01	10	58516521	58526837	39	-0.5997
TCGA-CS-5393-10A-01D-1466-01	10	58532752	59203049	552	0.0345
TCGA-CS-5393-10A-01D-1466-01	10	59210505	59210773	4	-1.9322
TCGA-CS-5393-10A-01D-1466-01	10	59218495	67306276	5561	0.0069
TCGA-CS-5393-10A-01D-1466-01	10	67307923	67322926	30	0.4027
TCGA-CS-5393-10A-01D-1466-01	10	67325453	135506704	46318	0.0038
TCGA-CS-5393-10A-01D-1466-01	11	198510	1644440	484	0.0202
TCGA-CS-5393-10A-01D-1466-01	11	1644905	1648648	5	-0.9887
TCGA-CS-5393-10A-01D-1466-01	11	1649887	4239054	1302	-0.0026
TCGA-CS-5393-10A-01D-1466-01	11	4250013	4346809	29	-0.4507
TCGA-CS-5393-10A-01D-1466-01	11	4352981	5783052	1481	0.0171
TCGA-CS-5393-10A-01D-1466-01	11	5783112	5809139	37	0.3699
TCGA-CS-5393-10A-01D-1466-01	11	5809338	18940870	9425	0.0035
TCGA-CS-5393-10A-01D-1466-01	11	18949072	18961178	39	-0.8459
TCGA-CS-5393-10A-01D-1466-01	11	18961281	55363340	21865	0.0051
TCGA-CS-5393-10A-01D-1466-01	11	55374032	55460788	62	0.4582
TCGA-CS-5393-10A-01D-1466-01	11	55463007	79967513	13300	-0.006
TCGA-CS-5393-10A-01D-1466-01	11	79967548	79967564	2	-3.2137
TCGA-CS-5393-10A-01D-1466-01	11	79967686	93018715	8983	0.0103
TCGA-CS-5393-10A-01D-1466-01	11	93021243	93029461	3	-1.2909
TCGA-CS-5393-10A-01D-1466-01	11	93030453	101594384	6359	0.0175
TCGA-CS-5393-10A-01D-1466-01	11	101597860	101597964	4	1.4912
TCGA-CS-5393-10A-01D-1466-01	11	101598212	106309721	3182	0.0122
TCGA-CS-5393-10A-01D-1466-01	11	106311608	106311900	2	-1.6361
TCGA-CS-5393-10A-01D-1466-01	11	106311915	134944770	20600	0.0086
TCGA-CS-5393-10A-01D-1466-01	12	150442	8357507	5554	0.0175
TCGA-CS-5393-10A-01D-1466-01	12	8362050	8368213	7	0.9666
TCGA-CS-5393-10A-01D-1466-01	12	8370714	9633870	645	0.0289
TCGA-CS-5393-10A-01D-1466-01	12	9637909	9713674	21	-1.5869
TCGA-CS-5393-10A-01D-1466-01	12	9714954	11219423	1047	0.0112
TCGA-CS-5393-10A-01D-1466-01	12	11220724	11241532	12	-0.9812
TCGA-CS-5393-10A-01D-1466-01	12	11251874	11504091	132	-0.0196
TCGA-CS-5393-10A-01D-1466-01	12	11511577	11543406	32	-0.7319
TCGA-CS-5393-10A-01D-1466-01	12	11552192	33301520	15428	0.0026
TCGA-CS-5393-10A-01D-1466-01	12	33301534	33307374	24	-0.5526
TCGA-CS-5393-10A-01D-1466-01	12	33308360	133778189	62190	0.0044
TCGA-CS-5393-10A-01D-1466-01	13	19026949	38075965	13571	0.0057
TCGA-CS-5393-10A-01D-1466-01	13	38076267	38084757	12	0.9512
TCGA-CS-5393-10A-01D-1466-01	13	38088330	53059216	9907	0.0089
TCGA-CS-5393-10A-01D-1466-01	13	53071152	53094799	7	-0.9323
TCGA-CS-5393-10A-01D-1466-01	13	53097984	103693900	32440	0.0087
TCGA-CS-5393-10A-01D-1466-01	13	103694261	103694285	2	-1.6838
TCGA-CS-5393-10A-01D-1466-01	13	103694513	115108397	8391	0.0134
TCGA-CS-5393-10A-01D-1466-01	14	19002124	38643902	11971	-8e-04
TCGA-CS-5393-10A-01D-1466-01	14	38643916	38644034	2	-1.8772
TCGA-CS-5393-10A-01D-1466-01	14	38644503	73992772	22371	0.0076
TCGA-CS-5393-10A-01D-1466-01	14	73995774	74020979	10	0.6254
