barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-5849-10A-01D-1704-01	1	3218610	247813706	128988	-0.001
TCGA-DU-5849-10A-01D-1704-01	10	415240	135225087	80767	0.0013
TCGA-DU-5849-10A-01D-1704-01	11	456120	126549014	72028	2e-04
TCGA-DU-5849-10A-01D-1704-01	11	126549245	126549257	2	1.6566
TCGA-DU-5849-10A-01D-1704-01	11	126549503	134142530	5120	0.0106
TCGA-DU-5849-10A-01D-1704-01	12	889902	133161346	73870	-0.0011
TCGA-DU-5849-10A-01D-1704-01	13	19450806	108128354	52391	0.0029
TCGA-DU-5849-10A-01D-1704-01	13	108131576	108139654	16	-0.9747
TCGA-DU-5849-10A-01D-1704-01	13	108142818	114987458	4189	-0.0052
TCGA-DU-5849-10A-01D-1704-01	14	20501368	105988038	49383	8e-04
TCGA-DU-5849-10A-01D-1704-01	15	23687685	101884307	44490	-0.0055
TCGA-DU-5849-10A-01D-1704-01	16	653459	89379936	40754	0.0012
TCGA-DU-5849-10A-01D-1704-01	17	987221	43511538	17831	-0.008
TCGA-DU-5849-10A-01D-1704-01	17	44811098	45100065	185	0.459
TCGA-DU-5849-10A-01D-1704-01	17	45130777	80917016	18905	-0.008
TCGA-DU-5849-10A-01D-1704-01	18	329586	77109240	42614	0.0017
TCGA-DU-5849-10A-01D-1704-01	19	284018	17948732	6839	-0.0198
TCGA-DU-5849-10A-01D-1704-01	19	17954215	17957024	2	-1.4508
TCGA-DU-5849-10A-01D-1704-01	19	17957309	58878226	17071	-0.0026
TCGA-DU-5849-10A-01D-1704-01	2	484222	242476062	131131	5e-04
TCGA-DU-5849-10A-01D-1704-01	20	455764	62219837	37217	-0.0071
TCGA-DU-5849-10A-01D-1704-01	21	15347621	47678774	20562	-0.0097
TCGA-DU-5849-10A-01D-1704-01	22	17423930	49331012	16908	-0.0096
TCGA-DU-5849-10A-01D-1704-01	3	2212571	197538677	106288	0.0049
TCGA-DU-5849-10A-01D-1704-01	4	1053934	188763651	102676	0.0056
TCGA-DU-5849-10A-01D-1704-01	5	914233	180360469	100412	0.0043
TCGA-DU-5849-10A-01D-1704-01	6	1014281	170903919	96419	0.0027
TCGA-DU-5849-10A-01D-1704-01	7	705284	158385118	81239	0.0043
TCGA-DU-5849-10A-01D-1704-01	8	617667	145232496	81464	0.0038
TCGA-DU-5849-10A-01D-1704-01	9	789932	140938752	67940	-0.0028
TCGA-DU-5849-10A-01D-1704-01	X	3157107	24279601	8886	-0.0082
TCGA-DU-5849-10A-01D-1704-01	X	24281833	24281900	2	-3.9571
TCGA-DU-5849-10A-01D-1704-01	X	24282005	51311047	12656	0.003
TCGA-DU-5849-10A-01D-1704-01	X	51311812	51312591	3	-3.2148
TCGA-DU-5849-10A-01D-1704-01	X	51316109	110297200	21753	0.0191
TCGA-DU-5849-10A-01D-1704-01	X	110297273	110297826	3	3.6801
TCGA-DU-5849-10A-01D-1704-01	X	110300659	154905589	20237	0.0169
