barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HW-7489-10A-01D-2023-01	1	51598	16021930	8418	0.0083
TCGA-HW-7489-10A-01D-2023-01	1	16022502	16026512	7	1.0126
TCGA-HW-7489-10A-01D-2023-01	1	16026788	16878565	349	-0.002
TCGA-HW-7489-10A-01D-2023-01	1	16884037	16921066	35	0.5087
TCGA-HW-7489-10A-01D-2023-01	1	16929044	17062591	24	-0.1189
TCGA-HW-7489-10A-01D-2023-01	1	17063449	17148828	63	0.415
TCGA-HW-7489-10A-01D-2023-01	1	17150527	21623831	3026	4e-04
TCGA-HW-7489-10A-01D-2023-01	1	21632382	21632712	2	-1.3329
TCGA-HW-7489-10A-01D-2023-01	1	21642474	23325329	1050	0.0071
TCGA-HW-7489-10A-01D-2023-01	1	23325813	23325826	2	-1.4663
TCGA-HW-7489-10A-01D-2023-01	1	23328877	30504109	3611	0.0038
TCGA-HW-7489-10A-01D-2023-01	1	30504164	30504285	2	-1.3891
TCGA-HW-7489-10A-01D-2023-01	1	30504967	54862788	13640	0.005
TCGA-HW-7489-10A-01D-2023-01	1	54865879	54866977	2	-2.8783
TCGA-HW-7489-10A-01D-2023-01	1	54869038	72522941	12724	0.0067
TCGA-HW-7489-10A-01D-2023-01	1	72528701	72535958	9	-0.9842
TCGA-HW-7489-10A-01D-2023-01	1	72541006	72541504	3	0.6489
TCGA-HW-7489-10A-01D-2023-01	1	72541524	72583736	42	1.7707
TCGA-HW-7489-10A-01D-2023-01	1	72584492	73215371	413	0.0361
TCGA-HW-7489-10A-01D-2023-01	1	73223778	73228168	4	0.8826
TCGA-HW-7489-10A-01D-2023-01	1	73232365	81661044	5370	0.0111
TCGA-HW-7489-10A-01D-2023-01	1	81661190	81661282	5	0.839
TCGA-HW-7489-10A-01D-2023-01	1	81661312	89247843	5194	0.0067
TCGA-HW-7489-10A-01D-2023-01	1	89250546	89250793	2	-2.7849
TCGA-HW-7489-10A-01D-2023-01	1	89254112	104027080	9122	0.0135
TCGA-HW-7489-10A-01D-2023-01	1	104027091	104110003	24	0.4842
TCGA-HW-7489-10A-01D-2023-01	1	104110609	105820728	910	0.017
TCGA-HW-7489-10A-01D-2023-01	1	105820759	105823898	16	0.7459
