barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6667-01A-12D-2023-01	1	3208470	106543178	59249	-0.0012
TCGA-CS-6667-01A-12D-2023-01	1	106543724	106545005	2	-1.4435
TCGA-CS-6667-01A-12D-2023-01	1	106545384	245880329	69791	-0.0319
TCGA-CS-6667-01A-12D-2023-01	10	405240	12459801	8343	0.4691
TCGA-CS-6667-01A-12D-2023-01	10	12460220	12464881	3	-0.6393
TCGA-CS-6667-01A-12D-2023-01	10	12470342	39103641	17770	0.4738
TCGA-CS-6667-01A-12D-2023-01	10	39103961	60597144	8509	-0.0023
TCGA-CS-6667-01A-12D-2023-01	10	60599183	60599471	2	-1.8606
TCGA-CS-6667-01A-12D-2023-01	10	60599924	100676128	24428	-0.0021
TCGA-CS-6667-01A-12D-2023-01	10	100680042	100680422	2	-1.2494
TCGA-CS-6667-01A-12D-2023-01	10	100699171	135075077	21794	-0.0338
TCGA-CS-6667-01A-12D-2023-01	11	446120	646940	41	0.0139
TCGA-CS-6667-01A-12D-2023-01	11	647676	652330	3	-0.6982
TCGA-CS-6667-01A-12D-2023-01	11	652796	16593899	9853	0.003
TCGA-CS-6667-01A-12D-2023-01	11	16594038	16594618	5	-1.1091
TCGA-CS-6667-01A-12D-2023-01	11	16602664	133647740	67335	0.0127
TCGA-CS-6667-01A-12D-2023-01	12	760163	96394230	54064	-0.003
TCGA-CS-6667-01A-12D-2023-01	12	96394416	96395014	4	-1.1953
TCGA-CS-6667-01A-12D-2023-01	12	96396994	131671419	19857	-0.0022
TCGA-CS-6667-01A-12D-2023-01	13	18348806	27460942	5056	-0.0416
TCGA-CS-6667-01A-12D-2023-01	13	27466456	27466511	2	-2.0363
TCGA-CS-6667-01A-12D-2023-01	13	27466944	106180636	46836	-0.0289
TCGA-CS-6667-01A-12D-2023-01	13	106182239	106182711	2	-1.3274
TCGA-CS-6667-01A-12D-2023-01	13	106183236	108477139	1782	-0.0209
TCGA-CS-6667-01A-12D-2023-01	13	108478534	108484449	5	-1.179
TCGA-CS-6667-01A-12D-2023-01	13	108485010	114005560	2960	-0.0309
