barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5270-10A-01D-1466-01	1	51598	5145678	2177	-0.0148
TCGA-DB-5270-10A-01D-1466-01	1	5146486	5150357	4	-0.9742
TCGA-DB-5270-10A-01D-1466-01	1	5152064	12764515	4326	0.0097
TCGA-DB-5270-10A-01D-1466-01	1	12768450	12781986	5	-1.1154
TCGA-DB-5270-10A-01D-1466-01	1	12782000	12789677	9	0.1174
TCGA-DB-5270-10A-01D-1466-01	1	12789927	12790553	10	-0.7013
TCGA-DB-5270-10A-01D-1466-01	1	12795972	16241564	1952	0.0248
TCGA-DB-5270-10A-01D-1466-01	1	16246917	16252003	3	-2.297
TCGA-DB-5270-10A-01D-1466-01	1	16262153	16782196	216	0.0145
TCGA-DB-5270-10A-01D-1466-01	1	16794306	17082190	100	0.429
TCGA-DB-5270-10A-01D-1466-01	1	17083239	25455878	5312	0.0169
TCGA-DB-5270-10A-01D-1466-01	1	25455928	25534592	31	-1.2905
TCGA-DB-5270-10A-01D-1466-01	1	25534799	34864261	4952	0.0149
TCGA-DB-5270-10A-01D-1466-01	1	34875241	34877078	20	-0.612
TCGA-DB-5270-10A-01D-1466-01	1	34886855	72522941	23719	0.017
TCGA-DB-5270-10A-01D-1466-01	1	72528701	72585028	59	0.38
TCGA-DB-5270-10A-01D-1466-01	1	72589343	86799512	9340	0.0158
TCGA-DB-5270-10A-01D-1466-01	1	86801257	86812533	12	-0.8827
TCGA-DB-5270-10A-01D-1466-01	1	86813155	90868863	2645	0.0083
TCGA-DB-5270-10A-01D-1466-01	1	90870973	90872364	4	-1.364
TCGA-DB-5270-10A-01D-1466-01	1	90872491	109994289	11666	0.0113
TCGA-DB-5270-10A-01D-1466-01	1	109998724	110046521	44	0.3563
TCGA-DB-5270-10A-01D-1466-01	1	110047649	112491849	1953	0.0279
TCGA-DB-5270-10A-01D-1466-01	1	112497488	112507585	28	-0.3563
TCGA-DB-5270-10A-01D-1466-01	1	112507605	147291426	6366	0.0214
TCGA-DB-5270-10A-01D-1466-01	1	147291432	147326278	22	-0.311
