barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-8165-10A-01D-2252-01	1	61735	12845863	6528	-0.0092
TCGA-DU-8165-10A-01D-2252-01	1	12852748	12858053	3	-7.5522
TCGA-DU-8165-10A-01D-2252-01	1	12859292	13471945	66	-1.0217
TCGA-DU-8165-10A-01D-2252-01	1	13506877	16886193	2130	-3e-04
TCGA-DU-8165-10A-01D-2252-01	1	16888067	17195155	103	-0.2969
TCGA-DU-8165-10A-01D-2252-01	1	17203497	25583341	5332	-0.0025
TCGA-DU-8165-10A-01D-2252-01	1	25593128	25646986	28	0.5378
TCGA-DU-8165-10A-01D-2252-01	1	25661501	72768418	28866	0.0015
TCGA-DU-8165-10A-01D-2252-01	1	72768498	72768916	2	-0.6981
TCGA-DU-8165-10A-01D-2252-01	1	72768936	72811148	45	-1.5594
TCGA-DU-8165-10A-01D-2252-01	1	72811904	104163787	20097	0.0013
TCGA-DU-8165-10A-01D-2252-01	1	104178038	104259444	21	0.9711
TCGA-DU-8165-10A-01D-2252-01	1	104260032	106013376	924	0.0033
TCGA-DU-8165-10A-01D-2252-01	1	106019205	106022375	17	0.7283
TCGA-DU-8165-10A-01D-2252-01	1	106024055	152555527	12714	-0.0018
TCGA-DU-8165-10A-01D-2252-01	1	152555706	152586540	33	-2.0681
TCGA-DU-8165-10A-01D-2252-01	1	152586576	162283911	6089	-0.0042
TCGA-DU-8165-10A-01D-2252-01	1	162284057	162295838	10	-0.9419
TCGA-DU-8165-10A-01D-2252-01	1	162297812	174796405	8990	0.0022
TCGA-DU-8165-10A-01D-2252-01	1	174796556	174801840	16	-0.9708
TCGA-DU-8165-10A-01D-2252-01	1	174801854	199054666	16094	0.0049
TCGA-DU-8165-10A-01D-2252-01	1	199072722	199094632	28	-0.8466
TCGA-DU-8165-10A-01D-2252-01	1	199103924	243047556	30748	0.0043
TCGA-DU-8165-10A-01D-2252-01	1	243048740	243084694	56	-0.2978
TCGA-DU-8165-10A-01D-2252-01	1	243085556	245636410	1578	0.0014
TCGA-DU-8165-10A-01D-2252-01	1	245637039	245646904	11	-1.2152
TCGA-DU-8165-10A-01D-2252-01	1	245649651	248749219	2035	0.003
TCGA-DU-8165-10A-01D-2252-01	1	248749560	248797213	31	-0.8486
TCGA-DU-8165-10A-01D-2252-01	1	248805339	249224388	144	0.1
TCGA-DU-8165-10A-01D-2252-01	10	72759	135506704	91136	-4e-04
TCGA-DU-8165-10A-01D-2252-01	11	198510	4968117	2478	-0.0164
TCGA-DU-8165-10A-01D-2252-01	11	4968510	4975705	28	0.8216
TCGA-DU-8165-10A-01D-2252-01	11	4976257	5788092	801	-0.0011
TCGA-DU-8165-10A-01D-2252-01	11	5789601	5809048	29	-0.5368
TCGA-DU-8165-10A-01D-2252-01	11	5809139	18950586	9441	0.0026
TCGA-DU-8165-10A-01D-2252-01	11	18951037	18961097	27	-0.4393
TCGA-DU-8165-10A-01D-2252-01	11	18961178	49708375	21089	8e-04
TCGA-DU-8165-10A-01D-2252-01	11	49710861	49757671	19	-0.6488
TCGA-DU-8165-10A-01D-2252-01	11	49757767	55376498	771	-0.0553
TCGA-DU-8165-10A-01D-2252-01	11	55376511	55453576	51	-0.5031
TCGA-DU-8165-10A-01D-2252-01	11	55460683	101594384	28654	-0.002
TCGA-DU-8165-10A-01D-2252-01	11	101597860	101597964	4	1.2215
TCGA-DU-8165-10A-01D-2252-01	11	101598212	107238656	3811	0.0098
TCGA-DU-8165-10A-01D-2252-01	11	107238671	107239128	6	0.7823
TCGA-DU-8165-10A-01D-2252-01	11	107252362	134944770	19967	1e-04
TCGA-DU-8165-10A-01D-2252-01	12	150442	7994787	5374	-0.0037
TCGA-DU-8165-10A-01D-2252-01	12	8004425	8123900	60	-1.0326
TCGA-DU-8165-10A-01D-2252-01	12	8130958	8320899	109	-0.0019
TCGA-DU-8165-10A-01D-2252-01	12	8322838	8595531	101	-0.2486
TCGA-DU-8165-10A-01D-2252-01	12	8596353	11219423	1629	0.0059
