barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-6688-10A-01D-1892-01	1	3218610	189022676	92024	-9e-04
TCGA-FG-6688-10A-01D-1892-01	1	189034234	189034776	4	-1.2275
TCGA-FG-6688-10A-01D-1892-01	1	189037876	247813706	36994	9e-04
TCGA-FG-6688-10A-01D-1892-01	10	415240	107335525	62607	-0.0021
TCGA-FG-6688-10A-01D-1892-01	10	107337739	107340191	6	-0.9872
TCGA-FG-6688-10A-01D-1892-01	10	107348436	135225087	18188	6e-04
TCGA-FG-6688-10A-01D-1892-01	11	456120	18656557	11174	3e-04
TCGA-FG-6688-10A-01D-1892-01	11	18656604	18656614	2	-1.8719
TCGA-FG-6688-10A-01D-1892-01	11	18659849	30338235	7852	0.0022
TCGA-FG-6688-10A-01D-1892-01	11	30338305	30341037	2	-1.5154
TCGA-FG-6688-10A-01D-1892-01	11	30346749	66066664	16089	0.0044
TCGA-FG-6688-10A-01D-1892-01	11	66066977	66066993	2	-1.9766
TCGA-FG-6688-10A-01D-1892-01	11	66068303	134142530	42052	0.0028
TCGA-FG-6688-10A-01D-1892-01	12	889902	133161346	73871	-7e-04
TCGA-FG-6688-10A-01D-1892-01	13	19450806	114987458	56581	-5e-04
TCGA-FG-6688-10A-01D-1892-01	14	20501368	26697495	2901	0.0077
TCGA-FG-6688-10A-01D-1892-01	14	26702910	26704609	5	-0.9275
TCGA-FG-6688-10A-01D-1892-01	14	26708020	33028286	3419	0.0066
TCGA-FG-6688-10A-01D-1892-01	14	33028385	33028816	2	-1.8726
TCGA-FG-6688-10A-01D-1892-01	14	33029310	105988038	43066	0.0044
TCGA-FG-6688-10A-01D-1892-01	15	23687685	101884307	44485	8e-04
TCGA-FG-6688-10A-01D-1892-01	16	653459	78325545	33358	0.0033
TCGA-FG-6688-10A-01D-1892-01	16	78330749	78332721	2	-1.7389
TCGA-FG-6688-10A-01D-1892-01	16	78333329	89379936	7397	0.0096
TCGA-FG-6688-10A-01D-1892-01	17	987221	10759270	5022	0.0058
TCGA-FG-6688-10A-01D-1892-01	17	10762200	10764005	6	-1.4741
TCGA-FG-6688-10A-01D-1892-01	17	10765871	80917016	31935	-0.0021
TCGA-FG-6688-10A-01D-1892-01	18	329586	28278483	13911	0.0027
TCGA-FG-6688-10A-01D-1892-01	18	28281252	28281972	3	-1.2448
TCGA-FG-6688-10A-01D-1892-01	18	28285337	77109240	28712	0.0048
TCGA-FG-6688-10A-01D-1892-01	19	284018	58878226	23936	0.011
TCGA-FG-6688-10A-01D-1892-01	2	484222	242476062	131187	0.0027
TCGA-FG-6688-10A-01D-1892-01	20	455764	62219837	37259	-0.0053
TCGA-FG-6688-10A-01D-1892-01	21	15347621	47678774	20569	-3e-04
TCGA-FG-6688-10A-01D-1892-01	22	17423930	45447969	14127	0.002
TCGA-FG-6688-10A-01D-1892-01	22	45448185	45448770	2	-1.6385
TCGA-FG-6688-10A-01D-1892-01	22	45449110	49331012	2789	0.0118
TCGA-FG-6688-10A-01D-1892-01	3	2212571	197538677	106302	0.0018
TCGA-FG-6688-10A-01D-1892-01	4	1053934	65115762	35302	0.0065
TCGA-FG-6688-10A-01D-1892-01	4	65117872	65118025	2	2.202
TCGA-FG-6688-10A-01D-1892-01	4	65120627	77166150	6253	0.0114
TCGA-FG-6688-10A-01D-1892-01	4	77173914	77178676	14	-1.057
TCGA-FG-6688-10A-01D-1892-01	4	77182678	140537993	35103	0.0035
TCGA-FG-6688-10A-01D-1892-01	4	140539368	140539817	2	-2.0048
TCGA-FG-6688-10A-01D-1892-01	4	140542427	188763651	25968	0.0026
TCGA-FG-6688-10A-01D-1892-01	5	914233	173640197	97115	-2e-04
TCGA-FG-6688-10A-01D-1892-01	5	173640709	173641495	5	-1.2295
TCGA-FG-6688-10A-01D-1892-01	5	173646014	180360469	3301	0.0064
TCGA-FG-6688-10A-01D-1892-01	6	1014281	170903919	96397	-0.0015
TCGA-FG-6688-10A-01D-1892-01	7	705284	10999891	4034	0.0017
TCGA-FG-6688-10A-01D-1892-01	7	11008195	11008221	2	-2.4052
TCGA-FG-6688-10A-01D-1892-01	7	11008465	157721803	77000	8e-04
TCGA-FG-6688-10A-01D-1892-01	7	157724448	157724479	2	-1.6382
TCGA-FG-6688-10A-01D-1892-01	7	157727292	158385118	214	-0.024
TCGA-FG-6688-10A-01D-1892-01	8	617667	8723651	3493	-0.0085
TCGA-FG-6688-10A-01D-1892-01	8	8723810	8726004	2	-1.5805
TCGA-FG-6688-10A-01D-1892-01	8	8726140	17240438	4911	0.0058
TCGA-FG-6688-10A-01D-1892-01	8	17240490	17240848	5	-1.2923
TCGA-FG-6688-10A-01D-1892-01	8	17240957	145232496	73038	0.0023
TCGA-FG-6688-10A-01D-1892-01	9	789932	89638143	36238	0.0019
TCGA-FG-6688-10A-01D-1892-01	9	89641547	89642214	3	-1.2831
TCGA-FG-6688-10A-01D-1892-01	9	89643821	136803249	30273	-6e-04
TCGA-FG-6688-10A-01D-1892-01	9	136807034	136807238	2	-2.2925
TCGA-FG-6688-10A-01D-1892-01	9	136807640	140938752	1459	-4e-04
TCGA-FG-6688-10A-01D-1892-01	X	3157107	154905589	63743	0.0025
