barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-5390-10A-01D-1466-01	1	3208470	228620062	117851	-0.0035
TCGA-CS-5390-10A-01D-1466-01	1	228620535	228627048	4	1.0779
TCGA-CS-5390-10A-01D-1466-01	1	228629383	245880329	11204	-0.0042
TCGA-CS-5390-10A-01D-1466-01	10	405240	135075077	80863	-3e-04
TCGA-CS-5390-10A-01D-1466-01	11	446120	133647740	77247	3e-04
TCGA-CS-5390-10A-01D-1466-01	12	760163	17271985	9327	0.0027
TCGA-CS-5390-10A-01D-1466-01	12	17274929	17277690	10	-0.933
TCGA-CS-5390-10A-01D-1466-01	12	17278739	123664160	60870	-3e-04
TCGA-CS-5390-10A-01D-1466-01	12	123667787	123669125	3	-1.3789
TCGA-CS-5390-10A-01D-1466-01	12	123671664	131671419	3716	-0.0068
TCGA-CS-5390-10A-01D-1466-01	13	18348806	114005560	56641	0.0031
TCGA-CS-5390-10A-01D-1466-01	14	19571208	73490229	30084	0.0016
TCGA-CS-5390-10A-01D-1466-01	14	73493530	73493535	2	-1.6543
TCGA-CS-5390-10A-01D-1466-01	14	73494809	105059083	19351	-0.0024
TCGA-CS-5390-10A-01D-1466-01	15	21238778	99701830	44524	-0.0021
TCGA-CS-5390-10A-01D-1466-01	16	593460	87907437	40856	-4e-04
TCGA-CS-5390-10A-01D-1466-01	17	933971	78510305	36985	-0.0017
TCGA-CS-5390-10A-01D-1466-01	18	319586	75210228	42652	-1e-04
TCGA-CS-5390-10A-01D-1466-01	19	235018	63570038	23944	-2e-04
TCGA-CS-5390-10A-01D-1466-01	2	474222	85185956	49041	0.0023
TCGA-CS-5390-10A-01D-1466-01	2	85185971	85186917	2	-2.1385
TCGA-CS-5390-10A-01D-1466-01	2	85187487	242124735	82256	0.0035
TCGA-CS-5390-10A-01D-1466-01	20	403764	9899344	5764	-0.0081
TCGA-CS-5390-10A-01D-1466-01	20	9899711	9906906	3	-1.0511
TCGA-CS-5390-10A-01D-1466-01	20	9906999	50742936	24068	-0.0072
TCGA-CS-5390-10A-01D-1466-01	20	50743180	50743181	2	-1.2252
TCGA-CS-5390-10A-01D-1466-01	20	50745025	61690281	7434	-0.0158
TCGA-CS-5390-10A-01D-1466-01	21	14269492	46503202	20583	0.0013
TCGA-CS-5390-10A-01D-1466-01	22	15803930	47717016	16922	-0.0048
TCGA-CS-5390-10A-01D-1466-01	3	526235	199023074	106373	1e-04
TCGA-CS-5390-10A-01D-1466-01	4	1043934	101854219	55636	0.0014
TCGA-CS-5390-10A-01D-1466-01	4	101857250	101857761	2	-1.79
TCGA-CS-5390-10A-01D-1466-01	4	101859422	189836143	47080	0.001
TCGA-CS-5390-10A-01D-1466-01	5	967233	180293075	100498	-2e-04
TCGA-CS-5390-10A-01D-1466-01	6	959281	51000687	29887	-6e-04
TCGA-CS-5390-10A-01D-1466-01	6	51001210	51001250	2	1.6534
TCGA-CS-5390-10A-01D-1466-01	6	51007232	170745844	66571	0.0028
TCGA-CS-5390-10A-01D-1466-01	7	671810	158077879	81314	-1e-04
TCGA-CS-5390-10A-01D-1466-01	8	607667	6446991	2799	0.0153
TCGA-CS-5390-10A-01D-1466-01	8	6447596	6447748	3	-1.6613
TCGA-CS-5390-10A-01D-1466-01	8	6451466	11401359	2142	0.0129
TCGA-CS-5390-10A-01D-1466-01	8	11401837	11402434	2	-1.1657
TCGA-CS-5390-10A-01D-1466-01	8	11403101	145304484	76585	-0.0055
TCGA-CS-5390-10A-01D-1466-01	9	779932	34556734	20762	0.0023
TCGA-CS-5390-10A-01D-1466-01	9	34556969	34557200	2	-1.7374
TCGA-CS-5390-10A-01D-1466-01	9	34557214	140058573	47240	-0.0015
TCGA-CS-5390-10A-01D-1466-01	X	3167107	154558783	63766	2e-04
