barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6188-01A-11D-1892-01	1	51598	75799	12	0.1653
TCGA-CS-6188-01A-11D-1892-01	1	75861	524414	19	-0.4719
TCGA-CS-6188-01A-11D-1892-01	1	554484	12761331	6493	0.0137
TCGA-CS-6188-01A-11D-1892-01	1	12762163	13415688	74	-0.4022
TCGA-CS-6188-01A-11D-1892-01	1	13416762	16021930	1811	0.0149
TCGA-CS-6188-01A-11D-1892-01	1	16022502	16026123	3	1.022
TCGA-CS-6188-01A-11D-1892-01	1	16026341	16758780	312	-0.0106
TCGA-CS-6188-01A-11D-1892-01	1	16760654	16794306	6	-0.6068
TCGA-CS-6188-01A-11D-1892-01	1	16795599	17055024	94	-0.0388
TCGA-CS-6188-01A-11D-1892-01	1	17062591	17134834	63	-0.4531
TCGA-CS-6188-01A-11D-1892-01	1	17148828	25455928	5271	0.0132
TCGA-CS-6188-01A-11D-1892-01	1	25465715	25519533	27	-1.4419
TCGA-CS-6188-01A-11D-1892-01	1	25519573	26667699	545	-9e-04
TCGA-CS-6188-01A-11D-1892-01	1	26676596	28607999	785	-0.5383
TCGA-CS-6188-01A-11D-1892-01	1	28680493	72522436	27425	0.0243
TCGA-CS-6188-01A-11D-1892-01	1	72522941	72595093	67	0.353
TCGA-CS-6188-01A-11D-1892-01	1	72595385	76962598	2805	0.0345
TCGA-CS-6188-01A-11D-1892-01	1	76962900	76963053	2	-1.2017
TCGA-CS-6188-01A-11D-1892-01	1	76963313	77575518	434	0.015
TCGA-CS-6188-01A-11D-1892-01	1	77576830	77577150	3	-1.1173
TCGA-CS-6188-01A-11D-1892-01	1	77577303	81661044	2535	0.0248
TCGA-CS-6188-01A-11D-1892-01	1	81661190	81661193	2	1.2315
TCGA-CS-6188-01A-11D-1892-01	1	81661255	103958859	14285	0.027
TCGA-CS-6188-01A-11D-1892-01	1	103959832	103965022	4	-2.0448
TCGA-CS-6188-01A-11D-1892-01	1	103965310	105814899	945	0.0126
TCGA-CS-6188-01A-11D-1892-01	1	105820728	105823898	17	0.6326
TCGA-CS-6188-01A-11D-1892-01	1	105825578	147216799	11044	0.0193
TCGA-CS-6188-01A-11D-1892-01	1	147220620	147509287	113	-0.5989
TCGA-CS-6188-01A-11D-1892-01	1	147509349	147516071	19	0.1397
TCGA-CS-6188-01A-11D-1892-01	1	147520953	147980495	59	-0.2991
TCGA-CS-6188-01A-11D-1892-01	1	147982186	150822330	1469	-7e-04
TCGA-CS-6188-01A-11D-1892-01	1	150822391	150853218	34	-1.3894
TCGA-CS-6188-01A-11D-1892-01	1	150857118	151029139	182	0.0362
TCGA-CS-6188-01A-11D-1892-01	1	151029280	151035194	25	-0.3177
TCGA-CS-6188-01A-11D-1892-01	1	151035324	159780383	5271	0.0107
