barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-CS-6668-01A-11D-1892-01	1	61735	752566	45	0.0493
TCGA-CS-6668-01A-11D-1892-01	1	757469	1647330	186	-0.802
TCGA-CS-6668-01A-11D-1892-01	1	1647494	1672603	12	-3.1125
TCGA-CS-6668-01A-11D-1892-01	1	1687587	9315847	4402	-0.8421
TCGA-CS-6668-01A-11D-1892-01	1	9326658	9402403	57	0.0454
TCGA-CS-6668-01A-11D-1892-01	1	9404693	86249857	46755	-0.8199
TCGA-CS-6668-01A-11D-1892-01	1	86249894	86249911	2	-6.2371
TCGA-CS-6668-01A-11D-1892-01	1	86251672	121355881	21938	-0.8411
TCGA-CS-6668-01A-11D-1892-01	1	121436219	145156962	223	-0.1974
TCGA-CS-6668-01A-11D-1892-01	1	145157461	152756774	2834	0.1031
TCGA-CS-6668-01A-11D-1892-01	1	152756806	152767963	34	-0.1898
TCGA-CS-6668-01A-11D-1892-01	1	152768259	161517939	5280	0.1183
TCGA-CS-6668-01A-11D-1892-01	1	161523550	161648621	49	-0.4413
TCGA-CS-6668-01A-11D-1892-01	1	161650375	182082972	14494	0.0776
TCGA-CS-6668-01A-11D-1892-01	1	182084976	182087336	6	-1.1471
TCGA-CS-6668-01A-11D-1892-01	1	182087977	196812507	9799	0.0548
TCGA-CS-6668-01A-11D-1892-01	1	196812530	196815791	2	-1.9932
TCGA-CS-6668-01A-11D-1892-01	1	196816730	229811169	21878	0.0776
TCGA-CS-6668-01A-11D-1892-01	1	229816856	229820196	3	-2.7903
TCGA-CS-6668-01A-11D-1892-01	1	229820456	234844840	3964	0.0785
TCGA-CS-6668-01A-11D-1892-01	1	234844948	234845257	2	-1.5143
TCGA-CS-6668-01A-11D-1892-01	1	234845525	241731095	5220	0.0664
TCGA-CS-6668-01A-11D-1892-01	1	241735121	241744086	6	-0.8712
TCGA-CS-6668-01A-11D-1892-01	1	241750062	249224388	4856	0.0678
TCGA-CS-6668-01A-11D-1892-01	10	72759	17859443	14861	0.0834
TCGA-CS-6668-01A-11D-1892-01	10	17880968	17889821	2	-1.4864
TCGA-CS-6668-01A-11D-1892-01	10	17894976	24377675	4363	0.0553
TCGA-CS-6668-01A-11D-1892-01	10	24377676	24378054	9	-1.5223
TCGA-CS-6668-01A-11D-1892-01	10	24378908	27223903	1993	0.0807
TCGA-CS-6668-01A-11D-1892-01	10	27225904	27230675	15	0.5822
TCGA-CS-6668-01A-11D-1892-01	10	27230737	46312487	10303	0.0786
TCGA-CS-6668-01A-11D-1892-01	10	46485761	46511281	4	1.0596
TCGA-CS-6668-01A-11D-1892-01	10	46527677	47771030	374	0.0947
TCGA-CS-6668-01A-11D-1892-01	10	47897394	47913401	3	-1.1155
TCGA-CS-6668-01A-11D-1892-01	10	47948060	67306276	12785	0.0619
TCGA-CS-6668-01A-11D-1892-01	10	67307923	67311301	21	0.4981
TCGA-CS-6668-01A-11D-1892-01	10	67311360	95039828	18432	0.0786
TCGA-CS-6668-01A-11D-1892-01	10	95042201	95045413	2	-1.6339
TCGA-CS-6668-01A-11D-1892-01	10	95046534	135506704	27876	0.0748
TCGA-CS-6668-01A-11D-1892-01	11	198510	5787405	3301	0.1051
TCGA-CS-6668-01A-11D-1892-01	11	5788080	5809139	32	-0.4076
TCGA-CS-6668-01A-11D-1892-01	11	5809338	51337258	30973	0.0676
TCGA-CS-6668-01A-11D-1892-01	11	51352990	51357245	3	-1.2063
TCGA-CS-6668-01A-11D-1892-01	11	51375310	55363340	328	0.1047
TCGA-CS-6668-01A-11D-1892-01	11	55374032	55376280	8	-0.6642
TCGA-CS-6668-01A-11D-1892-01	11	55376498	55442318	40	-1.7828
TCGA-CS-6668-01A-11D-1892-01	11	55444211	55445294	4	0.2822
TCGA-CS-6668-01A-11D-1892-01	11	55445945	55453009	7	-1.9495
TCGA-CS-6668-01A-11D-1892-01	11	55453576	55551277	70	0.1076
TCGA-CS-6668-01A-11D-1892-01	11	55551527	55551820	3	-0.9639
TCGA-CS-6668-01A-11D-1892-01	11	55554451	79967504	13219	0.109
TCGA-CS-6668-01A-11D-1892-01	11	79967513	79967548	2	-1.2194
TCGA-CS-6668-01A-11D-1892-01	11	79967564	85889658	4192	0.0506
TCGA-CS-6668-01A-11D-1892-01	11	85889948	85898821	16	-0.7056
TCGA-CS-6668-01A-11D-1892-01	11	85899812	134609393	34607	0.0643
TCGA-CS-6668-01A-11D-1892-01	11	134609557	134609566	2	-1.9218
TCGA-CS-6668-01A-11D-1892-01	11	134609942	134944770	277	0.058
TCGA-CS-6668-01A-11D-1892-01	12	150442	9633870	6199	0.092
TCGA-CS-6668-01A-11D-1892-01	12	9637909	9728292	24	-1.2912
TCGA-CS-6668-01A-11D-1892-01	12	9734969	11222368	1046	0.0816
TCGA-CS-6668-01A-11D-1892-01	12	11222710	11241532	9	-1.1954
TCGA-CS-6668-01A-11D-1892-01	12	11251874	11511577	133	0.0928
TCGA-CS-6668-01A-11D-1892-01	12	11511578	11552782	35	0.5347
TCGA-CS-6668-01A-11D-1892-01	12	11553106	32012496	14464	0.0592
TCGA-CS-6668-01A-11D-1892-01	12	32013095	32063002	56	0.653
TCGA-CS-6668-01A-11D-1892-01	12	32067902	33301406	894	0.0693
TCGA-CS-6668-01A-11D-1892-01	12	33301426	33307374	26	0.5686
TCGA-CS-6668-01A-11D-1892-01	12	33308360	90483350	32898	0.0606
TCGA-CS-6668-01A-11D-1892-01	12	90491669	90492074	7	-2.0671
TCGA-CS-6668-01A-11D-1892-01	12	90493557	99791814	6453	0.055
TCGA-CS-6668-01A-11D-1892-01	12	99795293	99798589	29	0.3657
TCGA-CS-6668-01A-11D-1892-01	12	99798720	102339665	1582	0.0639
TCGA-CS-6668-01A-11D-1892-01	12	102340872	102342119	4	-0.9255
TCGA-CS-6668-01A-11D-1892-01	12	102342952	104694753	1527	0.0646
TCGA-CS-6668-01A-11D-1892-01	12	104697102	104697314	2	-1.079
TCGA-CS-6668-01A-11D-1892-01	12	104698203	133778189	19639	0.0888
TCGA-CS-6668-01A-11D-1892-01	13	19026949	23629177	2894	0.0765
TCGA-CS-6668-01A-11D-1892-01	13	23629187	23638195	15	-0.3936
TCGA-CS-6668-01A-11D-1892-01	13	23638210	38070044	10643	0.0618
TCGA-CS-6668-01A-11D-1892-01	13	38070370	38084757	18	0.6174
TCGA-CS-6668-01A-11D-1892-01	13	38088330	115108397	50692	0.0503
TCGA-CS-6668-01A-11D-1892-01	14	19002124	31316130	7155	0.0828
TCGA-CS-6668-01A-11D-1892-01	14	31316654	92396750	38940	-0.7929
TCGA-CS-6668-01A-11D-1892-01	14	92396875	92402732	5	-3.3144
TCGA-CS-6668-01A-11D-1892-01	14	92402765	106530364	8724	-0.7913
TCGA-CS-6668-01A-11D-1892-01	14	106530687	106561441	16	0.2927
TCGA-CS-6668-01A-11D-1892-01	14	106567100	106897391	153	-0.5094
TCGA-CS-6668-01A-11D-1892-01	14	106899497	106914194	33	-0.1105
TCGA-CS-6668-01A-11D-1892-01	14	106914344	106943834	18	-0.5089
TCGA-CS-6668-01A-11D-1892-01	14	106948568	107285437	213	-0.7329
TCGA-CS-6668-01A-11D-1892-01	15	20016328	24674887	1428	0.1036
TCGA-CS-6668-01A-11D-1892-01	15	24675133	24730995	41	-0.3582
TCGA-CS-6668-01A-11D-1892-01	15	24731872	25419992	456	0.0795
TCGA-CS-6668-01A-11D-1892-01	15	25421607	25433305	8	-0.781
