barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DU-6410-01A-11D-1892-01	1	51598	16889665	8741	-0.8433
TCGA-DU-6410-01A-11D-1892-01	1	16890117	16949054	19	-1.7273
TCGA-DU-6410-01A-11D-1892-01	1	16954999	25477053	5333	-0.8453
TCGA-DU-6410-01A-11D-1892-01	1	25477645	25484039	3	-3.0917
TCGA-DU-6410-01A-11D-1892-01	1	25488883	46712586	11473	-0.8123
TCGA-DU-6410-01A-11D-1892-01	1	46712676	46712947	2	-3.8788
TCGA-DU-6410-01A-11D-1892-01	1	46715577	72541504	17193	-0.8247
TCGA-DU-6410-01A-11D-1892-01	1	72541524	72584492	46	-1.265
TCGA-DU-6410-01A-11D-1892-01	1	72585028	103965310	20024	-0.8032
TCGA-DU-6410-01A-11D-1892-01	1	103979561	104069745	25	-1.458
TCGA-DU-6410-01A-11D-1892-01	1	104104926	105814899	918	-0.7396
TCGA-DU-6410-01A-11D-1892-01	1	105820728	105825613	20	-0.1811
TCGA-DU-6410-01A-11D-1892-01	1	105825660	110034497	2657	-0.7823
TCGA-DU-6410-01A-11D-1892-01	1	110034560	110044476	17	-1.6032
TCGA-DU-6410-01A-11D-1892-01	1	110046521	110052113	11	-0.3581
TCGA-DU-6410-01A-11D-1892-01	1	110052665	111167625	815	-0.8597
TCGA-DU-6410-01A-11D-1892-01	1	111171895	111178891	11	-0.457
TCGA-DU-6410-01A-11D-1892-01	1	111179088	111179098	4	-1.8889
TCGA-DU-6410-01A-11D-1892-01	1	111180418	111180854	8	-3.3168
TCGA-DU-6410-01A-11D-1892-01	1	111180862	111189749	26	-1.8252
TCGA-DU-6410-01A-11D-1892-01	1	111193590	112491849	1072	-0.8469
TCGA-DU-6410-01A-11D-1892-01	1	112497488	112507651	31	-0.0886
TCGA-DU-6410-01A-11D-1892-01	1	112507663	121137742	5158	-0.8375
TCGA-DU-6410-01A-11D-1892-01	1	121148659	143553915	59	-0.2298
TCGA-DU-6410-01A-11D-1892-01	1	143560896	143560909	3	1.208
TCGA-DU-6410-01A-11D-1892-01	1	143576984	144106797	222	-0.1405
TCGA-DU-6410-01A-11D-1892-01	1	144106961	147496467	1023	0.0968
TCGA-DU-6410-01A-11D-1892-01	1	147509287	147523315	23	0.5661
TCGA-DU-6410-01A-11D-1892-01	1	147526040	147959012	51	-0.2116
TCGA-DU-6410-01A-11D-1892-01	1	147967858	150822151	1474	0.0991
