barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-E1-5318-01A-01D-1466-01	1	3218610	58789098	30144	-0.727
TCGA-E1-5318-01A-01D-1466-01	1	58791167	58798043	2	-3.9594
TCGA-E1-5318-01A-01D-1466-01	1	58801396	91786579	20730	-0.7785
TCGA-E1-5318-01A-01D-1466-01	1	91792817	91802755	24	-0.2383
TCGA-E1-5318-01A-01D-1466-01	1	91802783	104987262	7543	-0.7694
TCGA-E1-5318-01A-01D-1466-01	1	104987296	104987416	2	-3.888
TCGA-E1-5318-01A-01D-1466-01	1	104989111	120523902	9272	-0.7655
TCGA-E1-5318-01A-01D-1466-01	1	120523955	207670893	35274	0.0743
TCGA-E1-5318-01A-01D-1466-01	1	207670928	207671269	2	-1.0725
TCGA-E1-5318-01A-01D-1466-01	1	207673394	247813706	26066	0.0676
TCGA-E1-5318-01A-01D-1466-01	10	415240	135225087	80874	0.0358
TCGA-E1-5318-01A-01D-1466-01	11	456120	6019922	2619	0.0422
TCGA-E1-5318-01A-01D-1466-01	11	6133230	7774754	1140	0.2994
TCGA-E1-5318-01A-01D-1466-01	11	7775308	7775321	2	-0.8777
TCGA-E1-5318-01A-01D-1466-01	11	7775473	12253548	3180	0.3062
TCGA-E1-5318-01A-01D-1466-01	11	12255471	66493294	28350	0.029
TCGA-E1-5318-01A-01D-1466-01	11	66498868	70019442	1452	0.7042
TCGA-E1-5318-01A-01D-1466-01	11	70020032	70020966	2	-0.5855
TCGA-E1-5318-01A-01D-1466-01	11	70025077	76005100	3117	0.686
TCGA-E1-5318-01A-01D-1466-01	11	76008668	118703992	26784	0.0289
TCGA-E1-5318-01A-01D-1466-01	11	118711069	128546634	7111	0.303
TCGA-E1-5318-01A-01D-1466-01	11	128547241	134142530	3490	0.024
TCGA-E1-5318-01A-01D-1466-01	12	889902	57489737	29342	0.0409
TCGA-E1-5318-01A-01D-1466-01	12	57490696	58266227	332	0.8719
TCGA-E1-5318-01A-01D-1466-01	12	58267987	58284555	10	0.4842
