barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-HT-7607-10A-01D-2085-01	1	51598	147137024	75114	0.0025
TCGA-HT-7607-10A-01D-2085-01	1	147137561	147982186	206	0.5181
TCGA-HT-7607-10A-01D-2085-01	1	147989086	150822391	1473	0.0214
TCGA-HT-7607-10A-01D-2085-01	1	150822419	150853164	29	2.0645
TCGA-HT-7607-10A-01D-2085-01	1	150853200	173063028	15084	0.0043
TCGA-HT-7607-10A-01D-2085-01	1	173063179	173063956	7	-1.2929
TCGA-HT-7607-10A-01D-2085-01	1	173064008	185982477	8694	-0.0078
TCGA-HT-7607-10A-01D-2085-01	1	185984183	185987992	2	-2.0703
TCGA-HT-7607-10A-01D-2085-01	1	185991233	247191011	42038	-0.003
TCGA-HT-7607-10A-01D-2085-01	10	62809	135356694	91094	0.0016
TCGA-HT-7607-10A-01D-2085-01	11	188510	5740258	3305	0.0166
TCGA-HT-7607-10A-01D-2085-01	11	5740499	5768936	37	0.4175
TCGA-HT-7607-10A-01D-2085-01	11	5772762	50725893	30944	0.0051
TCGA-HT-7607-10A-01D-2085-01	11	50952948	50983680	3	-2.4983
TCGA-HT-7607-10A-01D-2085-01	11	51019825	55119916	385	0.0491
TCGA-HT-7607-10A-01D-2085-01	11	55130608	55210152	60	0.6049
TCGA-HT-7607-10A-01D-2085-01	11	55217259	106735929	32457	0.0014
TCGA-HT-7607-10A-01D-2085-01	11	106743866	106744338	7	-1.7989
TCGA-HT-7607-10A-01D-2085-01	11	106757572	117860962	7635	-0.0015
TCGA-HT-7607-10A-01D-2085-01	11	117860991	117861250	4	-1.4698
TCGA-HT-7607-10A-01D-2085-01	11	117862928	134449982	12322	0.004
TCGA-HT-7607-10A-01D-2085-01	12	20703	7897773	5374	-4e-04
TCGA-HT-7607-10A-01D-2085-01	12	7899066	8014504	56	-0.9856
TCGA-HT-7607-10A-01D-2085-01	12	8015167	9518505	772	0.0318
TCGA-HT-7607-10A-01D-2085-01	12	9521823	9628505	32	0.6043
TCGA-HT-7607-10A-01D-2085-01	12	9630716	11403759	1184	-0.0049
TCGA-HT-7607-10A-01D-2085-01	12	11403798	11452199	39	-0.4934
TCGA-HT-7607-10A-01D-2085-01	12	11455395	89007481	48373	0.0016
TCGA-HT-7607-10A-01D-2085-01	12	89015800	89016205	7	-1.6789
TCGA-HT-7607-10A-01D-2085-01	12	89017688	98518469	6613	-0.0097
TCGA-HT-7607-10A-01D-2085-01	12	98519837	98532030	11	-1.0304
TCGA-HT-7607-10A-01D-2085-01	12	98532452	128566514	20259	0.0012
TCGA-HT-7607-10A-01D-2085-01	12	128566539	128569547	3	-1.6601
TCGA-HT-7607-10A-01D-2085-01	12	128569723	130686668	1791	0.0134
TCGA-HT-7607-10A-01D-2085-01	12	130698537	130699288	13	-1.8847
TCGA-HT-7607-10A-01D-2085-01	12	130708284	132288262	572	0.047
TCGA-HT-7607-10A-01D-2085-01	13	17924949	71374989	35171	0.0053
TCGA-HT-7607-10A-01D-2085-01	13	71375556	71378606	5	-1.3045
TCGA-HT-7607-10A-01D-2085-01	13	71384484	107735964	25099	0.0014
TCGA-HT-7607-10A-01D-2085-01	13	107746064	107750482	2	-2.1086
TCGA-HT-7607-10A-01D-2085-01	13	107750508	114126499	4053	-0.0119
TCGA-HT-7607-10A-01D-2085-01	14	18072124	18486191	27	0.1056
TCGA-HT-7607-10A-01D-2085-01	14	18487203	19493212	163	0.7062
TCGA-HT-7607-10A-01D-2085-01	14	19494766	21438837	1313	0.0083
TCGA-HT-7607-10A-01D-2085-01	14	21441921	21443181	2	-1.9985
TCGA-HT-7607-10A-01D-2085-01	14	21444239	105618359	53675	0.0058
TCGA-HT-7607-10A-01D-2085-01	14	105618552	105632486	9	-3.1579
TCGA-HT-7607-10A-01D-2085-01	14	105638145	105848388	102	0.0231
TCGA-HT-7607-10A-01D-2085-01	14	105854089	106010833	100	-0.5646
TCGA-HT-7607-10A-01D-2085-01	14	106014567	106223388	121	-0.0138
TCGA-HT-7607-10A-01D-2085-01	14	106223404	106258821	33	-0.5573
TCGA-HT-7607-10A-01D-2085-01	14	106258858	106356482	62	0.0399
TCGA-HT-7607-10A-01D-2085-01	15	18276341	19080173	156	0.0673
TCGA-HT-7607-10A-01D-2085-01	15	19090388	19781841	151	-0.4068
TCGA-HT-7607-10A-01D-2085-01	15	19786318	56325070	22488	0.0043
TCGA-HT-7607-10A-01D-2085-01	15	56327021	56327263	2	-2.2516
TCGA-HT-7607-10A-01D-2085-01	15	56327334	100286563	29275	-0.003
TCGA-HT-7607-10A-01D-2085-01	16	777	32160734	20106	0.0102
TCGA-HT-7607-10A-01D-2085-01	16	32160749	32496123	54	-0.3762
TCGA-HT-7607-10A-01D-2085-01	16	32496402	32496407	4	-4.0261
TCGA-HT-7607-10A-01D-2085-01	16	32496410	76929109	21687	0.0013
TCGA-HT-7607-10A-01D-2085-01	16	76929941	76942266	17	0.7389
TCGA-HT-7607-10A-01D-2085-01	16	76942502	88815036	10642	0.0033
TCGA-HT-7607-10A-01D-2085-01	17	526	18296117	11444	8e-04
TCGA-HT-7607-10A-01D-2085-01	17	18299671	18394162	25	-1.2334
TCGA-HT-7607-10A-01D-2085-01	17	18399997	36676629	9509	0.0072
TCGA-HT-7607-10A-01D-2085-01	17	36676679	36684057	18	0.67
TCGA-HT-7607-10A-01D-2085-01	17	36686250	41546868	2531	0.0156
TCGA-HT-7607-10A-01D-2085-01	17	41547555	42107479	154	-0.3915
TCGA-HT-7607-10A-01D-2085-01	17	42120174	78643088	21624	0.0074
TCGA-HT-7607-10A-01D-2085-01	18	1543	4298100	3089	0.0087
TCGA-HT-7607-10A-01D-2085-01	18	4300590	4303642	9	-1.006
TCGA-HT-7607-10A-01D-2085-01	18	4305254	36512080	19733	0.0044
TCGA-HT-7607-10A-01D-2085-01	18	36512094	36519375	31	0.4669
TCGA-HT-7607-10A-01D-2085-01	18	36519387	76116029	27968	0.0047
TCGA-HT-7607-10A-01D-2085-01	19	41910	5457457	1597	0.0239
TCGA-HT-7607-10A-01D-2085-01	19	5457659	5461239	2	2.025
TCGA-HT-7607-10A-01D-2085-01	19	5461580	12377150	3373	0.016
TCGA-HT-7607-10A-01D-2085-01	19	12377259	12377324	2	2.2676
TCGA-HT-7607-10A-01D-2085-01	19	12377672	63789666	24376	0.0072
TCGA-HT-7607-10A-01D-2085-01	2	2784	52612319	37211	-0.0043
TCGA-HT-7607-10A-01D-2085-01	2	52612445	52634799	21	-0.7047
TCGA-HT-7607-10A-01D-2085-01	2	52634830	106249661	29688	-0.0024
