barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5276-10A-01D-1466-01	1	3218610	247813706	129110	1e-04
TCGA-DB-5276-10A-01D-1466-01	10	415240	135225087	80853	0.0014
TCGA-DB-5276-10A-01D-1466-01	11	456120	134142530	77233	8e-04
TCGA-DB-5276-10A-01D-1466-01	12	889902	133161346	73928	-0.0027
TCGA-DB-5276-10A-01D-1466-01	13	19450806	74516103	31279	0.0029
TCGA-DB-5276-10A-01D-1466-01	13	74516318	74516340	2	-1.724
TCGA-DB-5276-10A-01D-1466-01	13	74519274	114987458	25355	-1e-04
TCGA-DB-5276-10A-01D-1466-01	14	20501368	105988038	49431	-0.0011
TCGA-DB-5276-10A-01D-1466-01	15	23687685	101884307	44510	0.003
TCGA-DB-5276-10A-01D-1466-01	16	653459	89379936	40790	0.0044
TCGA-DB-5276-10A-01D-1466-01	17	987221	80917016	36983	0.0024
TCGA-DB-5276-10A-01D-1466-01	18	329586	77109240	42651	3e-04
TCGA-DB-5276-10A-01D-1466-01	19	284018	58878226	23945	-6e-04
TCGA-DB-5276-10A-01D-1466-01	2	484222	53126020	31081	0.0012
TCGA-DB-5276-10A-01D-1466-01	2	53129090	53129713	2	-1.7682
TCGA-DB-5276-10A-01D-1466-01	2	53130370	242476062	100205	0.0017
TCGA-DB-5276-10A-01D-1466-01	20	455764	62219837	37270	-0.0054
TCGA-DB-5276-10A-01D-1466-01	21	15347621	47678774	20581	0.0039
TCGA-DB-5276-10A-01D-1466-01	22	17423930	46877238	14998	3e-04
TCGA-DB-5276-10A-01D-1466-01	22	46877389	46878037	2	-1.8103
TCGA-DB-5276-10A-01D-1466-01	22	46878038	49331012	1919	-0.0135
TCGA-DB-5276-10A-01D-1466-01	3	2212571	107976410	58715	0.0025
TCGA-DB-5276-10A-01D-1466-01	3	107986882	108009234	10	-0.8047
TCGA-DB-5276-10A-01D-1466-01	3	108011920	197538677	47646	0.0012
TCGA-DB-5276-10A-01D-1466-01	4	1053934	188763651	102726	0.0016
TCGA-DB-5276-10A-01D-1466-01	5	914233	180360469	100484	0.0012
TCGA-DB-5276-10A-01D-1466-01	6	1014281	91771080	50424	0.0012
TCGA-DB-5276-10A-01D-1466-01	6	91778114	91980874	130	0.5404
TCGA-DB-5276-10A-01D-1466-01	6	91980887	170903919	45912	0.0041
TCGA-DB-5276-10A-01D-1466-01	7	705284	158385118	81305	0.0033
TCGA-DB-5276-10A-01D-1466-01	8	617667	145232496	81522	-0.006
TCGA-DB-5276-10A-01D-1466-01	9	789932	140938752	68017	0.0014
TCGA-DB-5276-10A-01D-1466-01	X	3157107	40002802	16527	0.0136
TCGA-DB-5276-10A-01D-1466-01	X	40009142	40010056	3	-2.7906
TCGA-DB-5276-10A-01D-1466-01	X	40021848	122920377	32989	0.0083
TCGA-DB-5276-10A-01D-1466-01	X	122921301	122924068	3	-3.0107
TCGA-DB-5276-10A-01D-1466-01	X	122924881	123625825	410	-0.0181
TCGA-DB-5276-10A-01D-1466-01	X	123627426	123627540	2	-3.8731
TCGA-DB-5276-10A-01D-1466-01	X	123628221	135827492	5243	-4e-04
TCGA-DB-5276-10A-01D-1466-01	X	135830352	135830691	2	-3.4878
TCGA-DB-5276-10A-01D-1466-01	X	135831361	154905589	8472	0.0062
