barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5273-01A-01D-1466-01	1	3208470	245880329	129008	8e-04
TCGA-DB-5273-01A-01D-1466-01	10	405240	135075077	80831	0.0394
TCGA-DB-5273-01A-01D-1466-01	11	446120	16582287	9884	-0.0274
TCGA-DB-5273-01A-01D-1466-01	11	16593899	16594618	6	-1.119
TCGA-DB-5273-01A-01D-1466-01	11	16602664	133647740	67317	-0.0047
TCGA-DB-5273-01A-01D-1466-01	12	760163	1780664	235	1.036
TCGA-DB-5273-01A-01D-1466-01	12	1782091	27532656	15584	0.5456
TCGA-DB-5273-01A-01D-1466-01	12	27566830	27580217	6	-0.9979
TCGA-DB-5273-01A-01D-1466-01	12	27580474	31386491	2502	0.5343
TCGA-DB-5273-01A-01D-1466-01	12	31386866	51398474	8727	-0.0573
TCGA-DB-5273-01A-01D-1466-01	12	51402037	51403424	3	-1.1463
TCGA-DB-5273-01A-01D-1466-01	12	51404925	101928876	30357	-0.059
TCGA-DB-5273-01A-01D-1466-01	12	101941517	101941606	2	-1.2831
TCGA-DB-5273-01A-01D-1466-01	12	101944714	131671419	16480	-0.0197
TCGA-DB-5273-01A-01D-1466-01	13	18348806	114005560	56614	-0.0211
TCGA-DB-5273-01A-01D-1466-01	14	19571208	105059083	49419	-0.004
TCGA-DB-5273-01A-01D-1466-01	15	21238778	21659927	300	-0.3374
TCGA-DB-5273-01A-01D-1466-01	15	21660508	22408740	191	-0.007
TCGA-DB-5273-01A-01D-1466-01	15	22410045	22549909	76	-0.3475
TCGA-DB-5273-01A-01D-1466-01	15	22552124	24385005	1248	-0.0056
TCGA-DB-5273-01A-01D-1466-01	15	24388744	24849963	224	-0.3264
TCGA-DB-5273-01A-01D-1466-01	15	24854806	99701830	42468	-0.0028
TCGA-DB-5273-01A-01D-1466-01	16	593460	81391528	37249	0.0013
TCGA-DB-5273-01A-01D-1466-01	16	81393387	81620523	195	-0.8505
TCGA-DB-5273-01A-01D-1466-01	16	81620748	87907437	3394	8e-04
TCGA-DB-5273-01A-01D-1466-01	17	933971	19092695	8836	-0.0017
TCGA-DB-5273-01A-01D-1466-01	17	19092766	21131952	771	0.7279
TCGA-DB-5273-01A-01D-1466-01	17	21197101	78510305	27353	0.0036
TCGA-DB-5273-01A-01D-1466-01	18	319586	75210228	42646	-0.0116
TCGA-DB-5273-01A-01D-1466-01	19	235018	56526219	21014	0.0082
TCGA-DB-5273-01A-01D-1466-01	19	56529025	63570038	2913	-0.5673
TCGA-DB-5273-01A-01D-1466-01	2	474222	55534000	32358	0.0032
TCGA-DB-5273-01A-01D-1466-01	2	55534829	55663256	73	0.4505
TCGA-DB-5273-01A-01D-1466-01	2	55669196	242124735	98830	-0.0017
TCGA-DB-5273-01A-01D-1466-01	20	403764	61690281	37252	0.0051
TCGA-DB-5273-01A-01D-1466-01	21	14269492	46503202	20575	-0.0012
TCGA-DB-5273-01A-01D-1466-01	22	15803930	39621002	11514	0.0023
TCGA-DB-5273-01A-01D-1466-01	22	39625344	47717016	5371	-0.5979
TCGA-DB-5273-01A-01D-1466-01	3	526235	46676766	26456	-0.0015
TCGA-DB-5273-01A-01D-1466-01	3	46682200	46682326	2	-1.9932
TCGA-DB-5273-01A-01D-1466-01	3	46685102	77557821	18032	-0.002
TCGA-DB-5273-01A-01D-1466-01	3	77561806	77569964	6	-1.1703
TCGA-DB-5273-01A-01D-1466-01	3	77576511	199023074	61847	-0.0045
TCGA-DB-5273-01A-01D-1466-01	4	1043934	189836143	102689	-0.0037
TCGA-DB-5273-01A-01D-1466-01	5	967233	180293075	100463	-0.0107
TCGA-DB-5273-01A-01D-1466-01	6	959281	170745844	96442	-0.0058
TCGA-DB-5273-01A-01D-1466-01	7	671810	106159455	53905	-0.0029
TCGA-DB-5273-01A-01D-1466-01	7	106159677	106159858	2	-1.8271
TCGA-DB-5273-01A-01D-1466-01	7	106161533	158077879	27383	0.0023
TCGA-DB-5273-01A-01D-1466-01	8	607667	145304484	81502	0.0023
TCGA-DB-5273-01A-01D-1466-01	9	779932	119869490	56767	-0.0024
TCGA-DB-5273-01A-01D-1466-01	9	119872860	119873741	4	-1.0378
TCGA-DB-5273-01A-01D-1466-01	9	119875667	122142754	1740	0.0017
TCGA-DB-5273-01A-01D-1466-01	9	122142840	122142878	3	-1.4783
TCGA-DB-5273-01A-01D-1466-01	9	122143166	140058573	9474	0.0026
TCGA-DB-5273-01A-01D-1466-01	X	3167107	154558783	63597	0.0134
