barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DH-5143-01A-01D-1466-01	1	3218610	247813706	129129	0.003
TCGA-DH-5143-01A-01D-1466-01	10	415240	135225087	80868	0.0024
TCGA-DH-5143-01A-01D-1466-01	11	456120	16637323	9890	0.0013
TCGA-DH-5143-01A-01D-1466-01	11	16637462	16638042	5	-0.823
TCGA-DH-5143-01A-01D-1466-01	11	16646088	134142530	67345	0.038
TCGA-DH-5143-01A-01D-1466-01	12	889902	133161346	73929	-0.0158
TCGA-DH-5143-01A-01D-1466-01	13	19450806	114987458	56637	-0.0214
TCGA-DH-5143-01A-01D-1466-01	14	20501368	105988038	49429	-0.1272
TCGA-DH-5143-01A-01D-1466-01	15	23687685	101884307	44526	-0.0059
TCGA-DH-5143-01A-01D-1466-01	16	653459	89379936	40798	0.003
TCGA-DH-5143-01A-01D-1466-01	17	987221	80571505	36798	0.0095
TCGA-DH-5143-01A-01D-1466-01	17	80571695	80571933	2	1.0554
TCGA-DH-5143-01A-01D-1466-01	17	80572628	80917016	183	-0.0198
TCGA-DH-5143-01A-01D-1466-01	18	329586	29896717	14935	-0.0403
TCGA-DH-5143-01A-01D-1466-01	18	29896728	29897227	2	-1.4277
TCGA-DH-5143-01A-01D-1466-01	18	29897489	77109240	27720	-0.0045
TCGA-DH-5143-01A-01D-1466-01	19	284018	58878226	23950	0.0056
TCGA-DH-5143-01A-01D-1466-01	2	484222	135578770	70150	7e-04
TCGA-DH-5143-01A-01D-1466-01	2	135581785	135582128	2	-1.4005
TCGA-DH-5143-01A-01D-1466-01	2	135589640	242476062	61138	-0.0095
TCGA-DH-5143-01A-01D-1466-01	20	455764	62219837	37280	0.0218
TCGA-DH-5143-01A-01D-1466-01	21	15347621	47678774	20578	-0.0026
TCGA-DH-5143-01A-01D-1466-01	22	17423930	49331012	16926	0.0028
TCGA-DH-5143-01A-01D-1466-01	3	2212571	197538677	106381	0.0032
TCGA-DH-5143-01A-01D-1466-01	4	1053934	115704749	63655	-0.0025
TCGA-DH-5143-01A-01D-1466-01	4	115706183	115720295	2	-1.5481
TCGA-DH-5143-01A-01D-1466-01	4	115722007	163183126	25942	-0.002
TCGA-DH-5143-01A-01D-1466-01	4	163186295	163197767	7	-0.756
TCGA-DH-5143-01A-01D-1466-01	4	163200863	188763651	13128	-0.0041
TCGA-DH-5143-01A-01D-1466-01	5	914233	180360469	100500	-0.012
TCGA-DH-5143-01A-01D-1466-01	6	1014281	170903919	96478	-7e-04
TCGA-DH-5143-01A-01D-1466-01	7	705284	158385118	81323	0.0278
TCGA-DH-5143-01A-01D-1466-01	8	617667	33317967	19690	0.0037
TCGA-DH-5143-01A-01D-1466-01	8	33325103	33338982	9	0.631
TCGA-DH-5143-01A-01D-1466-01	8	33346058	145232496	61838	0.0889
TCGA-DH-5143-01A-01D-1466-01	9	789932	140938752	68020	-0.0032
TCGA-DH-5143-01A-01D-1466-01	X	3157107	11889330	2616	-0.0362
TCGA-DH-5143-01A-01D-1466-01	X	11889381	11895627	3	-2.4491
TCGA-DH-5143-01A-01D-1466-01	X	11899529	154905589	61090	0.0084
