barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-8187-10A-01D-2252-01	1	3208470	171598642	82429	0.001
TCGA-FG-8187-10A-01D-2252-01	1	171600469	171601108	3	-1.3132
TCGA-FG-8187-10A-01D-2252-01	1	171602049	245880329	46640	9e-04
TCGA-FG-8187-10A-01D-2252-01	10	405240	135075077	80856	9e-04
TCGA-FG-8187-10A-01D-2252-01	11	446120	133647740	77242	0.0019
TCGA-FG-8187-10A-01D-2252-01	12	760163	131671419	73939	0.0025
TCGA-FG-8187-10A-01D-2252-01	13	18348806	114005560	56651	0.002
TCGA-FG-8187-10A-01D-2252-01	14	19571208	105059083	49445	5e-04
TCGA-FG-8187-10A-01D-2252-01	15	21238778	99701830	44525	3e-04
TCGA-FG-8187-10A-01D-2252-01	16	593460	87907437	40861	7e-04
TCGA-FG-8187-10A-01D-2252-01	17	933971	53190622	24357	0.0011
TCGA-FG-8187-10A-01D-2252-01	17	53192909	53193707	3	-1.1067
TCGA-FG-8187-10A-01D-2252-01	17	53194648	75827090	11695	0.0011
TCGA-FG-8187-10A-01D-2252-01	17	75828794	75828883	2	-1.322
TCGA-FG-8187-10A-01D-2252-01	17	75829959	78510305	920	-0.0024
TCGA-FG-8187-10A-01D-2252-01	18	319586	75210228	42662	0.0028
TCGA-FG-8187-10A-01D-2252-01	19	235018	63570038	23949	0.0016
TCGA-FG-8187-10A-01D-2252-01	2	474222	242124735	131298	0.0011
TCGA-FG-8187-10A-01D-2252-01	20	403764	1446363	571	0.013
TCGA-FG-8187-10A-01D-2252-01	20	1446614	1447090	2	-1.3748
TCGA-FG-8187-10A-01D-2252-01	20	1449117	16397938	9586	0.0039
TCGA-FG-8187-10A-01D-2252-01	20	16404032	16404088	2	-1.254
TCGA-FG-8187-10A-01D-2252-01	20	16407787	61690281	27117	0.001
TCGA-FG-8187-10A-01D-2252-01	21	14269492	46503202	20584	0.0061
TCGA-FG-8187-10A-01D-2252-01	22	15803930	47717016	16925	-0.0045
TCGA-FG-8187-10A-01D-2252-01	3	526235	12648371	6302	-4e-04
TCGA-FG-8187-10A-01D-2252-01	3	12731946	12804315	42	0.6113
TCGA-FG-8187-10A-01D-2252-01	3	12814843	199023074	100033	0.0014
TCGA-FG-8187-10A-01D-2252-01	4	1043934	4457160	1298	-0.0035
TCGA-FG-8187-10A-01D-2252-01	4	4457164	4457617	2	-1.1284
TCGA-FG-8187-10A-01D-2252-01	4	4458118	12670944	5553	0.006
TCGA-FG-8187-10A-01D-2252-01	4	12674900	12675175	2	-1.2284
TCGA-FG-8187-10A-01D-2252-01	4	12675339	54369202	22481	0.0016
TCGA-FG-8187-10A-01D-2252-01	4	54371725	54371840	2	-1.6701
TCGA-FG-8187-10A-01D-2252-01	4	54372374	189836143	73397	0.0018
TCGA-FG-8187-10A-01D-2252-01	5	967233	177034457	98992	0.0014
TCGA-FG-8187-10A-01D-2252-01	5	177343022	177544254	69	0.6408
TCGA-FG-8187-10A-01D-2252-01	5	177548718	180293075	1433	-0.0019
TCGA-FG-8187-10A-01D-2252-01	6	959281	24544079	16513	0.0038
TCGA-FG-8187-10A-01D-2252-01	6	24545066	24545087	2	-1.3211
TCGA-FG-8187-10A-01D-2252-01	6	24547507	42235660	8472	0.0016
TCGA-FG-8187-10A-01D-2252-01	6	42236277	42237222	4	-1.4193
TCGA-FG-8187-10A-01D-2252-01	6	42239717	170745844	71489	0.0022
TCGA-FG-8187-10A-01D-2252-01	7	671810	158077879	81314	0.0026
TCGA-FG-8187-10A-01D-2252-01	8	607667	19770637	10449	-0.0023
TCGA-FG-8187-10A-01D-2252-01	8	19775521	19783523	11	-1.5902
TCGA-FG-8187-10A-01D-2252-01	8	19786100	145304484	71057	-0.0012
TCGA-FG-8187-10A-01D-2252-01	9	779932	140058573	68013	8e-04
TCGA-FG-8187-10A-01D-2252-01	X	3167107	154558783	63586	0.0129
