barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-FG-7641-10A-01D-2252-01	1	3208470	245880329	129081	0.0047
TCGA-FG-7641-10A-01D-2252-01	10	405240	6397443	3859	0.003
TCGA-FG-7641-10A-01D-2252-01	10	6398110	6398221	2	-2.8498
TCGA-FG-7641-10A-01D-2252-01	10	6398324	10647752	3198	0.0046
TCGA-FG-7641-10A-01D-2252-01	10	10648667	10654209	2	-1.9822
TCGA-FG-7641-10A-01D-2252-01	10	10655422	86899408	43612	0.0028
TCGA-FG-7641-10A-01D-2252-01	10	86900374	86900381	2	-1.9654
TCGA-FG-7641-10A-01D-2252-01	10	86903164	135075077	30186	0.0025
TCGA-FG-7641-10A-01D-2252-01	11	446120	133647740	77263	0.0015
TCGA-FG-7641-10A-01D-2252-01	12	760163	131671419	73945	0.0032
TCGA-FG-7641-10A-01D-2252-01	13	18348806	60400790	24576	0.0024
TCGA-FG-7641-10A-01D-2252-01	13	60401220	60401349	2	-1.9456
TCGA-FG-7641-10A-01D-2252-01	13	60404149	109983675	30318	0.0053
TCGA-FG-7641-10A-01D-2252-01	13	109984161	109988117	2	-2.0116
TCGA-FG-7641-10A-01D-2252-01	13	109990422	114005560	1754	-0.0167
TCGA-FG-7641-10A-01D-2252-01	14	19571208	38482942	10349	0.0043
TCGA-FG-7641-10A-01D-2252-01	14	38486953	38490444	3	-1.557
TCGA-FG-7641-10A-01D-2252-01	14	38490838	105059083	39105	0.0042
TCGA-FG-7641-10A-01D-2252-01	15	21238778	99701830	44524	0.0072
TCGA-FG-7641-10A-01D-2252-01	16	593460	63931396	26107	0.0056
TCGA-FG-7641-10A-01D-2252-01	16	63931619	63932745	2	-1.7977
TCGA-FG-7641-10A-01D-2252-01	16	63932900	70617299	3248	0.0094
TCGA-FG-7641-10A-01D-2252-01	16	70620040	70622659	2	-1.4692
TCGA-FG-7641-10A-01D-2252-01	16	70623514	76155342	3499	0.0031
TCGA-FG-7641-10A-01D-2252-01	16	76156126	76156331	3	-1.0749
TCGA-FG-7641-10A-01D-2252-01	16	76157230	87907437	8005	8e-04
TCGA-FG-7641-10A-01D-2252-01	17	933971	78510305	36982	0.0062
TCGA-FG-7641-10A-01D-2252-01	18	319586	3963509	1642	0.0178
TCGA-FG-7641-10A-01D-2252-01	18	3963988	3966855	2	-1.5163
TCGA-FG-7641-10A-01D-2252-01	18	3967713	13104120	5856	0.0066
TCGA-FG-7641-10A-01D-2252-01	18	13104922	13111953	2	-1.386
TCGA-FG-7641-10A-01D-2252-01	18	13112716	24022710	5016	0.0061
TCGA-FG-7641-10A-01D-2252-01	18	24030078	24037075	2	-1.6134
TCGA-FG-7641-10A-01D-2252-01	18	24037382	26352128	1274	-0.0116
TCGA-FG-7641-10A-01D-2252-01	18	26352595	26352620	2	-1.476
TCGA-FG-7641-10A-01D-2252-01	18	26353141	75210228	28868	0.0047
TCGA-FG-7641-10A-01D-2252-01	19	235018	63570038	23953	-0.012
TCGA-FG-7641-10A-01D-2252-01	2	474222	242124735	131312	0.0022
TCGA-FG-7641-10A-01D-2252-01	20	403764	61690281	37283	0.0086
TCGA-FG-7641-10A-01D-2252-01	21	14269492	46503202	20585	0.0084
TCGA-FG-7641-10A-01D-2252-01	22	15803930	47717016	16931	-1e-04
TCGA-FG-7641-10A-01D-2252-01	3	526235	199023074	106380	0.0054
TCGA-FG-7641-10A-01D-2252-01	4	1043934	35590662	21380	0.0029
TCGA-FG-7641-10A-01D-2252-01	4	35591182	35591295	3	-1.5241
TCGA-FG-7641-10A-01D-2252-01	4	35591606	125678855	47685	0.0034
TCGA-FG-7641-10A-01D-2252-01	4	125679801	125682385	3	-1.5957
TCGA-FG-7641-10A-01D-2252-01	4	125682475	164940807	21431	8e-04
TCGA-FG-7641-10A-01D-2252-01	4	164945264	164946331	2	-1.7794
TCGA-FG-7641-10A-01D-2252-01	4	164946557	189836143	12233	0.0012
TCGA-FG-7641-10A-01D-2252-01	5	967233	20676368	12280	-3e-04
TCGA-FG-7641-10A-01D-2252-01	5	20678664	20711521	19	-0.982
TCGA-FG-7641-10A-01D-2252-01	5	20813697	180293075	88209	0.0061
TCGA-FG-7641-10A-01D-2252-01	6	959281	170745844	96487	0.0059
TCGA-FG-7641-10A-01D-2252-01	7	671810	66137315	34264	0.0041
TCGA-FG-7641-10A-01D-2252-01	7	66138408	66140128	2	-1.7401
TCGA-FG-7641-10A-01D-2252-01	7	66147037	155228872	45528	0.0034
TCGA-FG-7641-10A-01D-2252-01	7	155228967	155230880	2	-2.0162
TCGA-FG-7641-10A-01D-2252-01	7	155231699	158077879	1531	-0.0244
TCGA-FG-7641-10A-01D-2252-01	8	607667	74094565	39968	0.0041
TCGA-FG-7641-10A-01D-2252-01	8	74094984	74101367	4	-1.2649
TCGA-FG-7641-10A-01D-2252-01	8	74101515	145304484	41554	0.0059
TCGA-FG-7641-10A-01D-2252-01	9	779932	117756860	55153	0.0042
TCGA-FG-7641-10A-01D-2252-01	9	117756937	117757424	2	-1.8389
TCGA-FG-7641-10A-01D-2252-01	9	117759575	140058573	12868	0.0021
TCGA-FG-7641-10A-01D-2252-01	X	3167107	97764801	37592	0.0104
TCGA-FG-7641-10A-01D-2252-01	X	97764991	97769265	3	-2.9859
TCGA-FG-7641-10A-01D-2252-01	X	97769922	154558783	26076	0.0107
