barcode	chromosome	start	stop	num.mark	seg.mean
TCGA-DB-5279-01A-01D-1466-01	1	3218610	52855047	25780	-0.6739
TCGA-DB-5279-01A-01D-1466-01	1	52855909	52887953	16	0.1323
TCGA-DB-5279-01A-01D-1466-01	1	52889891	54123850	798	-0.6656
TCGA-DB-5279-01A-01D-1466-01	1	54123873	54129732	6	-1.8245
TCGA-DB-5279-01A-01D-1466-01	1	54130356	120527361	40924	-0.6916
TCGA-DB-5279-01A-01D-1466-01	1	149879545	247813706	61324	0.1834
TCGA-DB-5279-01A-01D-1466-01	10	415240	135225087	80802	-0.1804
TCGA-DB-5279-01A-01D-1466-01	11	456120	134142530	77224	0.1793
TCGA-DB-5279-01A-01D-1466-01	12	889902	91918887	49972	-0.1891
TCGA-DB-5279-01A-01D-1466-01	12	91922157	91922774	3	-2.1119
TCGA-DB-5279-01A-01D-1466-01	12	91928084	114676470	14132	-0.1855
TCGA-DB-5279-01A-01D-1466-01	12	114676491	114678725	2	-2.2402
TCGA-DB-5279-01A-01D-1466-01	12	114678738	124854903	5919	-0.1718
TCGA-DB-5279-01A-01D-1466-01	12	124855276	124855375	2	1.2605
TCGA-DB-5279-01A-01D-1466-01	12	124855462	133161346	3836	-0.187
TCGA-DB-5279-01A-01D-1466-01	13	19450806	114987458	56633	0.1703
TCGA-DB-5279-01A-01D-1466-01	14	20501368	105988038	49400	-0.1776
TCGA-DB-5279-01A-01D-1466-01	15	23687685	85140494	34244	-0.1562
TCGA-DB-5279-01A-01D-1466-01	15	85141717	85141959	2	-2.2354
TCGA-DB-5279-01A-01D-1466-01	15	85142168	101884307	10243	-0.1694
TCGA-DB-5279-01A-01D-1466-01	16	653459	89379936	40790	0.2231
TCGA-DB-5279-01A-01D-1466-01	17	987221	13850890	7265	0.2305
TCGA-DB-5279-01A-01D-1466-01	17	13852051	13855180	9	-0.7149
TCGA-DB-5279-01A-01D-1466-01	17	13855214	80917016	29697	0.2169
TCGA-DB-5279-01A-01D-1466-01	18	329586	20777399	9203	-0.6763
